tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;13.58;1.20;0.21;road2_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.20;vehicle_60;1;122.77;1.08;0.00;4.85;human;;0;0.00;0;0;0;0;0;73.535006;0
19.20;-road3_0;19.96;0.00;9.71;2.40;0.38;road0_0;4.10;0.00;8.85;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;0;122.77;0.85;0.00;4.88;human;;0;0.00;0;0;0;0;0;24.615202;0
21.20;-road3_0;19.96;0.00;12.96;4.80;0.26;road0_0;4.10;0.00;4.79;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;0;122.77;0.99;0.00;5.59;human;;0;0.00;0;0;0;0;0;60.031490;0
22.80;-road0_0;19.96;0.00;12.64;6.40;3.98;road1_0;4.10;0.00;3.15;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.40;vehicle_14;1;122.77;0.99;0.00;5.50;human;;0;0.00;0;0;0;0;0;62.603612;0
22.80;-road2_0;19.96;0.00;12.17;6.40;0.16;road3_0;4.10;0.00;5.40;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.81;human;;0;0.00;0;0;0;0;0;54.240257;0
24.00;-road3_0;19.96;0.00;13.68;2.40;1.05;road1_0;4.10;0.00;5.28;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;21.60;vehicle_30;1;206.37;1.18;0.00;5.74;human;;0;0.00;0;0;0;0;0;88.375620;0
25.20;-road2_0;19.96;0.00;12.02;8.00;1.29;road3_0;4.10;0.00;1.73;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;17.20;vehicle_69;1;122.77;1.02;0.00;6.77;human;;0;0.00;0;0;0;0;0;60.143110;0
26.00;-road0_0;19.96;0.00;12.65;3.20;0.81;road2_0;4.10;0.00;1.52;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.80;vehicle_57;1;206.37;1.14;0.00;6.62;human;;0;0.00;0;0;0;0;0;84.843076;0
27.20;-road1_0;19.96;0.00;13.07;5.60;0.24;road3_0;4.10;0.00;9.75;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;21.60;vehicle_41;1;206.37;0.96;0.00;4.58;human;;0;0.00;0;0;0;0;0;66.108188;0
29.60;-road0_0;19.96;0.00;10.88;6.80;4.40;road2_0;4.10;0.00;0.68;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.80;vehicle_68;1;206.37;1.04;0.00;6.58;human;;0;0.00;0;0;0;0;0;75.566828;0
31.20;-road2_0;19.96;0.00;11.17;1.20;0.35;road1_0;4.10;0.00;5.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.00;vehicle_15;1;289.97;0.93;0.00;6.35;human;;0;0.00;0;0;0;0;0;82.643258;0
32.00;-road0_0;19.96;0.00;11.50;9.20;5.25;road2_0;4.10;0.00;2.13;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.80;vehicle_32;1;206.37;1.01;0.00;6.39;human;;0;0.00;0;0;0;0;0;77.360230;0
34.80;-road3_0;19.96;0.00;11.22;4.80;2.58;road2_0;4.10;0.00;3.74;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;30.00;vehicle_77;1;289.97;0.98;0.00;7.57;human;;0;0.00;0;0;0;0;0;89.901038;0
35.60;-road0_0;19.96;0.00;12.12;8.40;3.62;road1_0;4.10;0.00;3.48;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;27.20;vehicle_0;1;122.77;1.06;0.00;16.73;human;;1;8.00;0;0;0;0;0;58.629423;0
35.60;-road2_0;19.96;0.00;12.81;4.00;1.88;road1_0;4.10;0.00;2.33;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;31.60;vehicle_44;1;289.97;1.04;0.00;9.05;human;;0;0.00;0;0;0;0;0;102.506980;0
38.00;-road0_0;19.96;0.00;11.63;10.40;5.18;road1_0;4.10;0.00;0.15;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;27.60;vehicle_22;1;122.77;0.97;0.00;17.24;human;;1;6.40;0;0;0;0;0;56.361934;0
39.20;-road3_0;19.96;0.00;11.30;22.00;9.77;road0_0;4.10;0.00;4.06;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.20;vehicle_39;0;122.77;0.90;0.00;5.72;human;;0;0.00;0;0;0;0;0;49.596675;0
40.00;-road0_0;19.96;0.00;13.24;10.40;1.69;road3_0;4.10;0.00;3.00;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;29.60;vehicle_28;1;289.97;1.13;0.00;7.40;human;;0;0.00;0;0;0;0;0;110.152069;0
