tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;13.58;2.00;0.27;road2_0;4.10;0.00;2.65;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.40;vehicle_38;1;122.77;1.10;0.00;4.03;human;;0;0.00;0;0;0;0;0;71.962987;0
16.80;-road3_0;19.96;0.00;10.97;1.60;0.30;road0_0;4.10;0.00;9.38;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;15.20;vehicle_66;0;122.77;0.91;0.00;4.16;human;;0;0.00;0;0;0;0;0;31.958037;0
17.60;-road2_0;19.96;0.00;11.65;1.20;0.69;road3_0;4.10;0.00;5.30;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.40;vehicle_56;1;122.77;0.90;0.00;4.88;human;;0;0.00;0;0;0;0;0;50.669971;0
18.80;-road1_0;19.96;0.00;12.92;4.00;0.27;road2_0;4.10;0.00;6.18;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;1;122.77;1.16;0.00;4.65;human;;0;0.00;0;0;0;0;0;58.777444;0
19.60;-road0_0;19.96;0.00;12.73;3.20;0.21;road1_0;4.10;0.00;0.16;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.40;vehicle_62;1;122.77;1.02;0.00;5.67;human;;0;0.00;0;0;0;0;0;66.390843;0
20.00;-road3_0;19.96;0.00;12.94;6.00;0.12;road0_0;4.10;0.00;5.08;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.00;vehicle_33;0;122.77;1.17;0.00;4.03;human;;0;0.00;0;0;0;0;0;62.258295;0
26.40;-road3_0;19.96;0.00;10.78;1.20;0.05;road1_0;4.10;0.00;0.98;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.20;vehicle_24;1;206.37;0.83;0.00;5.62;human;;0;0.00;0;0;0;0;0;65.669261;0
26.80;-road2_0;19.96;0.00;10.85;9.60;3.63;road3_0;4.10;0.00;1.87;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.20;vehicle_7;1;122.77;0.89;0.00;5.62;human;;0;0.00;0;0;0;0;0;51.164991;0
28.40;-road0_0;19.96;0.00;13.52;0.40;0.36;road3_0;4.10;0.00;6.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;28.00;vehicle_34;1;289.97;0.99;0.00;5.66;human;;0;0.00;0;0;0;0;0;101.932612;0
30.40;-road1_0;19.96;0.00;12.30;7.60;3.22;road3_0;4.10;0.00;3.56;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;1;206.37;1.09;0.00;6.43;human;;0;0.00;0;0;0;0;0;82.399850;0
31.20;-road2_0;19.96;0.00;11.28;9.20;0.03;road0_0;4.10;0.00;5.05;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.00;vehicle_64;0;206.37;0.94;0.00;4.73;human;;0;0.00;0;0;0;0;0;69.162803;0
33.20;-road0_0;19.96;0.00;12.13;7.60;0.14;road2_0;4.10;0.00;0.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;25.60;vehicle_36;1;206.37;0.97;0.00;8.92;human;;0;0.00;0;0;0;0;0;77.496143;0
34.00;-road2_0;19.96;0.00;13.64;5.20;0.93;road1_0;4.10;0.00;2.90;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;28.80;vehicle_37;1;289.97;1.18;0.00;6.78;human;;0;0.00;0;0;0;0;0;112.548515;0
36.00;-road0_0;19.96;0.00;11.59;2.80;1.94;road3_0;4.10;0.00;1.60;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;33.20;vehicle_41;1;289.97;0.96;0.00;9.67;human;;0;0.00;0;0;0;0;0;92.506793;0
38.00;-road0_0;19.96;0.00;11.38;5.20;2.81;road3_0;4.10;0.00;2.57;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;32.80;vehicle_22;1;289.97;0.97;0.00;10.15;human;;0;0.00;0;0;0;0;0;89.253147;0
38.40;-road3_0;19.96;0.00;12.21;5.20;0.42;road2_0;4.10;0.00;4.23;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;33.20;vehicle_21;1;289.97;1.01;0.00;10.61;human;;0;0.00;0;0;0;0;0;93.232254;0
38.80;-road2_0;19.96;0.00;11.05;7.60;2.50;road1_0;4.10;0.00;2.52;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;31.20;vehicle_23;1;289.97;0.89;0.00;5.99;human;;0;0.00;0;0;0;0;0;88.904655;0
40.80;-road2_0;19.96;0.00;12.64;10.00;3.43;road1_0;4.10;0.00;2.11;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;30.80;vehicle_77;1;289.97;0.98;0.00;7.88;human;;0;0.00;0;0;0;0;0;101.173351;0
41.20;-road0_0;19.96;0.00;12.85;12.00;4.97;road3_0;4.10;0.00;0.15;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;1;289.97;1.08;0.00;7.07;human;;0;0.00;0;0;0;0;0;106.499092;0
41.20;-road1_0;19.96;0.00;12.73;24.80;3.14;road2_0;4.10;0.00;1.57;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;1;122.77;1.00;0.00;5.82;human;;0;0.00;0;0;0;0;0;66.716600;0
43.60;-road2_0;19.96;0.00;12.02;14.00;7.20;road3_0;4.10;0.00;3.27;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;29.60;vehicle_67;1;122.77;0.91;0.00;18.15;human;;1;9.60;0;0;0;0;0;55.042935;0
46.00;-road0_0;19.96;0.00;12.46;16.40;0.60;road2_0;4.10;0.00;5.40;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;29.60;vehicle_14;1;206.37;0.99;0.00;13.21;human;;1;2.80;0;0;0;0;0;72.569299;0
46.00;-road2_0;19.96;0.00;12.49;18.40;9.34;road3_0;4.10;0.00;1.77;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;27.60;vehicle_51;1;122.77;1.17;0.00;17.59;human;;1;7.60;0;0;0;0;0;64.248076;0
48.00;-road0_0;19.96;0.00;12.34;18.00;0.31;road2_0;4.10;0.00;0.60;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;30.00;vehicle_42;1;206.37;1.09;0.00;13.76;human;;2;1.60;0;0;0;0;0;79.195296;0
48.80;-road2_0;19.96;0.00;12.17;31.20;21.92;road3_0;4.10;0.00;0.91;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;17.60;vehicle_4;1;122.77;1.03;0.00;7.23;human;;0;0.00;0;0;0;0;0;59.944200;0
50.40;-road1_0;19.96;0.00;12.54;33.60;5.65;road2_0;4.10;0.00;4.23;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.80;vehicle_72;1;122.77;0.94;0.00;5.99;human;;0;0.00;0;0;0;0;0;58.083124;0
51.20;-road2_0;19.96;0.00;11.97;34.00;21.82;road3_0;4.10;0.00;2.03;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;1;122.77;1.03;0.00;6.94;human;;0;0.00;0;0;0;0;0;57.598680;0
51.20;-road3_0;19.96;0.00;12.18;15.60;0.03;road2_0;4.10;0.00;9.75;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;35.60;vehicle_63;1;289.97;0.99;0.00;13.20;human;;1;3.20;0;0;0;0;0;75.211718;0
51.60;-road0_0;19.96;0.00;12.30;27.20;5.04;road2_0;4.10;0.00;3.29;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;24.40;vehicle_70;1;206.37;1.02;0.00;7.84;human;;0;0.00;0;0;0;0;0;77.587325;0
