tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;13.13;0.40;0.03;road1_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;1;122.77;1.06;0.00;3.84;human;;0;0.00;0;0;0;0;0;61.194628;0
18.00;-road3_0;19.96;0.00;10.50;0.40;0.37;road0_0;4.10;0.00;0.09;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;0;122.77;0.85;0.00;5.37;human;;0;0.00;0;0;0;0;0;48.654832;0
18.00;-road1_0;19.96;0.00;10.87;0.80;0.21;road2_0;4.10;0.00;1.02;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;17.20;vehicle_50;1;122.77;0.85;0.00;5.19;human;;0;0.00;0;0;0;0;0;50.733758;0
20.00;-road2_0;19.96;0.00;12.42;5.20;0.15;road3_0;4.10;0.00;3.60;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.80;vehicle_36;1;122.77;0.97;0.00;4.05;human;;0;0.00;0;0;0;0;0;61.472183;0
20.40;-road1_0;19.96;0.00;12.19;2.40;1.34;road2_0;4.10;0.00;2.65;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;18.00;vehicle_6;1;122.77;1.05;0.00;7.39;human;;0;0.00;0;0;0;0;0;58.470743;0
22.00;-road0_0;19.96;0.00;11.14;4.80;0.94;road1_0;4.10;0.00;2.37;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.20;vehicle_39;1;122.77;0.90;0.00;5.98;human;;0;0.00;0;0;0;0;0;51.004442;0
22.80;-road1_0;19.96;0.00;11.11;0.80;0.37;road3_0;4.10;0.00;8.17;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.00;vehicle_2;1;206.37;1.01;0.00;5.55;human;;0;0.00;0;0;0;0;0;58.681652;0
22.80;-road3_0;19.96;0.00;13.66;6.00;3.80;road0_0;4.10;0.00;1.63;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.80;vehicle_54;0;122.77;1.00;0.00;6.41;human;;0;0.00;0;0;0;0;0;71.117844;0
24.80;-road0_0;19.96;0.00;10.82;7.60;0.18;road1_0;4.10;0.00;5.44;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;1;122.77;0.97;0.00;6.48;human;;0;0.00;0;0;0;0;0;42.720554;0
26.80;-road0_0;19.96;0.00;11.78;8.80;0.29;road1_0;4.10;0.00;3.19;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.00;vehicle_22;1;122.77;0.97;0.00;7.57;human;;0;0.00;0;0;0;0;0;54.033242;0
