tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road1_0;19.96;0.00;13.58;3.60;1.52;road2_0;4.10;0.00;3.20;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.20;vehicle_79;1;122.77;1.09;0.00;5.00;human;;0;0.00;0;0;0;0;0;70.244926;0
20.00;-road3_0;19.96;0.00;11.42;4.80;0.07;road0_0;4.10;0.00;2.56;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.20;vehicle_71;0;122.77;0.97;0.00;4.42;human;;0;0.00;0;0;0;0;0;56.377761;0
20.40;-road0_0;19.96;0.00;12.45;0.40;0.07;road2_0;4.10;0.00;6.33;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;20.00;vehicle_57;1;206.37;1.14;0.00;4.02;human;;0;0.00;0;0;0;0;0;77.755898;0
23.20;-road3_0;19.96;0.00;13.66;1.60;0.22;road1_0;4.10;0.00;8.17;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;21.60;vehicle_11;1;206.37;1.03;0.00;4.92;human;;0;0.00;0;0;0;0;0;75.800299;0
24.40;-road0_0;19.96;0.00;11.77;2.40;0.12;road2_0;4.10;0.00;6.78;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.00;vehicle_72;1;206.37;0.94;0.00;4.78;human;;0;0.00;0;0;0;0;0;65.520981;0
25.60;-road2_0;19.96;0.00;12.98;10.80;1.30;road3_0;4.10;0.00;3.18;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.80;vehicle_31;1;122.77;1.15;0.00;4.68;human;;0;0.00;0;0;0;0;0;67.331788;0
26.80;-road1_0;19.96;0.00;12.26;2.80;1.46;road3_0;4.10;0.00;2.40;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;1;206.37;0.90;0.00;5.64;human;;0;0.00;0;0;0;0;0;76.796279;0
29.20;-road0_0;19.96;0.00;11.76;0.80;0.40;road3_0;4.10;0.00;0.10;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;28.40;vehicle_38;1;289.97;1.10;0.00;6.21;human;;0;0.00;0;0;0;0;0;100.528719;0
29.20;-road1_0;19.96;0.00;12.39;6.40;4.35;road3_0;4.10;0.00;2.82;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;1;206.37;1.12;0.00;6.74;human;;0;0.00;0;0;0;0;0;82.300100;0
31.60;-road0_0;19.96;0.00;12.12;7.20;2.04;road1_0;4.10;0.00;3.24;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;24.40;vehicle_3;1;122.77;1.08;0.00;13.98;human;;1;2.80;0;0;0;0;0;56.780560;0
31.60;-road1_0;19.96;0.00;13.40;8.40;1.29;road3_0;4.10;0.00;0.55;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;23.20;vehicle_37;1;206.37;1.18;0.00;7.09;human;;0;0.00;0;0;0;0;0;89.906067;0
33.60;-road2_0;19.96;0.00;13.05;3.20;0.37;road1_0;4.10;0.00;0.16;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.40;vehicle_35;1;289.97;1.02;0.00;7.68;human;;0;0.00;0;0;0;0;0;107.287334;0
35.60;-road0_0;19.96;0.00;11.73;4.40;2.18;road3_0;4.10;0.00;2.42;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;31.20;vehicle_43;1;289.97;1.04;0.00;8.67;human;;0;0.00;0;0;0;0;0;96.633130;0
36.00;-road2_0;19.96;0.00;12.45;8.80;0.35;road0_0;4.10;0.00;7.53;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;27.20;vehicle_63;0;206.37;0.99;0.00;10.88;human;;1;3.20;0;0;0;0;0;68.363302;0
