tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.79;1.20;0.23;road1_0;4.10;0.00;9.75;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;14.00;vehicle_77;1;122.77;0.98;0.00;3.64;human;;0;0.00;0;0;0;0;0;43.844469;0
17.20;-road1_0;19.96;0.00;12.04;0.40;0.20;road2_0;4.10;0.00;0.09;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.80;vehicle_65;1;122.77;0.88;0.00;5.12;human;;0;0.00;0;0;0;0;0;60.022553;0
19.20;-road0_0;19.96;0.00;11.57;2.00;0.67;road1_0;4.10;0.00;5.20;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.20;vehicle_17;1;122.77;0.94;0.00;6.21;human;;0;0.00;0;0;0;0;0;48.975966;0
20.80;-road2_0;19.96;0.00;12.76;0.40;0.01;road0_0;4.10;0.00;6.33;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.40;vehicle_10;0;206.37;1.09;0.00;4.28;human;;0;0.00;0;0;0;0;0;78.615312;0
21.20;-road3_0;19.96;0.00;11.98;7.60;0.36;road0_0;4.10;0.00;4.76;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;13.60;vehicle_57;0;122.77;1.14;0.00;3.56;human;;0;0.00;0;0;0;0;0;58.813185;0
21.60;-road1_0;19.96;0.00;11.68;0.80;0.01;road3_0;4.10;0.00;8.17;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.80;vehicle_38;1;206.37;1.10;0.00;4.64;human;;0;0.00;0;0;0;0;0;63.920833;0
25.20;-road1_0;19.96;0.00;12.37;3.60;0.32;road3_0;4.10;0.00;3.02;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;21.60;vehicle_13;1;206.37;1.12;0.00;5.47;human;;0;0.00;0;0;0;0;0;84.463094;0
26.40;-road3_0;19.96;0.00;12.90;10.00;1.41;road0_0;4.10;0.00;2.13;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;0;122.77;1.03;0.00;5.99;human;;0;0.00;0;0;0;0;0;67.778614;0
28.00;-road0_0;19.96;0.00;11.73;2.40;1.49;road2_0;4.10;0.00;1.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;25.60;vehicle_67;1;206.37;0.91;0.00;7.86;human;;0;0.00;0;0;0;0;0;73.196400;0
29.20;-road3_0;19.96;0.00;11.49;3.60;1.39;road1_0;4.10;0.00;1.38;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;25.60;vehicle_26;1;206.37;0.92;0.00;7.59;human;;0;0.00;0;0;0;0;0;71.632369;0
30.80;-road3_0;19.96;0.00;12.95;12.00;1.66;road0_0;4.10;0.00;2.53;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;18.80;vehicle_58;0;122.77;1.02;0.00;8.45;human;;0;0.00;0;0;0;0;0;64.008000;0
30.80;-road0_0;19.96;0.00;12.17;1.60;0.77;road3_0;4.10;0.00;5.30;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;29.20;vehicle_73;1;289.97;1.06;0.00;6.80;human;;0;0.00;0;0;0;0;0;95.482764;0
32.00;-road1_0;19.96;0.00;11.76;4.40;0.37;road0_0;4.10;0.00;4.20;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;27.60;vehicle_12;0;289.97;1.05;0.00;5.28;human;;0;0.00;0;0;0;0;0;96.806206;0
32.40;-road2_0;19.96;0.00;11.31;12.00;1.27;road3_0;4.10;0.00;1.80;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;20.40;vehicle_59;1;122.77;0.97;0.00;9.60;human;;0;0.00;0;0;0;0;0;56.111203;0
