tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;13.03;0.80;0.24;road1_0;4.10;0.00;0.10;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.80;vehicle_4;1;122.77;1.03;0.00;4.60;human;;0;0.00;0;0;0;0;0;70.883689;0
16.00;-road1_0;19.96;0.00;13.30;1.60;0.10;road2_0;4.10;0.00;8.40;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.40;vehicle_43;1;122.77;1.04;0.00;4.02;human;;0;0.00;0;0;0;0;0;53.211181;0
17.60;-road2_0;19.96;0.00;11.66;1.20;0.77;road3_0;4.10;0.00;1.07;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.40;vehicle_39;1;122.77;0.90;0.00;5.04;human;;0;0.00;0;0;0;0;0;57.375944;0
22.00;-road0_0;19.96;0.00;12.23;7.20;0.11;road1_0;4.10;0.00;9.75;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.80;vehicle_76;1;122.77;1.03;0.00;4.34;human;;0;0.00;0;0;0;0;0;39.137980;0
23.20;-road3_0;19.96;0.00;11.21;6.40;1.24;road0_0;4.10;0.00;3.65;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.80;vehicle_17;0;122.77;0.94;0.00;5.85;human;;0;0.00;0;0;0;0;0;51.149861;0
23.20;-road2_0;19.96;0.00;13.48;2.40;0.80;road0_0;4.10;0.00;0.16;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;20.80;vehicle_57;0;206.37;1.14;0.00;4.41;human;;0;0.00;0;0;0;0;0;97.670815;0
26.00;-road0_0;19.96;0.00;11.24;2.40;0.79;road2_0;4.10;0.00;5.16;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;23.60;vehicle_40;1;206.37;1.03;0.00;7.54;human;;0;0.00;0;0;0;0;0;67.320389;0
26.00;-road1_0;19.96;0.00;12.26;9.60;0.06;road2_0;4.10;0.00;3.35;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;6.03;human;;0;0.00;0;0;0;0;0;62.508956;0
28.00;-road0_0;19.96;0.00;12.57;0.40;0.15;road3_0;4.10;0.00;6.33;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;27.60;vehicle_33;1;289.97;1.17;0.00;5.28;human;;0;0.00;0;0;0;0;0;97.279425;0
28.40;-road1_0;19.96;0.00;12.60;1.60;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;26.80;vehicle_37;0;289.97;1.18;0.00;4.81;human;;0;0.00;0;0;0;0;0;84.235682;0
28.40;-road2_0;19.96;0.00;11.24;4.40;2.77;road0_0;4.10;0.00;3.15;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.00;vehicle_47;0;206.37;0.90;0.00;5.77;human;;0;0.00;0;0;0;0;0;69.503375;0
31.20;-road3_0;19.96;0.00;11.68;8.00;0.81;road0_0;4.10;0.00;3.36;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;23.20;vehicle_49;0;122.77;0.85;0.00;11.16;human;;1;3.60;0;0;0;0;0;53.747751;0
33.20;-road1_0;19.96;0.00;12.75;13.60;0.50;road2_0;4.10;0.00;1.41;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;19.60;vehicle_78;1;122.77;1.01;0.00;8.89;human;;0;0.00;0;0;0;0;0;62.073165;0
33.60;-road0_0;19.96;0.00;12.74;3.20;2.15;road3_0;4.10;0.00;2.77;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.40;vehicle_2;1;289.97;1.01;0.00;7.83;human;;0;0.00;0;0;0;0;0;100.923668;0
33.60;-road2_0;19.96;0.00;11.81;2.80;0.02;road1_0;4.10;0.00;3.76;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.80;vehicle_41;1;289.97;0.96;0.00;7.46;human;;0;0.00;0;0;0;0;0;92.019206;0
36.00;-road0_0;19.96;0.00;12.33;12.40;1.59;road1_0;4.10;0.00;1.81;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;23.60;vehicle_52;1;122.77;1.02;0.00;12.96;human;;1;0.80;0;0;0;0;0;58.367669;0
36.40;-road3_0;19.96;0.00;12.71;4.80;0.25;road2_0;4.10;0.00;4.30;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;31.60;vehicle_20;1;289.97;1.02;0.00;8.90;human;;0;0.00;0;0;0;0;0;99.965945;0
36.40;-road2_0;19.96;0.00;10.98;7.20;2.63;road3_0;4.10;0.00;2.51;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;29.20;vehicle_24;1;122.77;0.83;0.00;16.56;human;;1;6.00;0;0;0;0;0;47.905757;0
38.00;-road2_0;19.96;0.00;12.27;9.60;2.93;road3_0;4.10;0.00;1.56;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;1;122.77;1.05;0.00;18.07;human;;1;5.20;0;0;0;0;0;57.740415;0
38.40;-road1_0;19.96;0.00;12.34;5.20;2.09;road3_0;4.10;0.00;3.62;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;33.20;vehicle_31;1;206.37;1.15;0.00;17.21;human;;1;7.20;0;0;0;0;0;80.002399;0
39.20;-road3_0;19.96;0.00;12.62;10.80;0.18;road1_0;4.10;0.00;5.07;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;28.40;vehicle_60;1;206.37;1.08;0.00;12.41;human;;1;1.60;0;0;0;0;0;77.408885;0
41.20;-road2_0;19.96;0.00;11.52;23.20;14.86;road3_0;4.10;0.00;2.03;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;18.00;vehicle_69;1;122.77;1.02;0.00;7.52;human;;0;0.00;0;0;0;0;0;53.627058;0
43.60;-road0_0;19.96;0.00;12.72;18.80;5.29;road2_0;4.10;0.00;1.05;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.80;vehicle_74;1;206.37;0.96;0.00;7.67;human;;0;0.00;0;0;0;0;0;83.353244;0
44.00;-road2_0;19.96;0.00;10.70;10.00;2.56;road0_0;4.10;0.00;2.83;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;34.00;vehicle_16;0;206.37;0.88;0.00;15.59;human;;1;2.40;0;0;0;0;0;59.788360;0
46.00;-road2_0;19.96;0.00;12.26;8.80;0.22;road1_0;4.10;0.00;5.40;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;37.20;vehicle_42;1;289.97;1.09;0.00;14.87;human;;1;4.40;0;0;0;0;0;92.869851;0
46.40;-road1_0;19.96;0.00;11.61;23.60;9.90;road2_0;4.10;0.00;3.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.80;vehicle_63;1;122.77;0.99;0.00;12.30;human;;1;4.00;0;0;0;0;0;55.741339;0
47.20;-road3_0;19.96;0.00;11.33;12.00;0.32;road2_0;4.10;0.00;4.38;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;35.20;vehicle_50;1;289.97;0.85;0.00;9.36;human;;0;0.00;0;0;0;0;0;80.240524;0
47.20;-road0_0;19.96;0.00;12.15;19.60;7.61;road1_0;4.10;0.00;0.96;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;27.60;vehicle_68;1;122.77;1.04;0.00;17.30;human;;1;8.80;0;0;0;0;0;62.246559;0
48.80;-road1_0;19.96;0.00;12.71;25.60;7.73;road2_0;4.10;0.00;2.27;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.20;vehicle_75;1;122.77;0.98;0.00;12.59;human;;1;2.80;0;0;0;0;0;65.220976;0
49.20;-road2_0;19.96;0.00;11.43;12.40;4.09;road0_0;4.10;0.00;0.33;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;36.80;vehicle_23;0;206.37;0.89;0.00;18.18;human;;1;1.60;0;0;0;0;0;65.169961;0
