tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;11.22;1.20;0.25;road1_0;4.10;0.00;5.45;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.40;vehicle_50;1;122.77;0.85;0.00;4.46;human;;0;0.00;0;0;0;0;0;45.499345;0
18.40;-road2_0;19.96;0.00;11.94;2.00;0.27;road3_0;4.10;0.00;0.10;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.13;human;;0;0.00;0;0;0;0;0;60.460315;0
24.00;-road3_0;19.96;0.00;11.76;8.40;3.64;road0_0;4.10;0.00;2.94;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;0;122.77;1.18;0.00;5.42;human;;0;0.00;0;0;0;0;0;59.627570;0
25.20;-road1_0;19.96;0.00;12.19;8.80;3.33;road2_0;4.10;0.00;1.96;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.40;vehicle_41;1;122.77;0.96;0.00;5.40;human;;0;0.00;0;0;0;0;0;61.583021;0
25.60;-road2_0;19.96;0.00;11.42;2.80;0.29;road0_0;4.10;0.00;1.12;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.80;vehicle_17;0;206.37;0.94;0.00;5.60;human;;0;0.00;0;0;0;0;0;75.413341;0
27.60;-road2_0;19.96;0.00;12.44;4.40;1.47;road0_0;4.10;0.00;4.26;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;23.20;vehicle_30;0;206.37;1.18;0.00;7.04;human;;0;0.00;0;0;0;0;0;79.010304;0
30.40;-road3_0;19.96;0.00;12.11;2.00;0.15;road2_0;4.10;0.00;8.02;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;28.40;vehicle_36;1;289.97;0.97;0.00;5.75;human;;0;0.00;0;0;0;0;0;83.432032;0
34.00;-road0_0;19.96;0.00;12.37;4.80;0.11;road3_0;4.10;0.00;0.16;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;29.20;vehicle_0;1;289.97;1.06;0.00;6.91;human;;0;0.00;0;0;0;0;0;102.288833;0
34.40;-road2_0;19.96;0.00;13.02;5.60;0.09;road1_0;4.10;0.00;9.75;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;28.80;vehicle_8;1;289.97;0.94;0.00;4.86;human;;0;0.00;0;0;0;0;0;80.736080;0
34.40;-road3_0;19.96;0.00;12.78;2.80;0.01;road2_0;4.10;0.00;5.16;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;31.60;vehicle_68;1;289.97;1.04;0.00;9.13;human;;0;0.00;0;0;0;0;0;96.885836;0
36.80;-road2_0;19.96;0.00;12.49;12.80;0.23;road0_0;4.10;0.00;2.55;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;24.00;vehicle_34;0;206.37;0.99;0.00;7.38;human;;0;0.00;0;0;0;0;0;80.507186;0
37.20;-road3_0;19.96;0.00;12.40;4.00;0.73;road2_0;4.10;0.00;1.98;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;33.20;vehicle_35;1;289.97;1.02;0.00;10.84;human;;0;0.00;0;0;0;0;0;98.745338;0
37.60;-road0_0;19.96;0.00;12.28;6.80;1.80;road3_0;4.10;0.00;3.92;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;30.80;vehicle_18;1;289.97;0.94;0.00;6.85;human;;0;0.00;0;0;0;0;0;95.198443;0
37.60;-road1_0;19.96;0.00;11.61;6.00;2.65;road0_0;4.10;0.00;1.33;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;31.60;vehicle_29;0;289.97;0.93;0.00;7.64;human;;0;0.00;0;0;0;0;0;92.055861;0
39.20;-road3_0;19.96;0.00;11.79;6.40;0.82;road2_0;4.10;0.00;2.74;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;32.80;vehicle_19;1;289.97;1.16;0.00;10.71;human;;0;0.00;0;0;0;0;0;93.474289;0
39.60;-road1_0;19.96;0.00;12.06;15.20;7.08;road2_0;4.10;0.00;1.48;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;24.40;vehicle_70;1;122.77;1.02;0.00;14.04;human;;1;1.60;0;0;0;0;0;56.800712;0
41.20;-road2_0;19.96;0.00;11.64;14.40;1.53;road0_0;4.10;0.00;3.76;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;26.80;vehicle_7;0;206.37;0.89;0.00;8.58;human;;0;0.00;0;0;0;0;0;66.218355;0
47.60;-road1_0;19.96;0.00;11.45;29.60;15.97;road2_0;4.10;0.00;1.50;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;18.00;vehicle_56;1;122.77;0.90;0.00;6.41;human;;0;0.00;0;0;0;0;0;53.791274;0
49.20;-road0_0;19.96;0.00;10.89;25.60;15.99;road2_0;4.10;0.00;2.78;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.60;vehicle_45;1;206.37;1.09;0.00;7.42;human;;0;0.00;0;0;0;0;0;71.881548;0
49.20;-road3_0;19.96;0.00;10.36;11.20;4.73;road2_0;4.10;0.00;0.13;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;38.00;vehicle_49;1;289.97;0.85;0.00;11.90;human;;1;3.20;0;0;0;0;0;83.330841;0
49.20;-road2_0;19.96;0.00;11.65;12.80;1.13;road3_0;4.10;0.00;1.60;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;36.40;vehicle_63;1;122.77;0.99;0.00;25.83;human;;1;14.80;0;0;0;0;0;56.271954;0
50.00;-road1_0;19.96;0.00;12.56;16.00;2.46;road0_0;4.10;0.00;3.84;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;34.00;vehicle_58;0;289.97;1.02;0.00;11.48;human;;0;0.00;0;0;0;0;0;96.513137;0
52.00;-road3_0;19.96;0.00;10.97;13.20;4.87;road2_0;4.10;0.00;2.97;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;38.80;vehicle_66;1;289.97;0.91;0.00;14.22;human;;1;2.40;0;0;0;0;0;84.333781;0
52.40;-road1_0;19.96;0.00;12.13;32.00;16.56;road2_0;4.10;0.00;2.74;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;20.40;vehicle_69;1;122.77;1.02;0.00;9.80;human;;0;0.00;0;0;0;0;0;54.988615;0
54.80;-road1_0;19.96;0.00;11.73;8.40;0.75;road3_0;4.10;0.00;3.13;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;46.40;vehicle_67;1;206.37;0.91;0.00;28.50;human;;1;16.80;0;0;0;0;0;70.863980;0
