tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;11.62;0.80;0.23;road1_0;4.10;0.00;5.30;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.20;human;;0;0.00;0;0;0;0;0;48.283161;0
19.60;-road0_0;19.96;0.00;13.42;2.00;1.11;road1_0;4.10;0.00;5.27;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.60;vehicle_75;1;122.77;0.98;0.00;6.89;human;;0;0.00;0;0;0;0;0;61.060912;0
22.40;-road3_0;19.96;0.00;11.77;6.40;1.48;road0_0;4.10;0.00;3.36;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.00;vehicle_58;0;122.77;1.02;0.00;5.57;human;;0;0.00;0;0;0;0;0;57.528203;0
23.20;-road1_0;19.96;0.00;12.74;1.20;0.29;road3_0;4.10;0.00;0.10;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;1;206.37;1.05;0.00;5.45;human;;0;0.00;0;0;0;0;0;88.351534;0
24.00;-road2_0;19.96;0.00;12.73;2.80;0.24;road0_0;4.10;0.00;5.40;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;21.20;vehicle_11;0;206.37;1.03;0.00;4.81;human;;0;0.00;0;0;0;0;0;81.818763;0
25.60;-road0_0;19.96;0.00;11.83;3.20;0.28;road2_0;4.10;0.00;8.04;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.40;vehicle_14;1;206.37;0.99;0.00;6.09;human;;0;0.00;0;0;0;0;0;60.542600;0
26.00;-road3_0;19.96;0.00;11.68;8.40;3.11;road0_0;4.10;0.00;2.86;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;0;122.77;0.85;0.00;5.36;human;;0;0.00;0;0;0;0;0;53.446522;0
28.40;-road0_0;19.96;0.00;11.17;4.00;0.18;road2_0;4.10;0.00;4.65;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;24.40;vehicle_41;1;206.37;0.96;0.00;7.39;human;;0;0.00;0;0;0;0;0;65.089693;0
29.60;-road1_0;19.96;0.00;12.37;2.00;0.05;road0_0;4.10;0.00;9.75;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.60;vehicle_4;0;289.97;1.03;0.00;5.27;human;;0;0.00;0;0;0;0;0;80.655470;0
30.00;-road3_0;19.96;0.00;13.68;6.00;2.85;road1_0;4.10;0.00;2.49;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;24.00;vehicle_19;1;206.37;1.16;0.00;7.91;human;;0;0.00;0;0;0;0;0;88.693393;0
31.60;-road1_0;19.96;0.00;12.26;8.00;3.11;road2_0;4.10;0.00;0.67;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.60;vehicle_60;1;122.77;1.08;0.00;13.28;human;;1;2.00;0;0;0;0;0;58.948017;0
32.80;-road0_0;19.96;0.00;11.29;10.40;5.21;road1_0;4.10;0.00;2.21;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.40;vehicle_64;1;122.77;0.94;0.00;11.50;human;;0;0.00;0;0;0;0;0;50.153079;0
34.40;-road1_0;19.96;0.00;13.03;10.40;3.58;road2_0;4.10;0.00;1.39;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;24.00;vehicle_73;1;122.77;1.06;0.00;13.54;human;;1;1.20;0;0;0;0;0;63.417467;0
34.80;-road2_0;19.96;0.00;12.77;3.60;2.31;road1_0;4.10;0.00;2.16;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;31.20;vehicle_17;1;289.97;0.94;0.00;7.30;human;;0;0.00;0;0;0;0;0;102.464856;0
35.20;-road0_0;19.96;0.00;13.17;3.20;0.47;road3_0;4.10;0.00;3.55;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;32.00;vehicle_22;1;289.97;0.97;0.00;8.94;human;;0;0.00;0;0;0;0;0;103.340520;0
36.40;-road2_0;19.96;0.00;12.45;10.40;0.90;road0_0;4.10;0.00;2.63;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.00;vehicle_30;0;206.37;1.18;0.00;9.78;human;;0;0.00;0;0;0;0;0;79.506475;0
36.80;-road1_0;19.96;0.00;12.96;17.60;8.42;road2_0;4.10;0.00;1.43;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;19.20;vehicle_54;1;122.77;1.00;0.00;8.76;human;;0;0.00;0;0;0;0;0;62.306431;0
37.60;-road3_0;19.96;0.00;12.09;8.40;5.05;road1_0;4.10;0.00;3.06;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;29.20;vehicle_61;1;206.37;1.12;0.00;13.08;human;;1;0.40;0;0;0;0;0;76.507334;0
39.60;-road1_0;19.96;0.00;11.50;4.00;0.86;road0_0;4.10;0.00;2.47;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;35.60;vehicle_72;0;289.97;0.94;0.00;11.95;human;;0;0.00;0;0;0;0;0;90.428594;0
43.20;-road3_0;19.96;0.00;12.88;13.20;7.06;road1_0;4.10;0.00;1.43;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;30.00;vehicle_53;1;206.37;1.10;0.00;13.85;human;;0;0.00;0;0;0;0;0;80.674936;0
