tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.18;0.40;0.19;road0_0;4.10;0.00;5.98;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.20;vehicle_8;0;122.77;0.94;0.00;4.37;human;;0;0.00;0;0;0;0;0;46.951282;0
17.20;-road2_0;19.96;0.00;11.53;0.40;0.12;road3_0;4.10;0.00;0.09;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;4.99;human;;0;0.00;0;0;0;0;0;57.326836;0
18.80;-road3_0;19.96;0.00;12.88;2.80;0.23;road0_0;4.10;0.00;5.17;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.00;vehicle_18;0;122.77;0.94;0.00;4.88;human;;0;0.00;0;0;0;0;0;58.071599;0
20.00;-road1_0;19.96;0.00;11.05;2.80;0.40;road2_0;4.10;0.00;1.34;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;1;122.77;0.87;0.00;5.42;human;;0;0.00;0;0;0;0;0;51.866031;0
22.00;-road2_0;19.96;0.00;12.07;4.00;2.73;road3_0;4.10;0.00;2.10;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;18.00;vehicle_4;1;122.77;1.03;0.00;7.63;human;;0;0.00;0;0;0;0;0;58.537465;0
22.40;-road1_0;19.96;0.00;11.88;6.80;0.17;road2_0;4.10;0.00;5.07;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;15.60;vehicle_14;1;122.77;0.99;0.00;5.07;human;;0;0.00;0;0;0;0;0;53.036468;0
22.40;-road0_0;19.96;0.00;11.89;4.80;0.19;road1_0;4.10;0.00;2.24;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.26;human;;0;0.00;0;0;0;0;0;56.342729;0
23.20;-road3_0;19.96;0.00;10.78;6.00;0.30;road0_0;4.10;0.00;3.50;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.20;vehicle_24;0;122.77;0.83;0.00;4.80;human;;0;0.00;0;0;0;0;0;47.529105;0
24.80;-road0_0;19.96;0.00;12.25;6.80;0.14;road1_0;4.10;0.00;4.86;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;18.00;vehicle_11;1;122.77;1.03;0.00;7.51;human;;0;0.00;0;0;0;0;0;53.050375;0
26.00;-road2_0;19.96;0.00;11.28;8.80;5.58;road3_0;4.10;0.00;3.00;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.20;vehicle_64;1;122.77;0.94;0.00;6.15;human;;0;0.00;0;0;0;0;0;53.285816;0
27.60;-road3_0;19.96;0.00;12.42;9.60;2.11;road0_0;4.10;0.00;2.59;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;18.00;vehicle_58;0;122.77;1.02;0.00;7.57;human;;0;0.00;0;0;0;0;0;58.842702;0
27.60;-road0_0;19.96;0.00;11.68;8.40;1.80;road1_0;4.10;0.00;2.71;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;19.20;vehicle_59;1;122.77;0.97;0.00;8.33;human;;0;0.00;0;0;0;0;0;52.230109;0
28.00;-road1_0;19.96;0.00;11.81;2.40;1.90;road3_0;4.10;0.00;3.54;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;25.60;vehicle_74;1;206.37;0.96;0.00;8.60;human;;0;0.00;0;0;0;0;0;71.733522;0
28.40;-road2_0;19.96;0.00;12.76;10.80;5.62;road3_0;4.10;0.00;2.53;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.60;vehicle_77;1;122.77;0.98;0.00;7.14;human;;0;0.00;0;0;0;0;0;62.399017;0
