tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road3_0;19.96;0.00;10.40;1.60;0.33;road0_0;4.10;0.00;0.10;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.40;vehicle_74;0;122.77;0.96;0.00;5.64;human;;0;0.00;0;0;0;0;0;50.621193;0
20.40;-road3_0;19.96;0.00;13.66;3.60;2.33;road0_0;4.10;0.00;4.27;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.80;vehicle_76;0;122.77;1.03;0.00;6.21;human;;0;0.00;0;0;0;0;0;66.222752;0
21.60;-road2_0;19.96;0.00;13.06;6.80;0.60;road3_0;4.10;0.00;0.44;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.80;vehicle_37;1;122.77;1.18;0.00;4.60;human;;0;0.00;0;0;0;0;0;71.024775;0
21.60;-road1_0;19.96;0.00;13.30;7.20;0.04;road2_0;4.10;0.00;4.76;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.40;vehicle_43;1;122.77;1.04;0.00;4.17;human;;0;0.00;0;0;0;0;0;65.242973;0
24.00;-road2_0;19.96;0.00;11.17;8.80;1.50;road3_0;4.10;0.00;2.74;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.20;vehicle_31;1;122.77;1.15;0.00;5.15;human;;0;0.00;0;0;0;0;0;56.375562;0
24.80;-road3_0;19.96;0.00;12.80;2.80;0.01;road1_0;4.10;0.00;2.65;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.00;vehicle_6;1;206.37;1.05;0.00;5.52;human;;0;0.00;0;0;0;0;0;85.048088;0
25.60;-road1_0;19.96;0.00;12.80;6.00;0.20;road3_0;4.10;0.00;9.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;19.60;vehicle_13;1;206.37;1.12;0.00;3.60;human;;0;0.00;0;0;0;0;0;68.192612;0
26.00;-road0_0;19.96;0.00;11.55;2.40;0.74;road2_0;4.10;0.00;5.15;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;23.60;vehicle_7;1;206.37;0.89;0.00;5.35;human;;0;0.00;0;0;0;0;0;66.758357;0
27.20;-road2_0;19.96;0.00;11.76;10.80;3.21;road3_0;4.10;0.00;3.66;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;1;122.77;0.94;0.00;5.48;human;;0;0.00;0;0;0;0;0;55.080358;0
28.40;-road3_0;19.96;0.00;12.94;1.60;0.39;road2_0;4.10;0.00;6.33;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.80;vehicle_30;1;289.97;1.18;0.00;4.45;human;;0;0.00;0;0;0;0;0;101.056193;0
30.40;-road1_0;19.96;0.00;11.99;11.20;0.25;road2_0;4.10;0.00;6.11;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;19.20;vehicle_29;1;122.77;0.93;0.00;7.88;human;;1;1.60;0;0;0;0;0;51.381887;0
30.40;-road3_0;19.96;0.00;12.05;6.00;2.23;road1_0;4.10;0.00;3.32;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;24.40;vehicle_35;1;206.37;1.02;0.00;8.29;human;;0;0.00;0;0;0;0;0;75.098378;0
30.40;-road0_0;19.96;0.00;11.54;8.00;4.35;road1_0;4.10;0.00;3.17;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;22.40;vehicle_49;1;122.77;0.85;0.00;10.13;human;;1;0.80;0;0;0;0;0;51.569202;0
30.80;-road2_0;19.96;0.00;13.40;5.20;3.25;road0_0;4.10;0.00;2.51;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;25.60;vehicle_2;0;206.37;1.01;0.00;8.80;human;;0;0.00;0;0;0;0;0;85.036620;0
32.80;-road1_0;19.96;0.00;12.13;12.40;1.53;road2_0;4.10;0.00;4.61;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;20.40;vehicle_64;1;122.77;0.94;0.00;9.41;human;;1;0.80;0;0;0;0;0;55.722568;0
33.60;-road2_0;19.96;0.00;11.69;4.00;1.24;road1_0;4.10;0.00;3.71;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;29.60;vehicle_77;1;289.97;0.98;0.00;6.72;human;;0;0.00;0;0;0;0;0;95.035644;0
41.20;-road2_0;19.96;0.00;12.68;7.20;5.10;road0_0;4.10;0.00;0.44;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;34.00;vehicle_46;0;206.37;1.00;0.00;17.24;human;;1;7.20;0;0;0;0;0;83.852253;0
42.40;-road3_0;19.96;0.00;11.84;18.00;12.80;road1_0;4.10;0.00;0.91;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;24.40;vehicle_70;1;206.37;1.02;0.00;7.94;human;;0;0.00;0;0;0;0;0;79.330993;0
42.80;-road0_0;19.96;0.00;12.16;14.00;3.10;road2_0;4.10;0.00;2.10;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;28.80;vehicle_68;1;206.37;1.04;0.00;12.26;human;;0;0.00;0;0;0;0;0;79.894705;0
43.20;-road1_0;19.96;0.00;11.07;24.40;10.92;road2_0;4.10;0.00;2.88;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.80;vehicle_24;1;122.77;0.83;0.00;6.33;human;;0;0.00;0;0;0;0;0;49.393629;0
43.60;-road2_0;19.96;0.00;12.01;9.60;4.66;road0_0;4.10;0.00;2.69;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;34.00;vehicle_19;0;206.37;1.16;0.00;17.62;human;;1;6.80;0;0;0;0;0;77.548150;0
44.80;-road3_0;19.96;0.00;11.66;21.20;15.55;road1_0;4.10;0.00;3.35;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;23.60;vehicle_40;1;206.37;1.03;0.00;7.21;human;;0;0.00;0;0;0;0;0;75.271808;0
45.60;-road2_0;19.96;0.00;12.63;10.40;6.31;road1_0;4.10;0.00;1.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;35.20;vehicle_36;1;289.97;0.97;0.00;12.23;human;;1;0.40;0;0;0;0;0;100.975916;0
48.40;-road1_0;19.96;0.00;11.59;16.80;4.10;road3_0;4.10;0.00;1.45;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;31.60;vehicle_56;1;206.37;0.90;0.00;13.42;human;;1;0.80;0;0;0;0;0;69.280280;0
48.40;-road2_0;19.96;0.00;11.38;11.60;1.88;road0_0;4.10;0.00;1.84;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;36.80;vehicle_67;0;206.37;0.91;0.00;18.85;human;;1;5.20;0;0;0;0;0;67.544722;0
