tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.42;0.80;0.31;road1_0;4.10;0.00;6.19;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;14.80;vehicle_59;1;122.77;0.97;0.00;4.29;human;;0;0.00;0;0;0;0;0;54.137586;0
16.80;-road3_0;19.96;0.00;11.42;0.80;0.05;road0_0;4.10;0.00;0.10;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.00;vehicle_71;0;122.77;0.97;0.00;5.22;human;;0;0.00;0;0;0;0;0;58.242544;0
18.00;-road0_0;19.96;0.00;12.57;1.60;0.63;road1_0;4.10;0.00;1.18;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;16.40;vehicle_61;1;122.77;1.12;0.00;6.26;human;;0;0.00;0;0;0;0;0;64.840503;0
21.20;-road0_0;19.96;0.00;12.01;3.60;1.31;road1_0;4.10;0.00;0.16;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;17.60;vehicle_20;1;122.77;1.02;0.00;7.18;human;;0;0.00;0;0;0;0;0;58.060562;0
22.40;-road1_0;19.96;0.00;13.20;1.60;0.02;road3_0;4.10;0.00;5.98;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.80;vehicle_70;1;206.37;1.02;0.00;4.60;human;;0;0.00;0;0;0;0;0;82.580457;0
23.60;-road0_0;19.96;0.00;12.03;6.00;1.39;road1_0;4.10;0.00;3.65;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.60;vehicle_64;1;122.77;0.94;0.00;6.58;human;;0;0.00;0;0;0;0;0;54.316390;0
26.00;-road0_0;19.96;0.00;12.24;2.80;0.34;road2_0;4.10;0.00;9.75;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.20;vehicle_18;1;206.37;0.94;0.00;5.90;human;;0;0.00;0;0;0;0;0;54.365476;0
26.40;-road1_0;19.96;0.00;12.96;6.00;0.22;road3_0;4.10;0.00;7.22;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;20.40;vehicle_33;1;206.37;1.17;0.00;4.18;human;;0;0.00;0;0;0;0;0;79.420929;0
28.00;-road0_0;19.96;0.00;12.46;4.40;0.27;road2_0;4.10;0.00;5.40;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;23.60;vehicle_73;1;206.37;1.06;0.00;7.41;human;;0;0.00;0;0;0;0;0;71.246760;0
29.60;-road3_0;19.96;0.00;12.23;12.80;8.68;road0_0;4.10;0.00;3.39;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;0;122.77;0.89;0.00;5.00;human;;0;0.00;0;0;0;0;0;57.999664;0
