tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road2_0;19.96;0.00;11.19;2.80;0.30;road3_0;4.10;0.00;2.28;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.40;vehicle_50;1;122.77;0.85;0.00;4.42;human;;0;0.00;0;0;0;0;0;52.059087;0
23.60;-road2_0;19.96;0.00;12.50;2.40;0.30;road0_0;4.10;0.00;9.75;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;0;206.37;1.15;0.00;5.16;human;;0;0.00;0;0;0;0;0;62.563018;0
25.60;-road0_0;19.96;0.00;12.58;2.80;1.10;road2_0;4.10;0.00;5.16;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.80;vehicle_75;1;206.37;0.98;0.00;6.10;human;;0;0.00;0;0;0;0;0;78.589486;0
28.40;-road0_0;19.96;0.00;12.22;0.80;0.21;road3_0;4.10;0.00;6.33;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;27.60;vehicle_20;1;289.97;1.02;0.00;5.38;human;;0;0.00;0;0;0;0;0;93.450408;0
29.60;-road3_0;19.96;0.00;10.82;2.00;0.34;road2_0;4.10;0.00;8.17;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;27.60;vehicle_62;1;289.97;1.02;0.00;5.62;human;;0;0.00;0;0;0;0;0;77.261849;0
30.80;-road2_0;19.96;0.00;11.04;6.40;3.18;road0_0;4.10;0.00;0.40;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.40;vehicle_67;0;206.37;0.91;0.00;6.48;human;;0;0.00;0;0;0;0;0;70.850526;0
33.20;-road1_0;19.96;0.00;12.32;3.20;0.06;road0_0;4.10;0.00;5.35;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;30.00;vehicle_59;0;289.97;0.97;0.00;7.06;human;;0;0.00;0;0;0;0;0;92.630474;0
33.20;-road2_0;19.96;0.00;12.25;8.80;3.60;road0_0;4.10;0.00;0.15;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.40;vehicle_74;0;206.37;0.96;0.00;7.15;human;;0;0.00;0;0;0;0;0;79.625859;0
35.60;-road2_0;19.96;0.00;12.35;2.00;0.13;road1_0;4.10;0.00;0.09;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;33.60;vehicle_23;1;289.97;0.89;0.00;8.29;human;;0;0.00;0;0;0;0;0;93.788796;0
35.60;-road0_0;19.96;0.00;12.15;4.40;1.19;road3_0;4.10;0.00;3.21;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;31.20;vehicle_43;1;289.97;1.04;0.00;8.67;human;;0;0.00;0;0;0;0;0;98.472749;0
