tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;13.11;2.40;1.18;road2_0;4.10;0.00;5.16;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.60;vehicle_31;1;122.77;1.15;0.00;5.44;human;;0;0.00;0;0;0;0;0;65.116779;0
20.80;-road2_0;19.96;0.00;12.53;0.40;0.15;road0_0;4.10;0.00;6.33;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.40;vehicle_70;0;206.37;1.02;0.00;4.31;human;;0;0.00;0;0;0;0;0;77.318897;0
22.40;-road0_0;19.96;0.00;12.71;6.80;0.01;road1_0;4.10;0.00;5.68;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;15.60;vehicle_21;1;122.77;1.01;0.00;5.02;human;;0;0.00;0;0;0;0;0;57.411033;0
23.20;-road1_0;19.96;0.00;13.45;0.80;0.27;road3_0;4.10;0.00;0.10;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.40;vehicle_63;1;206.37;0.99;0.00;5.61;human;;0;0.00;0;0;0;0;0;91.753144;0
24.80;-road3_0;19.96;0.00;11.44;3.20;0.37;road1_0;4.10;0.00;9.75;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;21.60;vehicle_22;1;206.37;0.97;0.00;4.80;human;;0;0.00;0;0;0;0;0;53.600871;0
24.80;-road1_0;19.96;0.00;12.57;2.80;1.54;road3_0;4.10;0.00;1.52;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.00;vehicle_33;1;206.37;1.17;0.00;5.98;human;;0;0.00;0;0;0;0;0;87.648033;0
24.80;-road2_0;19.96;0.00;12.50;2.40;0.33;road0_0;4.10;0.00;5.19;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.40;vehicle_72;0;206.37;0.94;0.00;4.89;human;;0;0.00;0;0;0;0;0;75.338614;0
25.20;-road0_0;19.96;0.00;11.46;1.60;0.22;road2_0;4.10;0.00;7.64;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.60;vehicle_15;1;206.37;0.93;0.00;6.19;human;;0;0.00;0;0;0;0;0;56.459162;0
27.20;-road2_0;19.96;0.00;12.15;3.60;0.85;road0_0;4.10;0.00;2.61;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;23.60;vehicle_79;0;206.37;1.09;0.00;7.31;human;;0;0.00;0;0;0;0;0;78.942497;0
31.20;-road2_0;19.96;0.00;10.70;5.20;0.09;road0_0;4.10;0.00;2.10;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;26.00;vehicle_49;0;206.37;0.85;0.00;6.95;human;;0;0.00;0;0;0;0;0;63.522018;0
33.60;-road2_0;19.96;0.00;12.73;4.80;3.42;road3_0;4.10;0.00;3.79;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;28.80;vehicle_54;1;122.77;1.00;0.00;18.23;human;;1;6.80;0;0;0;0;0;56.890342;0
34.80;-road3_0;19.96;0.00;12.95;3.60;1.89;road2_0;4.10;0.00;1.98;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;31.20;vehicle_17;1;289.97;0.94;0.00;7.59;human;;0;0.00;0;0;0;0;0;103.939201;0
35.20;-road0_0;19.96;0.00;11.75;6.00;3.82;road2_0;4.10;0.00;0.44;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;29.20;vehicle_51;1;206.37;1.17;0.00;12.94;human;;1;2.40;0;0;0;0;0;79.717877;0
35.60;-road2_0;19.96;0.00;11.64;6.40;3.66;road3_0;4.10;0.00;0.52;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.20;vehicle_1;1;122.77;0.94;0.00;18.25;human;;1;6.00;0;0;0;0;0;52.541793;0
36.40;-road3_0;19.96;0.00;13.02;8.00;1.02;road1_0;4.10;0.00;2.69;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;28.40;vehicle_38;1;206.37;1.10;0.00;12.25;human;;0;0.00;0;0;0;0;0;77.418225;0
