tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;11.29;1.60;0.32;road0_0;4.10;0.00;8.40;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.40;vehicle_68;0;122.77;1.04;0.00;4.46;human;;0;0.00;0;0;0;0;0;40.424272;0
17.20;-road0_0;19.96;0.00;13.33;3.20;0.02;road1_0;4.10;0.00;3.20;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.00;vehicle_61;1;122.77;1.12;0.00;3.81;human;;0;0.00;0;0;0;0;0;71.307844;0
18.80;-road3_0;19.96;0.00;12.37;2.40;0.44;road0_0;4.10;0.00;0.16;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;0;122.77;1.00;0.00;5.77;human;;0;0.00;0;0;0;0;0;63.132274;0
20.80;-road2_0;19.96;0.00;10.94;2.80;1.06;road3_0;4.10;0.00;1.60;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.00;vehicle_5;1;122.77;0.83;0.00;5.54;human;;0;0.00;0;0;0;0;0;50.960777;0
21.60;-road1_0;19.96;0.00;12.17;0.40;0.25;road3_0;4.10;0.00;6.09;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;21.20;vehicle_74;1;206.37;0.96;0.00;4.42;human;;0;0.00;0;0;0;0;0;73.397359;0
24.40;-road2_0;19.96;0.00;13.09;8.40;0.04;road3_0;4.10;0.00;3.61;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.00;vehicle_22;1;122.77;0.97;0.00;5.06;human;;0;0.00;0;0;0;0;0;64.190244;0
24.40;-road1_0;19.96;0.00;13.56;1.20;1.09;road3_0;4.10;0.00;5.30;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;23.20;vehicle_78;1;206.37;1.01;0.00;6.91;human;;0;0.00;0;0;0;0;0;83.801117;0
25.60;-road0_0;19.96;0.00;13.52;6.40;0.09;road1_0;4.10;0.00;3.21;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;19.20;vehicle_21;1;122.77;1.01;0.00;8.43;human;;0;0.00;0;0;0;0;0;68.443813;0
28.40;-road2_0;19.96;0.00;11.95;5.60;0.03;road0_0;4.10;0.00;5.37;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.80;vehicle_70;0;206.37;1.02;0.00;6.41;human;;0;0.00;0;0;0;0;0;71.006872;0
30.00;-road3_0;19.96;0.00;12.75;0.80;0.27;road2_0;4.10;0.00;1.18;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;29.20;vehicle_58;1;289.97;1.02;0.00;6.73;human;;0;0.00;0;0;0;0;0;105.417781;0
