tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road2_0;19.96;0.00;10.92;1.20;0.19;road3_0;4.10;0.00;0.09;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;1;122.77;0.86;0.00;4.54;human;;0;0.00;0;0;0;0;0;53.710422;0
19.20;-road3_0;19.96;0.00;11.22;4.80;0.04;road0_0;4.10;0.00;4.82;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.40;vehicle_40;0;122.77;1.03;0.00;4.21;human;;0;0.00;0;0;0;0;0;51.723082;0
24.40;-road3_0;19.96;0.00;11.80;2.40;0.01;road1_0;4.10;0.00;7.97;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.00;vehicle_17;1;206.37;0.94;0.00;5.11;human;;0;0.00;0;0;0;0;0;60.505448;0
26.00;-road0_0;19.96;0.00;12.71;3.20;0.11;road2_0;4.10;0.00;0.16;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.80;vehicle_2;1;206.37;1.01;0.00;6.33;human;;0;0.00;0;0;0;0;0;85.292506;0
26.80;-road3_0;19.96;0.00;12.66;3.20;0.98;road1_0;4.10;0.00;5.28;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;23.60;vehicle_34;1;206.37;0.99;0.00;7.22;human;;0;0.00;0;0;0;0;0;76.243142;0
27.60;-road1_0;19.96;0.00;12.28;0.40;0.24;road0_0;4.10;0.00;6.33;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;27.20;vehicle_38;0;289.97;1.10;0.00;5.05;human;;0;0.00;0;0;0;0;0;94.111528;0
28.00;-road0_0;19.96;0.00;12.73;5.20;1.80;road2_0;4.10;0.00;3.67;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.80;vehicle_30;1;206.37;1.18;0.00;6.69;human;;0;0.00;0;0;0;0;0;81.552426;0
29.20;-road2_0;19.96;0.00;13.16;6.00;1.15;road0_0;4.10;0.00;0.18;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.20;vehicle_75;0;206.37;0.98;0.00;6.21;human;;0;0.00;0;0;0;0;0;88.729060;0
29.60;-road1_0;19.96;0.00;13.41;1.60;0.32;road0_0;4.10;0.00;4.70;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;28.00;vehicle_37;0;289.97;1.18;0.00;5.98;human;;0;0.00;0;0;0;0;0;106.044965;0
31.20;-road0_0;19.96;0.00;12.25;8.00;0.14;road2_0;4.10;0.00;5.62;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;23.20;vehicle_14;1;206.37;0.99;0.00;6.79;human;;0;0.00;0;0;0;0;0;70.350546;0
34.40;-road2_0;19.96;0.00;12.27;5.20;0.42;road3_0;4.10;0.00;3.42;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;29.20;vehicle_13;1;122.77;1.12;0.00;19.07;human;;1;9.60;0;0;0;0;0;60.575238;0
37.60;-road3_0;19.96;0.00;12.91;9.20;1.20;road2_0;4.10;0.00;3.54;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;28.40;vehicle_21;1;289.97;1.01;0.00;6.09;human;;0;0.00;0;0;0;0;0;104.758808;0
37.60;-road2_0;19.96;0.00;11.60;4.80;1.29;road1_0;4.10;0.00;1.27;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;32.80;vehicle_56;1;289.97;0.90;0.00;7.80;human;;0;0.00;0;0;0;0;0;90.230694;0
39.20;-road1_0;19.96;0.00;12.73;3.20;2.25;road3_0;4.10;0.00;1.52;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;36.00;vehicle_46;1;206.37;1.00;0.00;19.47;human;;1;10.80;0;0;0;0;0;86.143745;0
40.00;-road2_0;19.96;0.00;12.14;7.20;1.82;road3_0;4.10;0.00;0.51;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;32.80;vehicle_26;1;122.77;0.92;0.00;21.53;human;;1;8.80;0;0;0;0;0;56.294090;0
41.20;-road3_0;19.96;0.00;12.21;11.20;2.96;road2_0;4.10;0.00;3.64;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;30.00;vehicle_3;1;289.97;1.08;0.00;7.64;human;;0;0.00;0;0;0;0;0;98.869849;0
42.80;-road2_0;19.96;0.00;11.84;7.20;2.04;road1_0;4.10;0.00;2.38;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;35.60;vehicle_41;1;289.97;0.96;0.00;12.45;human;;0;0.00;0;0;0;0;0;90.815758;0
43.60;-road1_0;19.96;0.00;11.86;22.40;10.85;road2_0;4.10;0.00;1.40;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.20;vehicle_68;1;122.77;1.04;0.00;11.04;human;;1;2.80;0;0;0;0;0;59.975967;0
46.00;-road1_0;19.96;0.00;12.00;24.80;7.01;road2_0;4.10;0.00;3.27;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.20;vehicle_52;1;122.77;1.02;0.00;11.11;human;;1;2.40;0;0;0;0;0;57.902032;0
46.80;-road2_0;19.96;0.00;11.26;26.80;14.82;road3_0;4.10;0.00;0.19;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;20.00;vehicle_1;1;122.77;0.94;0.00;8.96;human;;0;0.00;0;0;0;0;0;50.617050;0
48.40;-road3_0;19.96;0.00;11.63;13.20;5.17;road2_0;4.10;0.00;3.31;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;35.20;vehicle_16;1;289.97;0.88;0.00;10.09;human;;1;1.20;0;0;0;0;0;88.820918;0
49.20;-road2_0;19.96;0.00;12.75;28.80;16.66;road3_0;4.10;0.00;2.91;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;20.40;vehicle_42;1;122.77;1.09;0.00;10.03;human;;0;0.00;0;0;0;0;0;59.596608;0
50.80;-road3_0;19.96;0.00;11.63;15.20;6.65;road2_0;4.10;0.00;1.09;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;35.60;vehicle_35;1;289.97;1.02;0.00;12.98;human;;1;0.40;0;0;0;0;0;95.273314;0
