tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.76;0.40;0.27;road3_0;4.10;0.00;0.10;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.80;vehicle_42;1;122.77;1.09;0.00;4.55;human;;0;0.00;0;0;0;0;0;67.891559;0
16.80;-road3_0;19.96;0.00;11.40;0.80;0.01;road0_0;4.10;0.00;1.15;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.00;vehicle_59;0;122.77;0.97;0.00;5.23;human;;0;0.00;0;0;0;0;0;57.284057;0
17.20;-road2_0;19.96;0.00;12.76;2.40;1.25;road3_0;4.10;0.00;3.20;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.80;vehicle_33;1;122.77;1.17;0.00;4.96;human;;0;0.00;0;0;0;0;0;66.588875;0
18.40;-road1_0;19.96;0.00;12.74;2.80;0.60;road2_0;4.10;0.00;2.60;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.60;vehicle_6;1;122.77;1.05;0.00;5.21;human;;0;0.00;0;0;0;0;0;66.890767;0
18.40;-road0_0;19.96;0.00;12.68;1.60;0.63;road1_0;4.10;0.00;5.28;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;1;122.77;0.91;0.00;5.18;human;;0;0.00;0;0;0;0;0;57.380232;0
18.80;-road3_0;19.96;0.00;12.35;2.40;1.51;road0_0;4.10;0.00;4.30;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;0;122.77;1.00;0.00;6.25;human;;0;0.00;0;0;0;0;0;56.819773;0
20.80;-road0_0;19.96;0.00;13.52;3.20;1.77;road1_0;4.10;0.00;1.27;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;17.60;vehicle_69;1;122.77;1.02;0.00;7.08;human;;0;0.00;0;0;0;0;0;68.455669;0
22.80;-road3_0;19.96;0.00;12.63;0.80;0.37;road1_0;4.10;0.00;8.17;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.00;vehicle_34;1;206.37;0.99;0.00;5.47;human;;0;0.00;0;0;0;0;0;66.599169;0
23.20;-road2_0;19.96;0.00;11.22;6.80;0.43;road3_0;4.10;0.00;3.84;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.40;vehicle_74;1;122.77;0.96;0.00;5.76;human;;0;0.00;0;0;0;0;0;51.831537;0
24.00;-road0_0;19.96;0.00;12.33;1.60;0.37;road2_0;4.10;0.00;5.15;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;22.40;vehicle_55;1;206.37;1.00;0.00;6.10;human;;0;0.00;0;0;0;0;0;75.386977;0
27.20;-road2_0;19.96;0.00;12.74;10.80;4.20;road3_0;4.10;0.00;1.98;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;1;122.77;1.02;0.00;5.88;human;;0;0.00;0;0;0;0;0;66.588659;0
