tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road3_0;19.96;0.00;10.50;2.00;1.53;road0_0;4.10;0.00;4.70;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.80;vehicle_49;0;122.77;0.85;0.00;4.77;human;;0;0.00;0;0;0;0;0;44.494127;0
20.40;-road0_0;19.96;0.00;13.52;4.80;3.93;road1_0;4.10;0.00;3.24;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;1;122.77;1.18;0.00;5.42;human;;0;0.00;0;0;0;0;0;71.325895;0
21.60;-road2_0;19.96;0.00;12.73;0.80;0.33;road0_0;4.10;0.00;6.33;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;20.80;vehicle_43;0;206.37;1.04;0.00;4.82;human;;0;0.00;0;0;0;0;0;76.783753;0
22.80;-road3_0;19.96;0.00;12.65;0.80;0.26;road1_0;4.10;0.00;0.10;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;22.00;vehicle_45;1;206.37;1.09;0.00;5.87;human;;0;0.00;0;0;0;0;0;86.227786;0
26.40;-road3_0;19.96;0.00;12.08;2.80;1.72;road1_0;4.10;0.00;3.76;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.60;vehicle_8;1;206.37;0.94;0.00;5.99;human;;0;0.00;0;0;0;0;0;74.895691;0
28.00;-road1_0;19.96;0.00;11.69;4.00;0.01;road3_0;4.10;0.00;2.26;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.00;vehicle_9;1;206.37;0.86;0.00;4.88;human;;0;0.00;0;0;0;0;0;72.869232;0
28.40;-road2_0;19.96;0.00;11.72;3.20;1.67;road0_0;4.10;0.00;2.83;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;25.20;vehicle_58;0;206.37;1.02;0.00;9.00;human;;0;0.00;0;0;0;0;0;74.568269;0
29.20;-road0_0;19.96;0.00;11.80;13.20;8.71;road1_0;4.10;0.00;2.74;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.00;vehicle_19;1;122.77;1.16;0.00;6.13;human;;0;0.00;0;0;0;0;0;59.249117;0
30.40;-road1_0;19.96;0.00;12.05;11.60;0.19;road2_0;4.10;0.00;9.75;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;18.80;vehicle_71;1;122.77;0.97;0.00;8.27;human;;1;1.60;0;0;0;0;0;36.778073;0
30.80;-road3_0;19.96;0.00;12.95;8.80;7.61;road1_0;4.10;0.00;2.65;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.00;vehicle_70;1;206.37;1.02;0.00;5.80;human;;0;0.00;0;0;0;0;0;89.014376;0
34.40;-road3_0;19.96;0.00;12.25;6.80;0.35;road2_0;4.10;0.00;9.75;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;27.60;vehicle_53;1;289.97;1.10;0.00;5.36;human;;0;0.00;0;0;0;0;0;80.079595;0
35.20;-road1_0;19.96;0.00;12.24;13.60;0.97;road2_0;4.10;0.00;2.51;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;21.60;vehicle_27;1;122.77;0.95;0.00;10.36;human;;1;0.80;0;0;0;0;0;58.446916;0
36.40;-road0_0;19.96;0.00;12.86;20.40;10.33;road1_0;4.10;0.00;3.32;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.00;vehicle_44;1;122.77;1.04;0.00;5.45;human;;0;0.00;0;0;0;0;0;65.160901;0
36.80;-road3_0;19.96;0.00;11.04;10.80;8.95;road1_0;4.10;0.00;2.16;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;26.00;vehicle_54;1;206.37;1.00;0.00;9.60;human;;0;0.00;0;0;0;0;0;70.992944;0
37.60;-road1_0;19.96;0.00;13.03;19.20;2.67;road2_0;4.10;0.00;1.01;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;18.40;vehicle_46;1;122.77;1.00;0.00;7.84;human;;0;0.00;0;0;0;0;0;63.710494;0
38.00;-road2_0;19.96;0.00;12.65;6.80;5.62;road1_0;4.10;0.00;2.27;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;31.20;vehicle_64;1;289.97;0.94;0.00;7.31;human;;0;0.00;0;0;0;0;0;99.014777;0
40.00;-road3_0;19.96;0.00;11.48;15.60;8.53;road1_0;4.10;0.00;1.22;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;24.40;vehicle_40;1;206.37;1.03;0.00;7.86;human;;0;0.00;0;0;0;0;0;74.748142;0
40.40;-road0_0;19.96;0.00;11.85;12.40;1.03;road2_0;4.10;0.00;5.40;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.00;vehicle_74;1;206.37;0.96;0.00;10.89;human;;1;1.60;0;0;0;0;0;68.670140;0
