tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;13.28;1.20;0.21;road3_0;4.10;0.00;8.17;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;13.60;vehicle_61;1;122.77;1.12;0.00;3.45;human;;0;0.00;0;0;0;0;0;56.026567;0
15.20;-road1_0;19.96;0.00;13.20;0.80;0.26;road2_0;4.10;0.00;6.33;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.40;vehicle_58;1;122.77;1.02;0.00;4.20;human;;0;0.00;0;0;0;0;0;59.351573;0
18.40;-road2_0;19.96;0.00;11.47;2.00;0.59;road3_0;4.10;0.00;5.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;1;122.77;0.99;0.00;6.07;human;;0;0.00;0;0;0;0;0;49.633115;0
18.80;-road0_0;19.96;0.00;13.09;3.20;1.58;road1_0;4.10;0.00;3.76;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.60;vehicle_12;1;122.77;1.05;0.00;5.52;human;;0;0.00;0;0;0;0;0;66.829531;0
20.80;-road3_0;19.96;0.00;11.30;5.20;3.19;road0_0;4.10;0.00;2.81;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.60;vehicle_79;0;122.77;1.09;0.00;5.35;human;;0;0.00;0;0;0;0;0;55.651027;0
21.60;-road2_0;19.96;0.00;11.09;3.60;0.88;road3_0;4.10;0.00;1.60;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.00;vehicle_25;1;122.77;0.87;0.00;6.28;human;;0;0.00;0;0;0;0;0;52.587617;0
21.60;-road0_0;19.96;0.00;12.40;5.20;3.42;road1_0;4.10;0.00;3.02;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;16.40;vehicle_60;1;122.77;1.08;0.00;6.15;human;;0;0.00;0;0;0;0;0;61.248747;0
22.00;-road1_0;19.96;0.00;11.41;5.60;1.76;road2_0;4.10;0.00;3.43;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.45;human;;0;0.00;0;0;0;0;0;52.747013;0
24.40;-road3_0;19.96;0.00;13.66;7.60;0.40;road0_0;4.10;0.00;5.26;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.80;vehicle_21;0;122.77;1.01;0.00;6.17;human;;0;0.00;0;0;0;0;0;64.986251;0
25.60;-road2_0;19.96;0.00;12.06;3.60;1.99;road0_0;4.10;0.00;3.53;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.00;vehicle_74;0;206.37;0.96;0.00;4.99;human;;0;0.00;0;0;0;0;0;77.591041;0
26.00;-road1_0;19.96;0.00;12.47;9.60;4.59;road2_0;4.10;0.00;2.97;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.40;vehicle_57;1;122.77;1.14;0.00;6.37;human;;0;0.00;0;0;0;0;0;62.108066;0
26.40;-road3_0;19.96;0.00;12.68;9.20;1.02;road0_0;4.10;0.00;3.34;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;17.20;vehicle_2;0;122.77;1.01;0.00;6.69;human;;0;0.00;0;0;0;0;0;61.188392;0
26.40;-road0_0;19.96;0.00;10.97;3.60;1.71;road2_0;4.10;0.00;2.61;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.80;vehicle_14;1;206.37;0.99;0.00;6.49;human;;0;0.00;0;0;0;0;0;72.958038;0
30.40;-road1_0;19.96;0.00;12.50;2.00;0.39;road0_0;4.10;0.00;2.65;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;28.40;vehicle_32;0;289.97;1.01;0.00;5.98;human;;0;0.00;0;0;0;0;0;102.924765;0
32.00;-road0_0;19.96;0.00;12.04;7.60;3.50;road2_0;4.10;0.00;3.49;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.40;vehicle_20;1;206.37;1.02;0.00;8.06;human;;0;0.00;0;0;0;0;0;76.369934;0
32.00;-road3_0;19.96;0.00;13.84;1.60;0.17;road2_0;4.10;0.00;1.18;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;30.40;vehicle_46;1;289.97;1.00;0.00;7.65;human;;0;0.00;0;0;0;0;0;110.319383;0
33.60;-road2_0;19.96;0.00;10.52;1.20;0.07;road1_0;4.10;0.00;0.09;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;32.40;vehicle_23;1;289.97;0.89;0.00;7.41;human;;0;0.00;0;0;0;0;0;82.524138;0
35.60;-road0_0;19.96;0.00;11.54;11.60;6.25;road2_0;4.10;0.00;2.27;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;24.00;vehicle_30;1;206.37;1.18;0.00;8.06;human;;0;0.00;0;0;0;0;0;75.355487;0
38.00;-road1_0;19.96;0.00;13.37;6.00;1.96;road3_0;4.10;0.00;3.71;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;32.00;vehicle_68;1;206.37;1.04;0.00;15.37;human;;1;5.60;0;0;0;0;0;82.228038;0
38.40;-road2_0;19.96;0.00;12.53;13.60;4.40;road0_0;4.10;0.00;2.57;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.80;vehicle_56;0;206.37;0.90;0.00;6.44;human;;0;0.00;0;0;0;0;0;78.522937;0
40.40;-road1_0;19.96;0.00;12.27;8.00;2.77;road3_0;4.10;0.00;2.03;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;32.40;vehicle_73;1;206.37;1.06;0.00;16.17;human;;1;3.60;0;0;0;0;0;76.215502;0
