tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;13.52;0.80;0.22;road3_0;4.10;0.00;8.17;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;13.60;vehicle_31;1;122.77;1.15;0.00;3.61;human;;0;0.00;0;0;0;0;0;56.604597;0
16.00;-road1_0;19.96;0.00;12.80;2.40;0.10;road2_0;4.10;0.00;3.20;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.60;vehicle_37;1;122.77;1.18;0.00;3.66;human;;0;0.00;0;0;0;0;0;67.673835;0
18.80;-road0_0;19.96;0.00;11.45;1.60;1.07;road1_0;4.10;0.00;5.28;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.20;vehicle_48;1;122.77;0.88;0.00;5.60;human;;0;0.00;0;0;0;0;0;48.578313;0
20.00;-road3_0;19.96;0.00;9.68;2.40;1.44;road0_0;4.10;0.00;0.14;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;0;122.77;0.85;0.00;5.45;human;;0;0.00;0;0;0;0;0;44.695132;0
25.60;-road3_0;19.96;0.00;11.91;0.40;0.12;road1_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;25.20;vehicle_7;1;206.37;0.89;0.00;6.92;human;;0;0.00;0;0;0;0;0;64.984719;0
25.60;-road2_0;19.96;0.00;11.95;7.60;1.39;road3_0;4.10;0.00;2.52;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;18.00;vehicle_42;1;122.77;1.09;0.00;7.48;human;;0;0.00;0;0;0;0;0;60.351169;0
26.40;-road0_0;19.96;0.00;11.93;3.60;0.95;road2_0;4.10;0.00;3.64;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;22.80;vehicle_71;1;206.37;0.97;0.00;6.40;human;;0;0.00;0;0;0;0;0;76.001934;0
27.60;-road3_0;19.96;0.00;12.72;8.00;4.84;road0_0;4.10;0.00;1.90;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;19.60;vehicle_70;0;122.77;1.02;0.00;9.25;human;;0;0.00;0;0;0;0;0;61.087944;0
28.00;-road1_0;19.96;0.00;12.11;0.40;0.18;road0_0;4.10;0.00;0.10;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;27.60;vehicle_55;0;289.97;1.00;0.00;5.34;human;;0;0.00;0;0;0;0;0;105.211796;0
29.20;-road2_0;19.96;0.00;13.34;4.40;3.41;road0_0;4.10;0.00;3.67;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;24.80;vehicle_63;0;206.37;0.99;0.00;8.30;human;;0;0.00;0;0;0;0;0;84.425791;0
30.80;-road0_0;19.96;0.00;12.30;2.00;0.21;road3_0;4.10;0.00;1.52;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;28.80;vehicle_0;1;289.97;1.06;0.00;6.36;human;;0;0.00;0;0;0;0;0;103.790678;0
30.80;-road3_0;19.96;0.00;12.32;3.20;2.18;road1_0;4.10;0.00;2.26;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;27.60;vehicle_34;1;206.37;0.99;0.00;11.00;human;;0;0.00;0;0;0;0;0;73.293378;0
32.80;-road0_0;19.96;0.00;11.88;3.60;0.48;road3_0;4.10;0.00;2.80;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;1;289.97;1.08;0.00;7.01;human;;0;0.00;0;0;0;0;0;98.464875;0
33.20;-road3_0;19.96;0.00;12.13;5.60;3.36;road1_0;4.10;0.00;2.91;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;27.60;vehicle_44;1;206.37;1.04;0.00;11.13;human;;0;0.00;0;0;0;0;0;69.819727;0
36.40;-road3_0;19.96;0.00;13.15;5.20;2.25;road2_0;4.10;0.00;2.32;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;31.20;vehicle_32;1;289.97;1.01;0.00;8.62;human;;0;0.00;0;0;0;0;0;104.441212;0
36.40;-road2_0;19.96;0.00;13.44;13.20;4.90;road3_0;4.10;0.00;1.25;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;23.20;vehicle_62;1;122.77;1.02;0.00;12.62;human;;1;3.60;0;0;0;0;0;70.950630;0
38.40;-road0_0;19.96;0.00;11.30;5.60;2.31;road3_0;4.10;0.00;2.89;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.80;vehicle_1;1;289.97;0.94;0.00;9.20;human;;0;0.00;0;0;0;0;0;91.112734;0
38.40;-road1_0;19.96;0.00;12.93;6.00;4.57;road0_0;4.10;0.00;3.20;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;32.40;vehicle_33;0;289.97;1.17;0.00;10.33;human;;0;0.00;0;0;0;0;0;101.830548;0
39.20;-road3_0;19.96;0.00;10.70;12.80;6.81;road0_0;4.10;0.00;0.97;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.40;vehicle_24;0;122.77;0.83;0.00;13.81;human;;1;3.20;0;0;0;0;0;47.124548;0
