tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.45;0.40;0.21;road1_0;4.10;0.00;6.21;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.80;vehicle_36;1;122.77;0.97;0.00;4.30;human;;0;0.00;0;0;0;0;0;54.420610;0
15.60;-road2_0;19.96;0.00;13.52;2.00;0.23;road3_0;4.10;0.00;9.75;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;13.60;vehicle_31;1;122.77;1.15;0.00;3.66;human;;0;0.00;0;0;0;0;0;50.117903;0
17.60;-road0_0;19.96;0.00;12.73;1.20;0.49;road1_0;4.10;0.00;1.18;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.40;vehicle_51;1;122.77;1.17;0.00;6.28;human;;0;0.00;0;0;0;0;0;66.108987;0
22.00;-road1_0;19.96;0.00;11.32;4.40;0.19;road2_0;4.10;0.00;1.28;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;5.02;human;;0;0.00;0;0;0;0;0;54.049135;0
22.00;-road2_0;19.96;0.00;11.47;0.80;0.00;road0_0;4.10;0.00;8.13;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;21.20;vehicle_63;0;206.37;0.99;0.00;5.01;human;;0;0.00;0;0;0;0;0;61.590492;0
22.80;-road3_0;19.96;0.00;11.19;6.80;0.09;road0_0;4.10;0.00;2.47;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.00;vehicle_1;0;122.77;0.94;0.00;4.82;human;;0;0.00;0;0;0;0;0;54.036368;0
23.60;-road0_0;19.96;0.00;12.44;2.00;0.13;road2_0;4.10;0.00;5.98;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;21.60;vehicle_20;1;206.37;1.02;0.00;5.30;human;;0;0.00;0;0;0;0;0;74.771996;0
25.20;-road2_0;19.96;0.00;12.34;4.00;0.05;road0_0;4.10;0.00;2.65;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;21.20;vehicle_54;0;206.37;1.00;0.00;4.81;human;;0;0.00;0;0;0;0;0;83.423555;0
27.60;-road3_0;19.96;0.00;12.64;4.00;0.09;road1_0;4.10;0.00;5.57;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;23.60;vehicle_10;1;206.37;1.09;0.00;7.27;human;;0;0.00;0;0;0;0;0;73.788455;0
29.60;-road3_0;19.96;0.00;12.51;5.20;1.23;road1_0;4.10;0.00;2.61;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.40;vehicle_77;1;206.37;0.98;0.00;7.57;human;;0;0.00;0;0;0;0;0;77.954847;0
