tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;12.60;0.80;0.10;road3_0;4.10;0.00;6.33;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;14.00;vehicle_44;1;122.77;1.04;0.00;3.98;human;;0;0.00;0;0;0;0;0;57.354686;0
19.20;-road1_0;19.96;0.00;12.64;3.60;0.29;road2_0;4.10;0.00;5.16;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;1;122.77;1.02;0.00;5.26;human;;0;0.00;0;0;0;0;0;59.351731;0
20.40;-road3_0;19.96;0.00;10.15;2.80;0.17;road0_0;4.10;0.00;1.27;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;0;122.77;0.83;0.00;5.32;human;;0;0.00;0;0;0;0;0;45.871336;0
22.00;-road1_0;19.96;0.00;12.05;4.80;1.30;road2_0;4.10;0.00;1.97;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.20;vehicle_71;1;122.77;0.97;0.00;6.61;human;;0;0.00;0;0;0;0;0;59.629249;0
24.00;-road3_0;19.96;0.00;13.42;1.60;0.20;road1_0;4.10;0.00;1.16;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.40;vehicle_22;1;206.37;0.97;0.00;5.61;human;;0;0.00;0;0;0;0;0;90.524867;0
25.20;-road1_0;19.96;0.00;12.09;1.60;0.67;road3_0;4.10;0.00;5.30;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;23.60;vehicle_76;1;206.37;1.03;0.00;7.08;human;;0;0.00;0;0;0;0;0;71.924038;0
26.00;-road3_0;19.96;0.00;12.73;3.20;1.88;road1_0;4.10;0.00;0.16;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;22.80;vehicle_62;1;206.37;1.02;0.00;6.51;human;;0;0.00;0;0;0;0;0;86.617132;0
26.00;-road0_0;19.96;0.00;12.27;7.20;3.19;road1_0;4.10;0.00;0.53;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;18.80;vehicle_74;1;122.77;0.96;0.00;7.98;human;;0;0.00;0;0;0;0;0;63.056263;0
28.00;-road1_0;19.96;0.00;12.76;3.20;1.22;road3_0;4.10;0.00;1.60;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.80;vehicle_36;1;206.37;0.97;0.00;7.78;human;;0;0.00;0;0;0;0;0;82.879416;0
30.40;-road1_0;19.96;0.00;12.45;5.60;2.20;road3_0;4.10;0.00;0.17;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.80;vehicle_15;1;206.37;0.93;0.00;7.12;human;;0;0.00;0;0;0;0;0;79.549300;0
31.20;-road3_0;19.96;0.00;12.33;2.80;0.29;road2_0;4.10;0.00;7.34;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.40;vehicle_43;1;289.97;1.04;0.00;6.28;human;;0;0.00;0;0;0;0;0;88.072745;0
32.40;-road2_0;19.96;0.00;11.56;14.00;2.98;road3_0;4.10;0.00;1.96;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;18.40;vehicle_50;1;122.77;0.85;0.00;6.11;human;;0;0.00;0;0;0;0;0;54.176339;0
32.40;-road1_0;19.96;0.00;11.96;8.00;3.75;road3_0;4.10;0.00;4.25;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;24.40;vehicle_75;1;206.37;0.98;0.00;8.05;human;;0;0.00;0;0;0;0;0;72.291477;0
33.20;-road0_0;19.96;0.00;13.20;15.60;8.75;road1_0;4.10;0.00;1.36;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.60;vehicle_59;1;122.77;0.97;0.00;6.87;human;;0;0.00;0;0;0;0;0;66.212285;0
35.60;-road2_0;19.96;0.00;12.27;5.60;3.58;road1_0;4.10;0.00;3.60;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;30.00;vehicle_13;1;289.97;1.12;0.00;7.56;human;;0;0.00;0;0;0;0;0;98.493876;0
36.00;-road1_0;19.96;0.00;11.22;9.60;4.93;road3_0;4.10;0.00;1.59;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;26.40;vehicle_16;1;206.37;0.88;0.00;7.70;human;;0;0.00;0;0;0;0;0;67.300080;0
36.80;-road0_0;19.96;0.00;11.72;18.40;3.85;road1_0;4.10;0.00;2.65;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;18.40;vehicle_65;1;122.77;0.88;0.00;6.42;human;;0;0.00;0;0;0;0;0;53.334047;0
37.60;-road3_0;19.96;0.00;13.25;9.60;3.30;road1_0;4.10;0.00;3.77;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;28.00;vehicle_20;1;206.37;1.02;0.00;11.50;human;;0;0.00;0;0;0;0;0;79.375772;0
38.00;-road2_0;19.96;0.00;12.29;9.60;0.07;road0_0;4.10;0.00;9.75;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;28.40;vehicle_11;0;206.37;1.03;0.00;11.99;human;;1;3.20;0;0;0;0;0;54.320473;0
39.20;-road1_0;19.96;0.00;10.65;12.00;6.24;road3_0;4.10;0.00;2.98;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;27.20;vehicle_5;1;206.37;0.83;0.00;7.31;human;;0;0.00;0;0;0;0;0;61.117512;0
40.00;-road3_0;19.96;0.00;11.22;11.60;5.48;road1_0;4.10;0.00;1.58;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;28.40;vehicle_40;1;206.37;1.03;0.00;11.90;human;;0;0.00;0;0;0;0;0;67.152507;0
40.40;-road0_0;19.96;0.00;12.58;22.40;6.18;road1_0;4.10;0.00;2.20;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;18.00;vehicle_28;1;122.77;1.13;0.00;7.70;human;;0;0.00;0;0;0;0;0;62.273329;0
45.20;-road0_0;19.96;0.00;11.66;26.80;7.78;road1_0;4.10;0.00;2.93;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;18.40;vehicle_1;1;122.77;0.94;0.00;7.26;human;;0;0.00;0;0;0;0;0;52.125912;0
