tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.39;0.40;0.16;road1_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;1;122.77;0.89;0.00;4.18;human;;0;0.00;0;0;0;0;0;53.377914;0
17.20;-road1_0;19.96;0.00;12.50;2.40;0.32;road2_0;4.10;0.00;8.35;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;1;122.77;0.99;0.00;4.41;human;;0;0.00;0;0;0;0;0;46.719604;0
19.60;-road1_0;19.96;0.00;12.25;3.20;0.20;road2_0;4.10;0.00;5.16;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.40;vehicle_34;1;122.77;0.99;0.00;5.95;human;;0;0.00;0;0;0;0;0;54.918312;0
22.00;-road1_0;19.96;0.00;12.04;0.80;0.15;road3_0;4.10;0.00;8.17;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;21.20;vehicle_79;1;206.37;1.09;0.00;5.03;human;;0;0.00;0;0;0;0;0;65.176642;0
22.40;-road2_0;19.96;0.00;13.10;6.40;2.18;road3_0;4.10;0.00;3.21;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.00;vehicle_42;1;122.77;1.09;0.00;5.98;human;;0;0.00;0;0;0;0;0;67.943553;0
23.60;-road3_0;19.96;0.00;11.21;6.80;0.30;road0_0;4.10;0.00;2.94;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.80;vehicle_17;0;122.77;0.94;0.00;5.73;human;;0;0.00;0;0;0;0;0;53.263860;0
24.40;-road1_0;19.96;0.00;12.93;3.20;0.39;road3_0;4.10;0.00;2.65;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;1;206.37;1.06;0.00;4.79;human;;0;0.00;0;0;0;0;0;86.859909;0
28.00;-road3_0;19.96;0.00;13.66;6.40;0.29;road1_0;4.10;0.00;4.82;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;21.60;vehicle_70;1;206.37;1.02;0.00;5.14;human;;0;0.00;0;0;0;0;0;88.373660;0
30.80;-road2_0;19.96;0.00;11.69;13.60;5.24;road3_0;4.10;0.00;1.84;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;17.20;vehicle_35;1;122.77;1.02;0.00;6.70;human;;0;0.00;0;0;0;0;0;57.434517;0
32.00;-road0_0;19.96;0.00;12.73;4.40;0.86;road3_0;4.10;0.00;0.16;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;27.60;vehicle_30;1;289.97;1.18;0.00;5.32;human;;0;0.00;0;0;0;0;0;111.090995;0
32.00;-road1_0;19.96;0.00;11.86;0.40;0.12;road0_0;4.10;0.00;0.09;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;31.60;vehicle_65;0;289.97;0.88;0.00;6.17;human;;0;0.00;0;0;0;0;0;91.656970;0
32.80;-road2_0;19.96;0.00;11.85;16.00;5.83;road3_0;4.10;0.00;0.23;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;16.80;vehicle_60;1;122.77;1.08;0.00;6.55;human;;0;0.00;0;0;0;0;0;60.685280;0
33.20;-road3_0;19.96;0.00;10.28;7.60;0.35;road1_0;4.10;0.00;4.27;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;1;206.37;0.83;0.00;5.94;human;;0;0.00;0;0;0;0;0;59.602383;0
34.00;-road1_0;19.96;0.00;11.95;2.40;1.52;road0_0;4.10;0.00;4.26;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;31.60;vehicle_73;0;289.97;1.06;0.00;9.37;human;;0;0.00;0;0;0;0;0;90.206816;0
