tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;12.69;1.20;0.08;road2_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.80;vehicle_4;1;122.77;1.03;0.00;4.34;human;;0;0.00;0;0;0;0;0;55.891083;0
17.60;-road0_0;19.96;0.00;11.55;2.00;0.03;road1_0;4.10;0.00;9.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;15.60;vehicle_7;1;122.77;0.89;0.00;4.03;human;;0;0.00;0;0;0;0;0;32.268216;0
17.60;-road1_0;19.96;0.00;12.46;2.00;1.03;road2_0;4.10;0.00;5.15;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;1;122.77;1.10;0.00;5.58;human;;0;0.00;0;0;0;0;0;58.318531;0
19.60;-road2_0;19.96;0.00;11.98;3.20;2.06;road3_0;4.10;0.00;3.54;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;1;122.77;0.93;0.00;5.39;human;;0;0.00;0;0;0;0;0;57.384986;0
20.00;-road3_0;19.96;0.00;11.03;5.20;0.52;road0_0;4.10;0.00;5.12;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.80;vehicle_12;0;122.77;1.05;0.00;4.70;human;;0;0.00;0;0;0;0;0;49.395711;0
22.40;-road2_0;19.96;0.00;13.37;4.80;3.52;road3_0;4.10;0.00;2.17;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;17.60;vehicle_52;1;122.77;1.02;0.00;7.01;human;;0;0.00;0;0;0;0;0;67.794515;0
24.80;-road1_0;19.96;0.00;11.14;1.20;0.24;road3_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.60;vehicle_18;1;206.37;0.94;0.00;6.12;human;;0;0.00;0;0;0;0;0;71.993879;0
27.20;-road1_0;19.96;0.00;11.72;8.00;6.26;road2_0;4.10;0.00;2.25;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;19.20;vehicle_56;1;122.77;0.90;0.00;7.66;human;;0;0.00;0;0;0;0;0;54.456830;0
27.60;-road0_0;19.96;0.00;12.65;3.20;2.21;road2_0;4.10;0.00;1.97;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;24.40;vehicle_57;1;206.37;1.14;0.00;7.97;human;;0;0.00;0;0;0;0;0;82.338460;0
29.60;-road2_0;19.96;0.00;12.17;6.80;0.21;road0_0;4.10;0.00;4.05;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;22.80;vehicle_45;0;206.37;1.09;0.00;6.38;human;;0;0.00;0;0;0;0;0;77.934426;0
32.80;-road1_0;19.96;0.00;12.40;3.60;0.10;road0_0;4.10;0.00;2.61;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;29.20;vehicle_33;0;289.97;1.17;0.00;7.22;human;;0;0.00;0;0;0;0;0;100.428700;0
33.20;-road2_0;19.96;0.00;13.04;2.80;1.00;road1_0;4.10;0.00;5.40;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;30.40;vehicle_42;1;289.97;1.09;0.00;8.44;human;;0;0.00;0;0;0;0;0;97.964602;0
35.20;-road3_0;19.96;0.00;13.66;5.60;4.31;road2_0;4.10;0.00;0.68;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;29.60;vehicle_58;1;289.97;1.02;0.00;6.97;human;;0;0.00;0;0;0;0;0;113.381702;0
36.40;-road2_0;19.96;0.00;12.42;4.40;0.22;road1_0;4.10;0.00;1.42;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;32.00;vehicle_63;1;289.97;0.99;0.00;9.11;human;;0;0.00;0;0;0;0;0;98.429950;0
37.60;-road1_0;19.96;0.00;11.97;17.20;12.10;road2_0;4.10;0.00;0.60;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.40;vehicle_3;1;122.77;1.08;0.00;10.38;human;;1;1.20;0;0;0;0;0;59.474741;0
37.60;-road0_0;19.96;0.00;11.31;10.40;8.10;road2_0;4.10;0.00;4.21;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;27.20;vehicle_67;1;206.37;0.91;0.00;9.34;human;;0;0.00;0;0;0;0;0;64.650531;0
38.40;-road2_0;19.96;0.00;12.68;9.20;0.36;road1_0;4.10;0.00;7.95;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;29.20;vehicle_55;1;289.97;1.00;0.00;7.10;human;;0;0.00;0;0;0;0;0;87.575567;0
40.40;-road1_0;19.96;0.00;11.04;8.80;0.12;road0_0;4.10;0.00;4.10;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;31.60;vehicle_26;0;289.97;0.92;0.00;7.55;human;;0;0.00;0;0;0;0;0;83.446336;0
42.80;-road0_0;19.96;0.00;11.62;15.20;11.73;road2_0;4.10;0.00;2.91;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;27.60;vehicle_70;1;206.37;1.02;0.00;11.40;human;;1;2.00;0;0;0;0;0;76.010938;0
44.00;-road2_0;19.96;0.00;11.75;9.60;7.53;road3_0;4.10;0.00;2.86;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;34.40;vehicle_15;1;122.77;0.93;0.00;23.22;human;;1;13.20;0;0;0;0;0;54.836599;0
46.40;-road3_0;19.96;0.00;11.46;12.40;9.41;road2_0;4.10;0.00;1.62;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;34.00;vehicle_16;1;289.97;0.88;0.00;8.75;human;;0;0.00;0;0;0;0;0;86.609171;0
48.80;-road2_0;19.96;0.00;12.22;11.60;0.30;road0_0;4.10;0.00;5.22;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;37.20;vehicle_10;0;206.37;1.09;0.00;21.10;human;;1;12.40;0;0;0;0;0;75.283353;0
48.80;-road1_0;19.96;0.00;11.41;6.80;4.84;road3_0;4.10;0.00;1.65;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;42.00;vehicle_68;1;206.37;1.04;0.00;25.65;human;;1;14.80;0;0;0;0;0;75.544352;0
50.40;-road0_0;19.96;0.00;10.67;19.60;14.23;road2_0;4.10;0.00;1.73;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;30.80;vehicle_20;1;206.37;1.02;0.00;14.49;human;;1;0.40;0;0;0;0;0;65.319566;0
52.40;-road0_0;19.96;0.00;13.76;27.60;18.55;road2_0;4.10;0.00;2.85;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;24.80;vehicle_37;1;206.37;1.18;0.00;8.55;human;;0;0.00;0;0;0;0;0;88.029178;0
53.60;-road3_0;19.96;0.00;8.12;36.00;17.11;road0_0;4.10;0.00;2.92;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;17.60;rl_0;0;122.77;1.03;0.00;7.60;rlAnget;;0;0.00;0;0;0;0;0;35.205303;0
