tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road2_0;19.96;0.00;11.66;1.20;0.16;road3_0;4.10;0.00;9.75;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;15.60;vehicle_47;1;122.77;0.90;0.00;4.17;human;;0;0.00;0;0;0;0;0;32.855093;0
16.80;-road3_0;19.96;0.00;11.52;1.60;1.57;road0_0;4.10;0.00;4.70;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.20;vehicle_63;0;122.77;0.99;0.00;4.60;human;;0;0.00;0;0;0;0;0;53.483870;0
18.00;-road0_0;19.96;0.00;12.79;2.40;0.15;road1_0;4.10;0.00;4.80;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;15.60;vehicle_76;1;122.77;1.03;0.00;5.30;human;;0;0.00;0;0;0;0;0;61.940318;0
19.60;-road2_0;19.96;0.00;11.50;2.00;1.05;road3_0;4.10;0.00;1.31;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.50;human;;0;0.00;0;0;0;0;0;54.666162;0
22.00;-road2_0;19.96;0.00;11.85;0.40;0.32;road0_0;4.10;0.00;6.33;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;21.60;vehicle_42;0;206.37;1.09;0.00;5.50;human;;0;0.00;0;0;0;0;0;70.379250;0
26.80;-road0_0;19.96;0.00;12.47;4.00;1.34;road2_0;4.10;0.00;0.18;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;1;206.37;1.09;0.00;6.40;human;;0;0.00;0;0;0;0;0;86.080193;0
27.20;-road1_0;19.96;0.00;11.75;10.80;1.13;road2_0;4.10;0.00;4.68;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.40;vehicle_67;1;122.77;0.91;0.00;5.16;human;;0;0.00;0;0;0;0;0;52.721448;0
30.00;-road3_0;19.96;0.00;12.44;1.60;0.12;road2_0;4.10;0.00;9.75;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;28.40;vehicle_40;1;289.97;1.03;0.00;5.92;human;;0;0.00;0;0;0;0;0;79.313948;0
31.20;-road2_0;19.96;0.00;13.13;0.80;0.15;road1_0;4.10;0.00;1.15;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;30.40;vehicle_59;1;289.97;0.97;0.00;7.61;human;;0;0.00;0;0;0;0;0;108.252039;0
32.00;-road3_0;19.96;0.00;13.68;2.40;1.04;road2_0;4.10;0.00;3.20;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;29.60;vehicle_51;1;289.97;1.17;0.00;7.44;human;;0;0.00;0;0;0;0;0;110.004283;0
33.60;-road2_0;19.96;0.00;11.21;6.00;2.92;road3_0;4.10;0.00;2.57;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;27.60;vehicle_44;1;122.77;1.04;0.00;17.35;human;;1;4.00;0;0;0;0;0;50.931319;0
33.60;-road1_0;19.96;0.00;12.35;2.80;1.10;road0_0;4.10;0.00;2.89;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.80;vehicle_70;0;289.97;1.02;0.00;8.54;human;;0;0.00;0;0;0;0;0;99.804215;0
35.60;-road2_0;19.96;0.00;12.71;4.00;1.43;road1_0;4.10;0.00;1.43;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;31.60;vehicle_32;1;289.97;1.01;0.00;8.78;human;;0;0.00;0;0;0;0;0;103.385794;0
36.40;-road3_0;19.96;0.00;11.51;6.40;1.64;road2_0;4.10;0.00;2.56;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;30.00;vehicle_58;1;289.97;1.02;0.00;7.43;human;;0;0.00;0;0;0;0;0;94.385468;0
38.00;-road2_0;19.96;0.00;12.27;8.40;5.53;road3_0;4.10;0.00;1.20;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;29.60;vehicle_54;1;122.77;1.00;0.00;18.93;human;;1;3.60;0;0;0;0;0;55.586053;0
38.00;-road1_0;19.96;0.00;10.99;4.00;2.65;road3_0;4.10;0.00;2.63;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;34.00;vehicle_56;1;206.37;0.90;0.00;15.83;human;;1;5.20;0;0;0;0;0;67.396113;0
38.40;-road0_0;19.96;0.00;11.91;12.40;1.27;road2_0;4.10;0.00;1.20;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;26.00;vehicle_39;1;206.37;0.90;0.00;7.72;human;;0;0.00;0;0;0;0;0;74.670813;0
