tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;10.42;0.40;0.31;road0_0;4.10;0.00;0.10;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.40;vehicle_41;0;122.77;0.96;0.00;5.60;human;;0;0.00;0;0;0;0;0;50.557390;0
19.20;-road3_0;19.96;0.00;13.66;2.40;0.12;road0_0;4.10;0.00;4.27;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.80;vehicle_55;0;122.77;1.00;0.00;6.20;human;;0;0.00;0;0;0;0;0;65.889598;0
20.80;-road0_0;19.96;0.00;13.09;0.40;0.10;road2_0;4.10;0.00;6.33;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;20.40;vehicle_12;1;206.37;1.05;0.00;4.27;human;;0;0.00;0;0;0;0;0;81.929710;0
22.40;-road3_0;19.96;0.00;12.23;0.40;0.16;road1_0;4.10;0.00;7.87;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.00;vehicle_74;1;206.37;0.96;0.00;5.09;human;;0;0.00;0;0;0;0;0;65.709758;0
25.20;-road3_0;19.96;0.00;12.68;4.00;0.50;road0_0;4.10;0.00;2.51;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;21.20;vehicle_38;0;122.77;1.10;0.00;11.01;human;;1;2.80;0;0;0;0;0;64.589831;0
28.00;-road2_0;19.96;0.00;12.05;11.60;1.29;road3_0;4.10;0.00;4.39;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.05;human;;0;0.00;0;0;0;0;0;55.881328;0
28.80;-road0_0;19.96;0.00;11.54;4.00;0.01;road2_0;4.10;0.00;9.75;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;1;206.37;0.85;0.00;5.69;human;;0;0.00;0;0;0;0;0;46.023309;0
30.80;-road2_0;19.96;0.00;11.89;13.20;1.31;road3_0;4.10;0.00;3.22;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.99;human;;0;0.00;0;0;0;0;0;55.440870;0
31.60;-road0_0;19.96;0.00;12.56;1.20;0.01;road3_0;4.10;0.00;1.18;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;30.40;vehicle_40;1;289.97;1.03;0.00;8.10;human;;0;0.00;0;0;0;0;0;102.454377;0
33.60;-road2_0;19.96;0.00;11.32;16.00;0.36;road3_0;4.10;0.00;3.68;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;17.60;vehicle_66;1;122.77;0.91;0.00;6.00;human;;0;0.00;0;0;0;0;0;50.182167;0
34.40;-road3_0;19.96;0.00;12.47;14.80;9.66;road0_0;4.10;0.00;1.12;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;19.60;vehicle_57;0;122.77;1.14;0.00;9.39;human;;1;2.00;0;0;0;0;0;67.991700;0
35.60;-road0_0;19.96;0.00;11.81;2.80;0.43;road3_0;4.10;0.00;4.18;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;32.80;vehicle_18;1;289.97;0.94;0.00;9.07;human;;0;0.00;0;0;0;0;0;86.827940;0
36.00;-road2_0;19.96;0.00;12.67;6.00;1.28;road0_0;4.10;0.00;0.16;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;30.00;vehicle_54;0;206.37;1.00;0.00;13.48;human;;1;2.00;0;0;0;0;0;81.002440;0
37.60;-road3_0;19.96;0.00;11.83;17.20;11.42;road0_0;4.10;0.00;0.37;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;20.40;vehicle_69;0;122.77;1.02;0.00;9.92;human;;1;0.40;0;0;0;0;0;60.356376;0
37.60;-road0_0;19.96;0.00;11.45;16.00;7.30;road1_0;4.10;0.00;1.49;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;21.60;vehicle_75;1;122.77;0.98;0.00;11.03;human;;0;0.00;0;0;0;0;0;49.836138;0
39.20;-road2_0;19.96;0.00;12.18;6.80;0.06;road1_0;4.10;0.00;9.75;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;32.40;vehicle_6;1;289.97;1.05;0.00;10.21;human;;1;3.20;0;0;0;0;0;80.277633;0
39.60;-road0_0;19.96;0.00;12.03;18.40;7.61;road1_0;4.10;0.00;2.69;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;21.20;vehicle_21;1;122.77;1.01;0.00;10.78;human;;0;0.00;0;0;0;0;0;52.391457;0
40.00;-road3_0;19.96;0.00;11.61;19.60;13.87;road0_0;4.10;0.00;1.59;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.40;vehicle_70;0;122.77;1.02;0.00;9.98;human;;0;0.00;0;0;0;0;0;58.090276;0
42.40;-road1_0;19.96;0.00;12.64;26.00;16.11;road2_0;4.10;0.00;1.49;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;5.87;human;;0;0.00;0;0;0;0;0;66.044349;0
43.60;-road0_0;19.96;0.00;10.98;10.00;0.06;road3_0;4.10;0.00;2.35;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;33.60;vehicle_5;1;289.97;0.83;0.00;6.71;human;;0;0.00;0;0;0;0;0;80.779448;0
45.60;-road1_0;19.96;0.00;11.72;8.40;3.32;road0_0;4.10;0.00;1.51;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;37.20;vehicle_17;0;289.97;0.94;0.00;13.49;human;;1;1.20;0;0;0;0;0;91.642826;0
46.40;-road2_0;19.96;0.00;12.05;7.60;0.97;road1_0;4.10;0.00;4.71;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;38.80;vehicle_59;1;289.97;0.97;0.00;15.83;human;;1;2.00;0;0;0;0;0;90.169609;0
47.60;-road0_0;19.96;0.00;12.98;8.40;1.16;road2_0;4.10;0.00;3.62;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;39.20;vehicle_4;1;206.37;1.03;0.00;22.94;human;;1;11.20;0;0;0;0;0;78.326551;0
48.80;-road2_0;19.96;0.00;11.40;22.00;4.84;road3_0;4.10;0.00;1.48;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;26.80;vehicle_77;1;122.77;0.98;0.00;16.32;human;;1;2.40;0;0;0;0;0;52.429971;0
49.60;-road3_0;19.96;0.00;12.15;32.00;18.22;road0_0;4.10;0.00;1.99;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.60;vehicle_7;0;122.77;0.89;0.00;5.84;human;;0;0.00;0;0;0;0;0;59.126490;0
