tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;13.10;1.20;0.25;road3_0;4.10;0.00;8.17;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;13.60;vehicle_42;1;122.77;1.09;0.00;3.49;human;;0;0.00;0;0;0;0;0;54.506648;0
17.60;-road0_0;19.96;0.00;12.96;3.60;0.25;road1_0;4.10;0.00;8.04;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.57;human;;0;0.00;0;0;0;0;0;52.999290;0
18.80;-road3_0;19.96;0.00;11.42;2.80;1.04;road0_0;4.10;0.00;4.27;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.00;vehicle_36;0;122.77;0.97;0.00;5.36;human;;0;0.00;0;0;0;0;0;52.740934;0
19.20;-road1_0;19.96;0.00;13.20;4.00;0.39;road2_0;4.10;0.00;4.34;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.20;vehicle_58;1;122.77;1.02;0.00;4.93;human;;0;0.00;0;0;0;0;0;64.970117;0
19.60;-road2_0;19.96;0.00;11.15;2.80;0.24;road3_0;4.10;0.00;2.34;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;4.95;human;;0;0.00;0;0;0;0;0;51.775068;0
21.20;-road3_0;19.96;0.00;13.66;4.40;2.62;road0_0;4.10;0.00;2.57;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.80;vehicle_69;0;122.77;1.02;0.00;6.25;human;;0;0.00;0;0;0;0;0;70.664341;0
22.80;-road3_0;19.96;0.00;13.11;6.40;3.82;road0_0;4.10;0.00;0.18;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;16.40;vehicle_31;0;122.77;1.15;0.00;6.18;human;;0;0.00;0;0;0;0;0;70.103879;0
23.60;-road2_0;19.96;0.00;12.25;0.80;0.07;road0_0;4.10;0.00;0.10;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.80;vehicle_63;0;206.37;0.99;0.00;6.53;human;;0;0.00;0;0;0;0;0;82.212840;0
24.00;-road0_0;19.96;0.00;13.50;1.60;0.24;road2_0;4.10;0.00;1.18;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.40;vehicle_14;1;206.37;0.99;0.00;6.09;human;;0;0.00;0;0;0;0;0;91.993776;0
28.80;-road1_0;19.96;0.00;12.23;4.40;1.93;road3_0;4.10;0.00;3.21;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;24.40;vehicle_76;1;206.37;1.03;0.00;8.03;human;;0;0.00;0;0;0;0;0;78.483907;0
