tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;10.82;0.40;0.04;road0_0;4.10;0.00;0.10;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;0;122.77;1.02;0.00;5.21;human;;0;0.00;0;0;0;0;0;54.763887;0
16.80;-road0_0;19.96;0.00;12.47;1.20;0.25;road1_0;4.10;0.00;1.16;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.60;vehicle_22;1;122.77;0.97;0.00;4.86;human;;0;0.00;0;0;0;0;0;64.325445;0
18.80;-road3_0;19.96;0.00;12.11;2.40;0.74;road0_0;4.10;0.00;4.27;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;0;122.77;0.97;0.00;5.93;human;;0;0.00;0;0;0;0;0;55.264757;0
21.20;-road0_0;19.96;0.00;12.49;0.80;0.05;road2_0;4.10;0.00;8.17;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.40;vehicle_53;1;206.37;1.10;0.00;4.06;human;;0;0.00;0;0;0;0;0;69.741917;0
25.60;-road1_0;19.96;0.00;11.60;2.00;0.30;road3_0;4.10;0.00;5.30;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.60;vehicle_39;1;206.37;0.90;0.00;5.55;human;;0;0.00;0;0;0;0;0;67.022862;0
27.60;-road0_0;19.96;0.00;12.25;5.20;0.98;road2_0;4.10;0.00;4.39;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.40;vehicle_14;1;206.37;0.99;0.00;6.11;human;;0;0.00;0;0;0;0;0;77.837503;0
27.60;-road1_0;19.96;0.00;12.35;3.20;0.38;road3_0;4.10;0.00;3.36;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;24.40;vehicle_69;1;206.37;1.02;0.00;8.03;human;;0;0.00;0;0;0;0;0;77.280175;0
28.00;-road2_0;19.96;0.00;12.63;12.40;0.43;road3_0;4.10;0.00;2.69;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;15.60;vehicle_34;1;122.77;0.99;0.00;4.95;human;;0;0.00;0;0;0;0;0;63.860182;0
30.00;-road1_0;19.96;0.00;12.02;7.20;0.03;road3_0;4.10;0.00;6.21;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.80;vehicle_2;1;206.37;1.01;0.00;6.43;human;;0;0.00;0;0;0;0;0;70.648526;0
31.20;-road0_0;19.96;0.00;10.85;0.40;0.18;road3_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;30.80;vehicle_7;1;289.97;0.89;0.00;5.97;human;;0;0.00;0;0;0;0;0;76.722734;0
33.60;-road3_0;19.96;0.00;12.06;3.60;0.20;road2_0;4.10;0.00;1.44;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.00;vehicle_1;1;289.97;0.94;0.00;6.10;human;;0;0.00;0;0;0;0;0;97.131012;0
34.40;-road2_0;19.96;0.00;12.20;3.20;0.12;road1_0;4.10;0.00;4.80;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;31.20;vehicle_47;1;289.97;0.90;0.00;6.28;human;;0;0.00;0;0;0;0;0;89.826584;0
