tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;13.10;1.20;0.23;road3_0;4.10;0.00;6.33;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;13.60;vehicle_42;1;122.77;1.09;0.00;3.38;human;;0;0.00;0;0;0;0;0;61.382509;0
16.40;-road0_0;19.96;0.00;12.92;2.40;0.31;road1_0;4.10;0.00;9.75;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.00;vehicle_46;1;122.77;1.00;0.00;3.76;human;;0;0.00;0;0;0;0;0;45.166036;0
17.60;-road1_0;19.96;0.00;12.69;2.80;0.06;road2_0;4.10;0.00;2.65;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.80;vehicle_76;1;122.77;1.03;0.00;4.32;human;;0;0.00;0;0;0;0;0;65.428095;0
18.40;-road2_0;19.96;0.00;11.71;2.00;0.96;road3_0;4.10;0.00;1.18;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.40;vehicle_69;1;122.77;1.02;0.00;5.93;human;;0;0.00;0;0;0;0;0;57.819842;0
20.00;-road1_0;19.96;0.00;12.28;4.40;0.08;road2_0;4.10;0.00;3.08;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.60;vehicle_12;1;122.77;1.05;0.00;5.55;human;;0;0.00;0;0;0;0;0;61.186430;0
21.20;-road2_0;19.96;0.00;12.51;6.00;3.07;road3_0;4.10;0.00;3.49;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.20;vehicle_37;1;122.77;1.18;0.00;5.27;human;;0;0.00;0;0;0;0;0;62.698905;0
21.60;-road3_0;19.96;0.00;10.90;4.40;0.99;road0_0;4.10;0.00;4.69;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.20;vehicle_5;0;122.77;0.83;0.00;4.58;human;;0;0.00;0;0;0;0;0;46.263570;0
24.00;-road3_0;19.96;0.00;11.86;5.60;1.45;road0_0;4.10;0.00;2.83;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;18.40;vehicle_9;0;122.77;0.86;0.00;6.46;human;;0;0.00;0;0;0;0;0;53.712292;0
24.00;-road1_0;19.96;0.00;12.59;9.20;0.04;road2_0;4.10;0.00;6.52;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.80;vehicle_30;1;122.77;1.18;0.00;4.84;human;;0;0.00;0;0;0;0;0;55.035329;0
25.20;-road2_0;19.96;0.00;11.58;8.00;2.15;road3_0;4.10;0.00;2.79;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.20;vehicle_15;1;122.77;0.93;0.00;5.99;human;;0;0.00;0;0;0;0;0;56.072119;0
