tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;10.61;0.40;0.36;road0_0;4.10;0.00;0.10;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.60;vehicle_75;0;122.77;0.98;0.00;5.19;human;;0;0.00;0;0;0;0;0;53.402854;0
19.60;-road3_0;19.96;0.00;12.89;4.80;0.49;road0_0;4.10;0.00;2.65;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;0;122.77;1.16;0.00;4.85;human;;0;0.00;0;0;0;0;0;67.893300;0
21.60;-road0_0;19.96;0.00;12.78;5.20;0.04;road1_0;4.10;0.00;1.52;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.40;vehicle_40;1;122.77;1.03;0.00;6.09;human;;0;0.00;0;0;0;0;0;67.094087;0
22.00;-road1_0;19.96;0.00;13.20;1.20;0.15;road3_0;4.10;0.00;8.17;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.80;vehicle_70;1;206.37;1.02;0.00;4.45;human;;0;0.00;0;0;0;0;0;75.079390;0
24.40;-road3_0;19.96;0.00;12.07;1.60;0.17;road1_0;4.10;0.00;1.11;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.80;vehicle_18;1;206.37;0.94;0.00;5.29;human;;0;0.00;0;0;0;0;0;80.632132;0
26.40;-road2_0;19.96;0.00;12.08;7.60;0.47;road3_0;4.10;0.00;3.48;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;18.80;vehicle_72;1;122.77;0.94;0.00;7.76;human;;0;0.00;0;0;0;0;0;58.866395;0
27.60;-road0_0;19.96;0.00;12.09;7.60;1.19;road1_0;4.10;0.00;2.47;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;20.00;vehicle_23;1;122.77;0.89;0.00;8.38;human;;0;0.00;0;0;0;0;0;57.756670;0
30.00;-road0_0;19.96;0.00;12.36;10.00;1.88;road1_0;4.10;0.00;0.44;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;20.00;vehicle_78;1;122.77;1.01;0.00;9.77;human;;0;0.00;0;0;0;0;0;60.828219;0
31.60;-road1_0;19.96;0.00;12.26;4.00;0.19;road0_0;4.10;0.00;8.31;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;27.60;vehicle_44;0;289.97;1.04;0.00;5.40;human;;0;0.00;0;0;0;0;0;87.017972;0
32.40;-road3_0;19.96;0.00;11.95;0.40;0.10;road2_0;4.10;0.00;5.47;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.00;vehicle_9;1;289.97;0.86;0.00;6.05;human;;0;0.00;0;0;0;0;0;81.886779;0
33.20;-road2_0;19.96;0.00;12.95;3.60;0.31;road1_0;4.10;0.00;4.79;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;29.60;vehicle_32;1;289.97;1.01;0.00;7.17;human;;0;0.00;0;0;0;0;0;101.325854;0
35.20;-road2_0;19.96;0.00;11.88;6.40;2.08;road0_0;4.10;0.00;1.89;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;28.80;vehicle_38;0;206.37;1.10;0.00;12.75;human;;2;2.40;0;0;0;0;0;77.515288;0
36.00;-road3_0;19.96;0.00;12.39;4.40;0.13;road2_0;4.10;0.00;8.40;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;31.60;vehicle_43;1;289.97;1.04;0.00;9.38;human;;0;0.00;0;0;0;0;0;80.276439;0
37.20;-road0_0;19.96;0.00;10.77;5.60;0.06;road3_0;4.10;0.00;0.14;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;31.60;vehicle_16;1;289.97;0.88;0.00;6.35;human;;0;0.00;0;0;0;0;0;86.017694;0
38.40;-road1_0;19.96;0.00;11.86;13.20;0.16;road3_0;4.10;0.00;2.83;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;25.20;vehicle_76;1;206.37;1.03;0.00;8.97;human;;0;0.00;0;0;0;0;0;76.688992;0
39.20;-road2_0;19.96;0.00;11.86;8.80;3.86;road0_0;4.10;0.00;3.65;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;30.40;vehicle_50;0;206.37;0.85;0.00;11.45;human;;2;1.60;0;0;0;0;0;69.525595;0
40.80;-road3_0;19.96;0.00;11.30;20.00;13.11;road0_0;4.10;0.00;4.11;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;20.80;vehicle_65;0;122.77;0.88;0.00;9.12;human;;0;0.00;0;0;0;0;0;45.784694;0
