tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.18;0.40;0.31;road0_0;4.10;0.00;5.98;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.20;vehicle_8;0;122.77;0.94;0.00;4.33;human;;0;0.00;0;0;0;0;0;46.900228;0
17.60;-road0_0;19.96;0.00;12.76;2.00;0.50;road1_0;4.10;0.00;2.65;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;1;122.77;1.02;0.00;5.26;human;;0;0.00;0;0;0;0;0;65.482500;0
19.20;-road3_0;19.96;0.00;11.34;3.60;0.21;road0_0;4.10;0.00;9.75;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;15.60;vehicle_56;0;122.77;0.90;0.00;4.37;human;;0;0.00;0;0;0;0;0;30.760540;0
22.40;-road0_0;19.96;0.00;11.27;4.00;1.79;road1_0;4.10;0.00;2.58;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;5.81;human;;0;0.00;0;0;0;0;0;49.830550;0
23.60;-road1_0;19.96;0.00;13.45;5.20;3.87;road2_0;4.10;0.00;3.77;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;18.40;vehicle_0;1;122.77;1.06;0.00;8.10;human;;1;0.80;0;0;0;0;0;68.365077;0
28.80;-road0_0;19.96;0.00;12.00;1.60;0.34;road3_0;4.10;0.00;9.75;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;27.20;vehicle_52;1;289.97;1.02;0.00;4.77;human;;0;0.00;0;0;0;0;0;79.874583;0
30.40;-road1_0;19.96;0.00;12.40;8.40;2.76;road3_0;4.10;0.00;3.55;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;1;206.37;1.08;0.00;5.56;human;;0;0.00;0;0;0;0;0;83.078597;0
30.40;-road2_0;19.96;0.00;12.05;1.20;0.16;road1_0;4.10;0.00;7.72;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;29.20;vehicle_64;1;289.97;0.94;0.00;5.64;human;;0;0.00;0;0;0;0;0;82.124876;0
32.40;-road3_0;19.96;0.00;12.45;3.20;2.03;road2_0;4.10;0.00;0.16;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;29.20;vehicle_71;1;289.97;0.97;0.00;6.32;human;;0;0.00;0;0;0;0;0;104.994260;0
33.20;-road0_0;19.96;0.00;11.67;5.60;0.11;road3_0;4.10;0.00;4.30;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.60;vehicle_4;1;289.97;1.03;0.00;5.31;human;;0;0.00;0;0;0;0;0;96.381752;0
34.80;-road3_0;19.96;0.00;12.25;1.20;0.15;road2_0;4.10;0.00;0.09;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;33.60;vehicle_16;1;289.97;0.88;0.00;8.22;human;;0;0.00;0;0;0;0;0;90.043532;0
35.20;-road2_0;19.96;0.00;12.32;12.40;0.33;road0_0;4.10;0.00;5.63;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.80;vehicle_38;0;206.37;1.10;0.00;6.59;human;;0;0.00;0;0;0;0;0;73.058909;0
35.60;-road0_0;19.96;0.00;12.93;6.80;1.08;road3_0;4.10;0.00;4.69;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.80;vehicle_43;1;289.97;1.04;0.00;6.34;human;;0;0.00;0;0;0;0;0;103.396469;0
37.20;-road1_0;19.96;0.00;11.17;12.40;4.67;road3_0;4.10;0.00;3.67;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.80;vehicle_25;1;206.37;0.87;0.00;5.96;human;;0;0.00;0;0;0;0;0;67.250829;0
38.80;-road1_0;19.96;0.00;13.10;10.40;0.40;road0_0;4.10;0.00;6.21;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;28.40;vehicle_13;0;289.97;1.12;0.00;6.10;human;;0;0.00;0;0;0;0;0;99.270177;0
40.00;-road0_0;19.96;0.00;12.57;10.00;3.75;road3_0;4.10;0.00;2.41;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;30.00;vehicle_79;1;289.97;1.09;0.00;7.69;human;;0;0.00;0;0;0;0;0;105.275758;0
40.40;-road2_0;19.96;0.00;11.32;6.00;2.87;road1_0;4.10;0.00;2.51;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;34.40;vehicle_66;1;289.97;0.91;0.00;9.74;human;;0;0.00;0;0;0;0;0;84.721217;0
42.00;-road1_0;19.96;0.00;12.54;8.40;0.28;road0_0;4.10;0.00;4.20;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;33.60;vehicle_72;0;289.97;0.94;0.00;9.85;human;;0;0.00;0;0;0;0;0;86.022070;0
