tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;12.30;0.40;0.13;road2_0;4.10;0.00;5.75;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.00;vehicle_39;1;122.77;0.90;0.00;4.27;human;;0;0.00;0;0;0;0;0;53.287852;0
16.40;-road0_0;19.96;0.00;13.03;2.40;0.05;road1_0;4.10;0.00;5.98;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.87;human;;0;0.00;0;0;0;0;0;61.397800;0
20.40;-road2_0;19.96;0.00;12.42;4.00;2.32;road3_0;4.10;0.00;3.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;1;122.77;0.97;0.00;5.48;human;;0;0.00;0;0;0;0;0;61.508201;0
20.80;-road1_0;19.96;0.00;12.57;6.80;0.16;road2_0;4.10;0.00;5.08;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.00;vehicle_79;1;122.77;1.09;0.00;3.71;human;;0;0.00;0;0;0;0;0;61.035252;0
25.60;-road1_0;19.96;0.00;11.39;2.00;0.33;road3_0;4.10;0.00;0.10;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.60;vehicle_8;1;206.37;0.94;0.00;6.43;human;;0;0.00;0;0;0;0;0;73.381659;0
25.60;-road2_0;19.96;0.00;13.48;4.80;0.14;road0_0;4.10;0.00;9.75;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.80;vehicle_10;0;206.37;1.09;0.00;4.34;human;;0;0.00;0;0;0;0;0;69.690787;0
29.20;-road2_0;19.96;0.00;11.77;7.60;0.15;road0_0;4.10;0.00;8.73;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;21.60;vehicle_1;0;206.37;0.94;0.00;4.55;human;;0;0.00;0;0;0;0;0;58.762718;0
29.60;-road1_0;19.96;0.00;13.03;5.60;3.60;road3_0;4.10;0.00;2.17;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;24.00;vehicle_38;1;206.37;1.10;0.00;7.51;human;;0;0.00;0;0;0;0;0;87.605878;0
31.20;-road0_0;19.96;0.00;12.73;10.00;0.38;road2_0;4.10;0.00;4.74;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;21.20;vehicle_37;1;206.37;1.18;0.00;5.00;human;;0;0.00;0;0;0;0;0;80.776093;0
32.00;-road3_0;19.96;0.00;11.75;4.40;0.22;road2_0;4.10;0.00;3.20;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;27.60;vehicle_30;1;289.97;1.18;0.00;5.53;human;;0;0.00;0;0;0;0;0;98.962690;0
33.60;-road1_0;19.96;0.00;12.34;16.40;0.08;road2_0;4.10;0.00;4.55;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;17.20;vehicle_68;1;122.77;1.04;0.00;6.82;human;;0;0.00;0;0;0;0;0;58.439225;0
34.00;-road2_0;19.96;0.00;11.99;3.60;0.68;road1_0;4.10;0.00;5.28;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.40;vehicle_15;1;289.97;0.93;0.00;6.35;human;;0;0.00;0;0;0;0;0;89.991328;0
35.20;-road3_0;19.96;0.00;11.77;9.60;4.26;road1_0;4.10;0.00;3.34;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;25.60;vehicle_9;1;206.37;0.86;0.00;6.83;human;;0;0.00;0;0;0;0;0;70.010667;0
35.60;-road0_0;19.96;0.00;12.38;14.00;6.74;road1_0;4.10;0.00;1.99;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;21.60;vehicle_21;1;122.77;1.01;0.00;11.00;human;;1;2.40;0;0;0;0;0;62.782860;0
37.20;-road2_0;19.96;0.00;12.15;5.20;1.32;road1_0;4.10;0.00;2.53;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;32.00;vehicle_17;1;289.97;0.94;0.00;8.02;human;;0;0.00;0;0;0;0;0;95.196077;0
