tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.60;0.40;0.31;road1_0;4.10;0.00;6.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;1;122.77;0.99;0.00;4.56;human;;0;0.00;0;0;0;0;0;55.525691;0
15.60;-road2_0;19.96;0.00;12.54;1.60;0.30;road3_0;4.10;0.00;5.98;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.00;vehicle_11;1;122.77;1.03;0.00;4.01;human;;0;0.00;0;0;0;0;0;58.024781;0
20.40;-road2_0;19.96;0.00;12.32;4.80;0.78;road3_0;4.10;0.00;2.61;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.60;vehicle_31;1;122.77;1.15;0.00;5.51;human;;0;0.00;0;0;0;0;0;62.476815;0
22.00;-road0_0;19.96;0.00;13.52;5.20;1.80;road1_0;4.10;0.00;2.60;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.80;vehicle_32;1;122.77;1.01;0.00;6.39;human;;0;0.00;0;0;0;0;0;68.031322;0
25.20;-road3_0;19.96;0.00;10.96;1.20;0.47;road1_0;4.10;0.00;1.18;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;24.00;vehicle_14;1;206.37;0.99;0.00;7.82;human;;0;0.00;0;0;0;0;0;72.064701;0
26.40;-road1_0;19.96;0.00;11.92;2.80;1.21;road3_0;4.10;0.00;1.43;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;23.60;vehicle_29;1;206.37;0.93;0.00;6.18;human;;0;0.00;0;0;0;0;0;75.598032;0
26.40;-road0_0;19.96;0.00;11.51;1.60;0.24;road2_0;4.10;0.00;5.16;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.80;vehicle_65;1;206.37;0.88;0.00;6.50;human;;0;0.00;0;0;0;0;0;65.794124;0
28.00;-road3_0;19.96;0.00;13.39;3.20;0.42;road1_0;4.10;0.00;2.52;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.80;vehicle_71;1;206.37;0.97;0.00;7.68;human;;0;0.00;0;0;0;0;0;84.416288;0
29.60;-road1_0;19.96;0.00;11.23;10.40;2.76;road2_0;4.10;0.00;3.50;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;19.20;vehicle_24;1;122.77;0.83;0.00;6.25;human;;0;0.00;0;0;0;0;0;48.355427;0
30.40;-road2_0;19.96;0.00;10.94;6.80;0.29;road0_0;4.10;0.00;3.61;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.60;vehicle_66;0;206.37;0.91;0.00;5.55;human;;0;0.00;0;0;0;0;0;66.470047;0
