tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;12.93;3.20;0.21;road3_0;4.10;0.00;5.48;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;13.20;vehicle_57;1;122.77;1.14;0.00;3.00;human;;0;0.00;0;0;0;0;0;64.738421;0
19.60;-road1_0;19.96;0.00;12.86;3.60;1.89;road2_0;4.10;0.00;1.49;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.00;vehicle_71;1;122.77;0.97;0.00;5.47;human;;0;0.00;0;0;0;0;0;65.532355;0
20.40;-road2_0;19.96;0.00;13.48;4.40;1.10;road3_0;4.10;0.00;3.21;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.00;vehicle_54;1;122.77;1.00;0.00;5.42;human;;0;0.00;0;0;0;0;0;68.889839;0
22.80;-road3_0;19.96;0.00;10.50;6.00;0.40;road0_0;4.10;0.00;8.23;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.80;vehicle_49;0;122.77;0.85;0.00;4.82;human;;0;0.00;0;0;0;0;0;31.747745;0
22.80;-road2_0;19.96;0.00;11.91;0.80;0.23;road0_0;4.10;0.00;6.33;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;0;206.37;1.08;0.00;5.83;human;;0;0.00;0;0;0;0;0;69.133527;0
23.20;-road0_0;19.96;0.00;11.97;6.00;3.01;road1_0;4.10;0.00;3.53;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.20;vehicle_15;1;122.77;0.93;0.00;5.95;human;;0;0.00;0;0;0;0;0;55.435100;0
25.20;-road0_0;19.96;0.00;12.32;1.60;0.23;road2_0;4.10;0.00;0.10;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;23.60;vehicle_12;1;206.37;1.05;0.00;7.34;human;;0;0.00;0;0;0;0;0;79.639763;0
25.20;-road2_0;19.96;0.00;12.70;3.20;0.15;road0_0;4.10;0.00;8.19;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.00;vehicle_32;0;206.37;1.01;0.00;5.51;human;;0;0.00;0;0;0;0;0;68.399096;0
25.20;-road3_0;19.96;0.00;13.14;2.00;0.10;road1_0;4.10;0.00;1.14;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.20;vehicle_74;1;206.37;0.96;0.00;6.27;human;;0;0.00;0;0;0;0;0;86.623701;0
28.00;-road3_0;19.96;0.00;11.45;3.60;0.91;road1_0;4.10;0.00;0.14;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.40;vehicle_48;1;206.37;0.88;0.00;5.96;human;;0;0.00;0;0;0;0;0;73.592395;0
