tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;13.03;2.40;1.49;road3_0;4.10;0.00;5.30;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.20;vehicle_60;1;122.77;1.08;0.00;5.19;human;;0;0.00;0;0;0;0;0;61.994195;0
18.80;-road3_0;19.96;0.00;10.31;3.20;0.07;road0_0;4.10;0.00;3.04;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.60;vehicle_17;0;122.77;0.94;0.00;4.64;human;;0;0.00;0;0;0;0;0;47.082679;0
21.60;-road3_0;19.96;0.00;13.66;5.60;0.12;road0_0;4.10;0.00;0.18;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.00;vehicle_54;0;122.77;1.00;0.00;5.64;human;;0;0.00;0;0;0;0;0;72.166183;0
22.40;-road2_0;19.96;0.00;10.51;4.00;1.04;road3_0;4.10;0.00;2.58;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;5.68;human;;0;0.00;0;0;0;0;0;47.547839;0
23.60;-road0_0;19.96;0.00;13.41;1.60;1.32;road2_0;4.10;0.00;5.15;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;1;206.37;1.14;0.00;5.81;human;;0;0.00;0;0;0;0;0;86.022141;0
24.40;-road3_0;19.96;0.00;12.66;1.60;0.06;road1_0;4.10;0.00;9.75;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.80;vehicle_46;1;206.37;1.00;0.00;6.23;human;;0;0.00;0;0;0;0;0;59.793087;0
26.00;-road0_0;19.96;0.00;12.74;5.60;0.28;road2_0;4.10;0.00;5.08;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.40;vehicle_45;1;206.37;1.09;0.00;4.34;human;;0;0.00;0;0;0;0;0;82.786179;0
26.80;-road3_0;19.96;0.00;12.97;4.80;1.93;road1_0;4.10;0.00;4.59;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;22.00;vehicle_40;1;206.37;1.03;0.00;5.65;human;;0;0.00;0;0;0;0;0;83.380172;0
26.80;-road2_0;19.96;0.00;12.65;8.40;2.88;road3_0;4.10;0.00;1.66;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;18.40;vehicle_72;1;122.77;0.94;0.00;7.35;human;;0;0.00;0;0;0;0;0;61.689714;0
29.60;-road1_0;19.96;0.00;12.17;1.20;0.09;road0_0;4.10;0.00;9.75;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.40;vehicle_74;0;289.97;0.96;0.00;5.13;human;;0;0.00;0;0;0;0;0;77.927958;0
30.00;-road2_0;19.96;0.00;13.78;13.20;4.42;road3_0;4.10;0.00;2.34;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.80;vehicle_21;1;122.77;1.01;0.00;6.13;human;;0;0.00;0;0;0;0;0;70.343142;0
30.00;-road0_0;19.96;0.00;12.39;6.80;0.39;road2_0;4.10;0.00;0.55;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.20;vehicle_32;1;206.37;1.01;0.00;6.65;human;;0;0.00;0;0;0;0;0;84.530156;0
32.00;-road0_0;19.96;0.00;10.69;1.20;0.27;road3_0;4.10;0.00;5.58;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.80;vehicle_15;1;289.97;0.93;0.00;6.98;human;;0;0.00;0;0;0;0;0;78.262707;0
32.00;-road3_0;19.96;0.00;10.87;0.40;0.05;road2_0;4.10;0.00;5.43;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;31.60;vehicle_49;1;289.97;0.85;0.00;5.39;human;;0;0.00;0;0;0;0;0;76.722283;0
32.40;-road2_0;19.96;0.00;11.75;2.40;0.71;road1_0;4.10;0.00;0.16;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.00;vehicle_68;1;289.97;1.04;0.00;7.45;human;;0;0.00;0;0;0;0;0;99.874252;0
34.40;-road0_0;19.96;0.00;11.73;8.80;1.90;road2_0;4.10;0.00;3.99;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;25.60;vehicle_11;1;206.37;1.03;0.00;9.44;human;;0;0.00;0;0;0;0;0;72.241114;0
34.80;-road3_0;19.96;0.00;12.40;7.60;1.07;road0_0;4.10;0.00;4.31;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.20;vehicle_4;0;122.77;1.03;0.00;16.81;human;;1;8.40;0;0;0;0;0;59.546272;0
35.20;-road2_0;19.96;0.00;12.77;17.20;5.32;road3_0;4.10;0.00;2.80;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;18.00;vehicle_58;1;122.77;1.02;0.00;7.81;human;;0;0.00;0;0;0;0;0;60.128155;0
37.60;-road2_0;19.96;0.00;10.99;19.20;3.99;road3_0;4.10;0.00;2.65;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;18.40;vehicle_51;1;122.77;1.17;0.00;8.45;human;;0;0.00;0;0;0;0;0;48.850203;0
40.00;-road2_0;19.96;0.00;11.82;21.20;4.83;road3_0;4.10;0.00;2.57;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;18.80;vehicle_2;1;122.77;1.01;0.00;8.34;human;;0;0.00;0;0;0;0;0;52.535439;0
40.00;-road0_0;19.96;0.00;11.50;6.00;2.91;road3_0;4.10;0.00;2.41;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;34.00;vehicle_8;1;289.97;0.94;0.00;10.18;human;;0;0.00;0;0;0;0;0;89.282207;0
41.20;-road3_0;19.96;0.00;11.88;10.80;2.48;road2_0;4.10;0.00;1.89;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;30.40;vehicle_76;1;289.97;1.03;0.00;7.88;human;;0;0.00;0;0;0;0;0;100.046729;0
42.00;-road0_0;19.96;0.00;13.24;10.80;4.13;road3_0;4.10;0.00;1.06;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;31.20;vehicle_28;1;289.97;1.13;0.00;8.86;human;;0;0.00;0;0;0;0;0;107.466897;0
43.20;-road3_0;19.96;0.00;7.99;24.40;4.17;road0_0;4.10;0.00;3.44;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;18.80;rl_0;0;122.77;1.03;0.00;8.67;rlAnget;;0;0.00;0;0;0;0;0;31.979748;0
