tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road3_0;19.96;0.00;10.93;2.80;0.00;road0_0;4.10;0.00;2.40;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.00;vehicle_39;0;122.77;0.90;0.00;4.70;human;;0;0.00;0;0;0;0;0;51.389331;0
19.20;-road1_0;19.96;0.00;12.65;3.60;1.60;road2_0;4.10;0.00;0.16;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;15.60;vehicle_35;1;122.77;1.02;0.00;5.16;human;;0;0.00;0;0;0;0;0;66.079402;0
23.20;-road3_0;19.96;0.00;12.49;6.00;0.80;road0_0;4.10;0.00;0.44;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;17.20;vehicle_6;0;122.77;1.05;0.00;7.03;human;;0;0.00;0;0;0;0;0;60.729068;0
23.20;-road0_0;19.96;0.00;12.02;0.40;0.00;road2_0;4.10;0.00;5.94;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;22.80;vehicle_29;1;206.37;0.93;0.00;5.40;human;;0;0.00;0;0;0;0;0;69.333509;0
25.20;-road0_0;19.96;0.00;12.44;1.60;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.60;vehicle_3;1;206.37;1.08;0.00;7.26;human;;0;0.00;0;0;0;0;0;81.507701;0
25.20;-road3_0;19.96;0.00;13.11;3.20;0.00;road1_0;4.10;0.00;7.34;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.00;vehicle_30;1;206.37;1.18;0.00;5.78;human;;0;0.00;0;0;0;0;0;74.706749;0
28.00;-road2_0;19.96;0.00;12.93;4.40;0.40;road0_0;4.10;0.00;3.67;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;23.60;vehicle_57;0;206.37;1.14;0.00;7.24;human;;0;0.00;0;0;0;0;0;83.114493;0
28.80;-road3_0;19.96;0.00;12.54;4.00;0.40;road1_0;4.10;0.00;5.28;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.80;vehicle_56;1;206.37;0.90;0.00;6.70;human;;0;0.00;0;0;0;0;0;71.048487;0
30.80;-road0_0;19.96;0.00;11.79;2.80;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;28.00;vehicle_75;1;289.97;0.98;0.00;5.55;human;;0;0.00;0;0;0;0;0;76.383313;0
32.00;-road3_0;19.96;0.00;12.39;10.80;0.00;road0_0;4.10;0.00;4.52;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.20;vehicle_68;0;122.77;1.04;0.00;10.99;human;;0;0.00;0;0;0;0;0;54.416425;0
32.40;-road2_0;19.96;0.00;12.22;12.00;0.00;road3_0;4.10;0.00;4.49;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.40;vehicle_13;1;122.77;1.12;0.00;10.30;human;;2;3.20;0;0;0;0;0;60.942213;0
32.80;-road0_0;19.96;0.00;11.95;3.60;0.00;road3_0;4.10;0.00;5.40;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;29.20;vehicle_38;1;289.97;1.10;0.00;6.88;human;;0;0.00;0;0;0;0;0;95.038102;0
35.60;-road0_0;19.96;0.00;11.68;6.00;0.00;road3_0;4.10;0.00;4.57;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;29.60;vehicle_34;1;289.97;0.99;0.00;7.07;human;;0;0.00;0;0;0;0;0;95.393958;0
38.80;-road3_0;19.96;0.00;12.48;19.60;3.60;road0_0;4.10;0.00;2.33;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;19.20;vehicle_73;0;122.77;1.06;0.00;8.75;human;;0;0.00;0;0;0;0;0;57.561936;0
42.00;-road0_0;19.96;0.00;12.22;10.80;0.00;road3_0;4.10;0.00;7.12;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;31.20;vehicle_65;1;289.97;0.88;0.00;5.82;human;;0;0.00;0;0;0;0;0;79.893163;0
42.40;-road2_0;19.96;-0.00;11.77;12.80;0.00;road0_0;4.10;0.00;2.06;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.60;vehicle_1;0;206.37;0.94;0.00;12.42;human;;0;0.00;0;0;0;0;0;70.960481;0
43.60;-road1_0;19.96;0.00;12.05;8.00;2.00;road0_0;4.10;0.00;3.57;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;35.60;vehicle_36;0;289.97;0.97;0.00;12.71;human;;1;1.20;0;0;0;0;0;92.930806;0
44.00;-road0_0;19.96;0.00;12.69;8.80;4.80;road2_0;4.10;0.00;2.75;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;35.20;vehicle_0;1;206.37;1.06;0.00;18.63;human;;1;7.60;0;0;0;0;0;82.263576;0
45.20;-road2_0;19.96;0.00;10.98;17.20;4.00;road0_0;4.10;0.00;1.46;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;28.00;vehicle_50;0;206.37;0.85;0.00;8.68;human;;0;0.00;0;0;0;0;0;65.069371;0
45.20;-road3_0;19.96;0.00;13.18;5.60;3.60;road2_0;4.10;0.00;0.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;39.60;rl_0;1;289.97;1.03;0.00;17.20;rlAnget;;2;9.60;0;0;0;0;0;115.318478;0
