tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;12.01;0.40;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.20;vehicle_0;0;122.77;1.06;0.00;4.67;human;;0;0.00;0;0;0;0;0;62.932849;0
16.40;-road0_0;19.96;0.00;12.76;1.60;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.80;vehicle_58;1;122.77;1.02;0.00;4.15;human;;0;0.00;0;0;0;0;0;64.696188;0
18.00;-road1_0;19.96;0.00;13.58;2.80;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.20;vehicle_19;1;122.77;1.16;0.00;4.90;human;;0;0.00;0;0;0;0;0;71.236071;0
19.20;-road3_0;19.96;0.00;12.64;3.60;1.60;road0_0;4.10;0.00;1.36;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.60;vehicle_60;0;122.77;1.08;0.00;5.50;human;;0;0.00;0;0;0;0;0;65.694268;0
20.00;-road2_0;19.96;0.00;11.73;4.40;0.00;road3_0;4.10;0.00;3.93;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;15.60;vehicle_66;1;122.77;0.91;0.00;4.38;human;;0;0.00;0;0;0;0;0;54.593986;0
21.20;-road1_0;19.96;0.00;12.40;0.80;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.40;vehicle_3;1;206.37;1.08;0.00;4.07;human;;0;0.00;0;0;0;0;0;63.739267;0
21.60;-road0_0;19.96;0.00;13.52;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.60;vehicle_2;1;206.37;1.01;0.00;5.07;human;;0;0.00;0;0;0;0;0;81.371925;0
22.00;-road3_0;19.96;0.00;13.42;6.00;2.80;road0_0;4.10;0.00;3.57;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.00;vehicle_10;0;122.77;1.09;0.00;5.68;human;;0;0.00;0;0;0;0;0;67.129684;0
24.00;-road0_0;19.96;0.00;13.11;0.80;0.80;road2_0;4.10;0.00;5.15;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;23.20;vehicle_37;1;206.37;1.18;0.00;6.87;human;;0;0.00;0;0;0;0;0;81.810449;0
26.80;-road2_0;19.96;0.00;12.12;10.40;0.40;road3_0;4.10;0.00;5.40;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;6.20;human;;0;0.00;0;0;0;0;0;54.860437;0
27.60;-road3_0;19.96;0.00;11.92;2.80;0.40;road1_0;4.10;0.00;3.71;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.80;vehicle_15;1;206.37;0.93;0.00;7.24;human;;0;0.00;0;0;0;0;0;71.067154;0
29.20;-road1_0;19.96;0.00;11.86;10.40;0.40;road2_0;4.10;0.00;1.64;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;18.80;vehicle_76;1;122.77;1.03;0.00;8.62;human;;0;0.00;0;0;0;0;0;60.591893;0
31.20;-road1_0;19.96;0.00;12.75;2.00;0.80;road0_0;4.10;0.00;4.33;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;29.20;vehicle_78;0;289.97;1.01;0.00;6.86;human;;0;0.00;0;0;0;0;0;101.137344;0
31.60;-road2_0;19.96;0.00;12.18;7.60;4.00;road0_0;4.10;0.00;1.94;tripinfo_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;24.00;rl_0;0;206.37;1.03;0.00;7.65;rlAnget;;1;0.80;0;0;0;0;0;85.799368;0
