tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;13.28;1.60;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;13.60;vehicle_61;1;122.77;1.12;0.00;3.55;human;;0;0.00;0;0;0;0;0;48.153833;0
20.00;-road0_0;19.96;0.00;12.29;3.60;0.80;road1_0;4.10;0.00;3.26;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.40;vehicle_41;1;122.77;0.96;0.00;5.60;human;;0;0.00;0;0;0;0;0;59.259574;0
20.40;-road3_0;19.96;0.00;10.50;2.80;0.00;road0_0;4.10;0.00;4.69;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;0;122.77;0.85;0.00;5.55;human;;0;0.00;0;0;0;0;0;43.435431;0
23.20;-road0_0;19.96;0.00;12.76;5.60;2.40;road1_0;4.10;0.00;2.92;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.60;vehicle_8;1;122.77;0.94;0.00;6.41;human;;0;0.00;0;0;0;0;0;60.665506;0
25.60;-road0_0;19.96;0.00;12.30;3.20;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.40;vehicle_46;1;206.37;1.00;0.00;6.15;human;;0;0.00;0;0;0;0;0;56.773515;0
26.00;-road2_0;19.96;0.00;11.85;9.20;0.40;road3_0;4.10;0.00;0.63;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.80;vehicle_15;1;122.77;0.93;0.00;5.35;human;;0;0.00;0;0;0;0;0;59.542022;0
27.20;-road1_0;19.96;0.00;12.67;10.80;5.20;road2_0;4.10;0.00;1.61;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;5.78;human;;0;0.00;0;0;0;0;0;66.041121;0
30.40;-road1_0;19.96;0.00;12.40;13.20;7.60;road2_0;4.10;0.00;3.39;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.20;vehicle_43;1;122.77;1.04;0.00;6.74;human;;0;0.00;0;0;0;0;0;63.214522;0
31.20;-road2_0;19.96;0.00;11.15;0.40;0.00;road1_0;4.10;0.00;5.60;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;30.80;vehicle_16;1;289.97;0.88;0.00;5.57;human;;0;0.00;0;0;0;0;0;78.991507;0
33.20;-road2_0;19.96;0.00;12.55;1.60;0.80;road1_0;4.10;0.00;1.18;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;31.60;vehicle_19;1;289.97;1.16;0.00;9.76;human;;0;0.00;0;0;0;0;0;99.956353;0
33.20;-road1_0;19.96;0.00;11.01;1.60;0.00;road0_0;4.10;0.00;5.43;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;31.60;vehicle_39;0;289.97;0.90;0.00;6.95;human;;0;0.00;0;0;0;0;0;77.711907;0
35.20;-road3_0;19.96;0.00;12.22;4.00;0.80;road2_0;4.10;0.00;3.08;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;31.20;rl_0;1;289.97;1.03;0.00;8.78;rlAnget;;0;0.00;0;0;0;0;0;100.685496;0
