tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road0_0;19.96;0.00;12.65;3.20;0.40;road1_0;4.10;0.00;3.15;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.20;vehicle_33;1;122.77;1.17;0.00;5.32;human;;0;0.00;0;0;0;0;0;63.865284;0
20.80;-road3_0;19.96;0.00;11.85;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.80;vehicle_13;1;206.37;1.12;0.00;4.53;human;;0;0.00;0;0;0;0;0;72.185291;0
23.60;-road0_0;19.96;0.00;12.36;8.00;0.00;road1_0;4.10;0.00;3.00;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.60;vehicle_32;1;122.77;1.01;0.00;5.11;human;;0;0.00;0;0;0;0;0;60.879115;0
24.40;-road2_0;19.96;0.00;12.61;8.00;3.60;road3_0;4.10;0.00;2.81;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.40;vehicle_12;1;122.77;1.05;0.00;6.23;human;;0;0.00;0;0;0;0;0;66.078186;0
26.00;-road0_0;19.96;0.00;12.86;4.40;0.00;road2_0;4.10;0.00;4.82;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.60;vehicle_10;1;206.37;1.09;0.00;5.29;human;;0;0.00;0;0;0;0;0;81.624680;0
26.00;-road1_0;19.96;0.00;12.64;4.00;1.20;road3_0;4.10;0.00;4.18;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.00;vehicle_20;1;206.37;1.02;0.00;5.75;human;;0;0.00;0;0;0;0;0;82.972707;0
31.20;-road0_0;19.96;0.00;12.37;2.40;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;28.80;vehicle_35;1;289.97;1.02;0.00;6.48;human;;0;0.00;0;0;0;0;0;103.783064;0
31.60;-road2_0;19.96;0.00;12.49;1.20;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;30.40;vehicle_64;1;289.97;0.94;0.00;6.46;human;;0;0.00;0;0;0;0;0;101.508741;0
34.00;-road1_0;19.96;0.00;11.31;2.00;0.00;road0_0;4.10;0.00;6.85;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;32.00;vehicle_5;0;289.97;0.83;0.00;5.07;human;;0;0.00;0;0;0;0;0;73.180658;0
35.60;-road3_0;19.96;0.00;12.25;5.60;0.80;road2_0;4.10;0.00;0.43;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;30.00;vehicle_75;1;289.97;0.98;0.00;7.61;human;;0;0.00;0;0;0;0;0;100.353831;0
36.00;-road1_0;19.96;0.00;12.84;10.40;6.00;road3_0;4.10;0.00;4.25;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;25.60;vehicle_40;1;206.37;1.03;0.00;9.16;human;;0;0.00;0;0;0;0;0;78.577878;0
37.60;-road0_0;19.96;0.00;11.87;5.60;1.60;road3_0;4.10;0.00;0.88;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;32.00;vehicle_60;1;289.97;1.08;0.00;9.70;human;;1;0.40;0;0;0;0;0;101.811658;0
38.00;-road1_0;19.96;0.00;12.64;12.00;5.20;road3_0;4.10;0.00;1.45;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;26.00;vehicle_63;1;206.37;0.99;0.00;9.76;human;;0;0.00;0;0;0;0;0;80.171399;0
38.40;-road2_0;19.96;0.00;11.46;5.20;2.40;road1_0;4.10;0.00;3.10;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;33.20;vehicle_41;1;289.97;0.96;0.00;10.13;human;;0;0.00;0;0;0;0;0;87.361172;0
