tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road2_0;19.96;0.00;13.06;1.60;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.00;vehicle_30;1;122.77;1.18;0.00;4.06;human;;0;0.00;0;0;0;0;0;73.576148;0
17.20;-road1_0;19.96;0.00;12.91;2.40;0.00;road2_0;4.10;0.00;5.21;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.80;vehicle_53;1;122.77;1.10;0.00;4.49;human;;0;0.00;0;0;0;0;0;62.077562;0
18.80;-road2_0;19.96;0.00;11.92;3.20;0.40;road3_0;4.10;0.00;4.26;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.60;vehicle_0;1;122.77;1.06;0.00;5.25;human;;0;0.00;0;0;0;0;0;57.234912;0
21.20;-road1_0;19.96;0.00;12.33;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.20;vehicle_52;1;206.37;1.02;0.00;4.70;human;;0;0.00;0;0;0;0;0;75.105070;0
21.60;-road3_0;19.96;0.00;9.87;4.00;0.40;road0_0;4.10;0.00;0.14;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;0;122.77;0.88;0.00;5.80;human;;0;0.00;0;0;0;0;0;46.600948;0
24.00;-road0_0;19.96;0.00;12.29;9.20;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;14.80;vehicle_41;1;122.77;0.96;0.00;4.06;human;;0;0.00;0;0;0;0;0;38.570369;0
24.00;-road3_0;19.96;0.00;13.52;2.40;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;21.60;vehicle_77;1;206.37;0.98;0.00;4.97;human;;0;0.00;0;0;0;0;0;67.219531;0
26.40;-road3_0;19.96;0.00;12.73;4.80;0.00;road1_0;4.10;0.00;7.89;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;21.60;vehicle_46;1;206.37;1.00;0.00;5.23;human;;0;0.00;0;0;0;0;0;72.217377;0
28.40;-road1_0;19.96;0.00;12.26;4.80;2.00;road3_0;4.10;0.00;1.09;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.60;vehicle_3;1;206.37;1.08;0.00;7.10;human;;0;0.00;0;0;0;0;0;83.173324;0
29.20;-road3_0;19.96;0.00;11.91;0.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;29.20;vehicle_60;1;289.97;1.08;0.00;6.97;human;;0;0.00;0;0;0;0;0;100.948395;0
