tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;11.18;0.40;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.20;vehicle_49;1;122.77;0.85;0.00;5.11;human;;0;0.00;0;0;0;0;0;52.970779;0
18.80;-road1_0;19.96;0.00;12.64;2.40;1.20;road2_0;4.10;0.00;1.97;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;1;122.77;1.02;0.00;6.09;human;;0;0.00;0;0;0;0;0;65.184877;0
21.60;-road3_0;19.96;0.00;11.14;4.80;0.00;road0_0;4.10;0.00;4.52;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;0;122.77;0.93;0.00;5.60;human;;0;0.00;0;0;0;0;0;49.229866;0
23.60;-road0_0;19.96;0.00;13.52;1.20;0.80;road2_0;4.10;0.00;5.15;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.40;vehicle_78;1;206.37;1.01;0.00;5.73;human;;0;0.00;0;0;0;0;0;86.093390;0
24.40;-road2_0;19.96;0.00;11.66;1.60;0.00;road0_0;4.10;0.00;7.62;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;22.80;vehicle_39;0;206.37;0.90;0.00;5.03;human;;0;0.00;0;0;0;0;0;59.438024;0
27.20;-road1_0;19.96;0.00;10.84;2.80;0.00;road3_0;4.10;0.00;1.32;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.40;vehicle_9;1;206.37;0.86;0.00;5.44;human;;0;0.00;0;0;0;0;0;68.236336;0
29.20;-road0_0;19.96;0.00;11.86;2.00;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;27.20;vehicle_55;1;289.97;1.00;0.00;4.73;human;;0;0.00;0;0;0;0;0;79.863920;0
29.60;-road3_0;19.96;0.00;12.40;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;29.20;vehicle_20;1;289.97;1.02;0.00;7.00;human;;0;0.00;0;0;0;0;0;89.474170;0
32.00;-road2_0;19.96;0.00;12.57;6.40;1.20;road0_0;4.10;0.00;3.13;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;25.60;vehicle_15;0;206.37;0.93;0.00;8.03;human;;0;0.00;0;0;0;0;0;76.619823;0
33.60;-road1_0;19.96;0.00;12.05;2.80;0.00;road0_0;4.10;0.00;4.71;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;30.80;vehicle_45;0;289.97;1.09;0.00;8.84;human;;0;0.00;0;0;0;0;0;91.948336;0
34.40;-road3_0;19.96;0.00;13.37;17.60;8.00;road0_0;4.10;0.00;1.22;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.80;vehicle_42;0;122.77;1.09;0.00;6.63;human;;0;0.00;0;0;0;0;0;70.255784;0
34.80;-road2_0;19.96;0.00;10.78;3.20;0.00;road1_0;4.10;0.00;0.15;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;31.60;vehicle_23;1;289.97;0.89;0.00;6.71;human;;0;0.00;0;0;0;0;0;85.509074;0
36.00;-road0_0;19.96;0.00;11.58;4.80;1.20;road3_0;4.10;0.00;2.84;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;31.20;vehicle_33;1;289.97;1.17;0.00;9.18;human;;0;0.00;0;0;0;0;0;92.838259;0
38.80;-road3_0;19.96;0.00;12.73;7.60;0.00;road2_0;4.10;0.00;2.13;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;31.20;vehicle_12;1;289.97;1.05;0.00;8.91;human;;0;0.00;0;0;0;0;0;101.841247;0
40.00;-road2_0;19.96;0.00;11.68;10.80;5.60;road0_0;4.10;0.00;3.00;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;29.20;vehicle_47;0;206.37;0.90;0.00;10.98;human;;1;0.40;0;0;0;0;0;68.892306;0
44.80;-road1_0;19.96;0.00;12.12;8.40;3.20;road0_0;4.10;0.00;0.67;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;36.40;vehicle_34;0;289.97;0.99;0.00;13.83;human;;1;0.80;0;0;0;0;0;95.077152;0
47.20;-road2_0;19.96;0.00;12.93;11.60;6.00;road3_0;4.10;0.00;1.62;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;35.60;rl_0;1;122.77;1.03;0.00;24.99;rlAnget;;18;12.80;0;0;0;0;0;69.197624;0
