tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.09;0.00;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.60;vehicle_8;1;122.77;0.94;0.00;4.64;human;;0;0.00;0;0;0;0;0;51.677379;0
15.60;-road1_0;19.96;0.00;12.69;0.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;15.60;vehicle_40;1;122.77;1.03;0.00;5.18;human;;0;0.00;0;0;0;0;0;66.536331;0
15.60;-road3_0;19.96;0.00;11.65;0.40;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.20;vehicle_78;0;122.77;1.01;0.00;4.73;human;;0;0.00;0;0;0;0;0;50.437703;0
16.80;-road2_0;19.96;0.00;13.69;3.20;0.00;road3_0;4.10;0.00;4.82;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.60;vehicle_37;1;122.77;1.18;0.00;3.67;human;;0;0.00;0;0;0;0;0;69.269369;0
18.40;-road3_0;19.96;0.00;13.66;1.60;0.80;road0_0;4.10;0.00;0.16;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.80;vehicle_55;0;122.77;1.00;0.00;6.02;human;;0;0.00;0;0;0;0;0;70.807519;0
18.40;-road0_0;19.96;0.00;12.24;1.20;1.20;road1_0;4.10;0.00;2.65;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;17.20;vehicle_58;1;122.77;1.02;0.00;6.71;human;;0;0.00;0;0;0;0;0;58.916721;0
20.00;-road1_0;19.96;0.00;12.65;3.60;1.60;road2_0;4.10;0.00;3.67;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.40;vehicle_19;1;122.77;1.16;0.00;6.41;human;;0;0.00;0;0;0;0;0;62.078453;0
22.00;-road2_0;19.96;0.00;10.94;5.60;1.20;road3_0;4.10;0.00;2.86;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.33;human;;0;0.00;0;0;0;0;0;51.724312;0
22.80;-road0_0;19.96;0.00;12.94;5.20;1.60;road1_0;4.10;0.00;2.81;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;17.60;vehicle_42;1;122.77;1.09;0.00;7.33;human;;0;0.00;0;0;0;0;0;61.766695;0
23.20;-road1_0;19.96;0.00;12.83;5.60;0.40;road2_0;4.10;0.00;2.16;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;17.60;vehicle_14;1;122.77;0.99;0.00;7.26;human;;0;0.00;0;0;0;0;0;63.510401;0
24.80;-road3_0;19.96;0.00;10.62;8.00;0.00;road0_0;4.10;0.00;3.83;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;0;122.77;0.85;0.00;4.62;human;;0;0.00;0;0;0;0;0;47.792976;0
25.60;-road0_0;19.96;0.00;11.51;7.20;3.20;road1_0;4.10;0.00;2.55;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;18.40;vehicle_39;1;122.77;0.90;0.00;6.90;human;;0;0.00;0;0;0;0;0;52.165139;0
26.00;-road2_0;19.96;0.00;12.37;9.60;2.80;road3_0;4.10;0.00;2.79;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.40;vehicle_21;1;122.77;1.01;0.00;6.07;human;;0;0.00;0;0;0;0;0;61.605045;0
28.00;-road3_0;19.96;0.00;12.75;2.80;1.60;road1_0;4.10;0.00;2.06;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;25.20;vehicle_13;1;206.37;1.12;0.00;9.11;human;;0;0.00;0;0;0;0;0;82.542016;0
28.40;-road0_0;19.96;0.00;10.78;2.00;1.20;road2_0;4.10;0.00;2.68;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.40;vehicle_5;1;206.37;0.83;0.00;6.92;human;;0;0.00;0;0;0;0;0;62.860254;0
30.80;-road1_0;19.96;0.00;13.40;7.60;1.20;road3_0;4.10;0.00;3.25;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;23.20;vehicle_31;1;206.37;1.15;0.00;7.22;human;;0;0.00;0;0;0;0;0;87.482602;0
31.20;-road0_0;19.96;0.00;12.45;12.80;0.00;road1_0;4.10;0.00;0.54;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;18.40;vehicle_56;1;122.77;0.90;0.00;6.47;human;;0;0.00;0;0;0;0;0;59.654535;0
32.80;-road1_0;19.96;0.00;12.30;5.20;0.00;road0_0;4.10;0.00;7.36;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;27.60;vehicle_33;0;289.97;1.17;0.00;5.86;human;;0;0.00;0;0;0;0;0;88.706221;0
32.80;-road0_0;19.96;0.00;11.35;4.40;1.20;road3_0;4.10;0.00;5.29;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;28.40;rl_0;1;289.97;1.03;0.00;6.24;rlAnget;;0;0.00;0;0;0;0;0;90.936330;0
