tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.12;0.80;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;14.80;vehicle_17;1;122.77;0.94;0.00;4.02;human;;0;0.00;0;0;0;0;0;37.167848;0
16.80;-road3_0;19.96;0.00;11.18;0.80;0.00;road0_0;4.10;0.00;5.65;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.00;vehicle_8;0;122.77;0.94;0.00;5.00;human;;0;0.00;0;0;0;0;0;46.677880;0
16.80;-road2_0;19.96;0.00;12.95;2.00;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.80;vehicle_10;1;122.77;1.09;0.00;4.51;human;;0;0.00;0;0;0;0;0;62.419416;0
18.80;-road2_0;19.96;0.00;12.58;4.00;0.00;road3_0;4.10;0.00;5.47;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.80;vehicle_30;1;122.77;1.18;0.00;4.59;human;;0;0.00;0;0;0;0;0;58.932325;0
20.00;-road0_0;19.96;0.00;13.52;3.20;1.20;road1_0;4.10;0.00;1.42;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.80;vehicle_54;1;122.77;1.00;0.00;6.17;human;;0;0.00;0;0;0;0;0;70.882033;0
23.60;-road2_0;19.96;0.00;11.61;7.20;2.80;road3_0;4.10;0.00;2.92;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.52;human;;0;0.00;0;0;0;0;0;55.762402;0
23.60;-road0_0;19.96;0.00;12.46;1.20;0.80;road2_0;4.10;0.00;5.15;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;22.40;vehicle_69;1;206.37;1.02;0.00;5.98;human;;0;0.00;0;0;0;0;0;76.949132;0
25.20;-road1_0;19.96;0.00;11.91;8.40;0.00;road2_0;4.10;0.00;0.14;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;1;122.77;0.87;0.00;4.49;human;;0;0.00;0;0;0;0;0;58.552146;0
25.20;-road3_0;19.96;0.00;12.58;7.60;3.20;road0_0;4.10;0.00;1.87;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.60;vehicle_67;0;122.77;0.91;0.00;6.28;human;;0;0.00;0;0;0;0;0;62.769125;0
27.20;-road2_0;19.96;0.00;11.95;2.00;0.80;road0_0;4.10;0.00;4.69;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;25.20;vehicle_15;0;206.37;0.93;0.00;7.60;human;;0;0.00;0;0;0;0;0;69.205684;0
27.60;-road0_0;19.96;0.00;12.62;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;27.20;vehicle_73;1;289.97;1.06;0.00;4.80;human;;0;0.00;0;0;0;0;0;91.493205;0
29.60;-road0_0;19.96;0.00;12.54;5.60;0.40;road1_0;4.10;0.00;0.44;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;24.00;vehicle_76;1;122.77;1.03;0.00;13.55;human;;1;4.40;0;0;0;0;0;62.753546;0
