tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;12.87;1.20;0.00;road2_0;4.10;0.00;6.01;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.20;vehicle_17;1;122.77;0.94;0.00;4.19;human;;0;0.00;0;0;0;0;0;57.927681;0
18.40;-road3_0;19.96;0.00;11.27;2.80;0.40;road0_0;4.10;0.00;1.52;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;0;122.77;1.08;0.00;5.28;human;;0;0.00;0;0;0;0;0;57.307794;0
22.40;-road2_0;19.96;0.00;12.85;2.00;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.40;vehicle_0;0;206.37;1.06;0.00;4.00;human;;0;0.00;0;0;0;0;0;66.661312;0
22.40;-road1_0;19.96;0.00;12.33;1.20;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.20;vehicle_52;1;206.37;1.02;0.00;4.60;human;;0;0.00;0;0;0;0;0;68.294567;0
26.00;-road1_0;19.96;0.00;11.23;2.00;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.00;vehicle_48;1;206.37;0.88;0.00;5.31;human;;0;0.00;0;0;0;0;0;65.413103;0
26.00;-road3_0;19.96;0.00;11.74;1.20;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.65;human;;0;0.00;0;0;0;0;0;72.687874;0
26.40;-road0_0;19.96;0.00;13.21;3.60;1.20;road2_0;4.10;0.00;2.61;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.80;vehicle_60;1;206.37;1.08;0.00;6.60;human;;0;0.00;0;0;0;0;0;89.349000;0
28.00;-road3_0;19.96;0.00;12.65;3.60;0.00;road1_0;4.10;0.00;4.11;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;24.40;vehicle_54;1;206.37;1.00;0.00;7.73;human;;0;0.00;0;0;0;0;0;79.764424;0
28.40;-road2_0;19.96;0.00;13.48;6.80;0.00;road0_0;4.10;0.00;3.35;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;21.60;vehicle_42;0;206.37;1.09;0.00;5.26;human;;0;0.00;0;0;0;0;0;90.384951;0
30.40;-road3_0;19.96;0.00;12.82;5.20;0.40;road1_0;4.10;0.00;3.16;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;25.20;vehicle_57;1;206.37;1.14;0.00;8.68;human;;0;0.00;0;0;0;0;0;81.341055;0
32.00;-road2_0;19.96;0.00;11.62;6.00;2.80;road3_0;4.10;0.00;0.43;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;26.00;vehicle_71;1;122.77;0.97;0.00;15.55;human;;1;6.80;0;0;0;0;0;59.162631;0
32.40;-road3_0;19.96;0.00;12.52;2.40;0.80;road2_0;4.10;0.00;5.15;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.00;vehicle_19;1;289.97;1.16;0.00;7.80;human;;0;0.00;0;0;0;0;0;95.013969;0
33.20;-road0_0;19.96;0.00;13.52;3.60;1.20;road3_0;4.10;0.00;1.60;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;29.60;vehicle_44;1;289.97;1.04;0.00;7.05;human;;0;0.00;0;0;0;0;0;113.148939;0
33.20;-road1_0;19.96;0.00;12.47;4.80;0.00;road0_0;4.10;0.00;3.43;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.40;vehicle_61;0;289.97;1.12;0.00;6.26;human;;0;0.00;0;0;0;0;0;102.533388;0
36.00;-road0_0;19.96;0.00;12.44;5.60;2.40;road2_0;4.10;0.00;2.34;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;30.40;vehicle_58;1;206.37;1.02;0.00;14.13;human;;1;3.60;0;0;0;0;0;82.196123;0
38.80;-road3_0;19.96;0.00;11.89;21.60;5.20;road0_0;4.10;0.00;0.77;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;17.20;vehicle_4;0;122.77;1.03;0.00;6.71;human;;0;0.00;0;0;0;0;0;59.841134;0
38.80;-road2_0;19.96;0.00;12.50;21.60;11.60;road3_0;4.10;0.00;1.61;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;17.20;vehicle_79;1;122.77;1.09;0.00;6.73;human;;0;0.00;0;0;0;0;0;62.191954;0
41.60;-road3_0;19.96;0.00;12.13;26.80;8.40;road0_0;4.10;0.00;3.64;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.80;vehicle_28;0;122.77;1.13;0.00;4.85;human;;0;0.00;0;0;0;0;0;61.352462;0
42.40;-road0_0;19.96;0.00;12.30;18.00;12.80;road2_0;4.10;0.00;1.09;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;24.40;vehicle_30;1;206.37;1.18;0.00;8.34;human;;0;0.00;0;0;0;0;0;81.438943;0
42.80;-road1_0;19.96;0.00;13.01;8.40;3.60;road3_0;4.10;0.00;2.57;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;34.40;vehicle_21;1;206.37;1.01;0.00;17.86;human;;1;6.00;0;0;0;0;0;82.131191;0
43.20;-road2_0;19.96;0.00;11.53;15.60;0.00;road0_0;4.10;0.00;2.94;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;27.60;vehicle_73;0;206.37;1.06;0.00;11.35;human;;1;2.00;0;0;0;0;0;77.066781;0
44.40;-road3_0;19.96;0.00;12.27;8.00;4.40;road2_0;4.10;0.00;1.83;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;36.40;vehicle_12;1;289.97;1.05;0.00;14.04;human;;1;2.40;0;0;0;0;0;101.526762;0
45.60;-road0_0;19.96;0.00;10.71;20.40;15.20;road2_0;4.10;0.00;2.56;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;25.20;vehicle_45;1;206.37;1.09;0.00;8.92;human;;0;0.00;0;0;0;0;0;66.108313;0
