tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.12;1.20;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.40;vehicle_62;0;122.77;1.02;0.00;4.27;human;;0;0.00;0;0;0;0;0;47.005626;0
16.80;-road2_0;19.96;0.00;12.09;2.00;0.00;road3_0;4.10;0.00;7.76;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;14.80;vehicle_17;1;122.77;0.94;0.00;4.04;human;;0;0.00;0;0;0;0;0;46.826138;0
20.80;-road2_0;19.96;0.00;12.09;4.40;0.40;road3_0;4.10;0.00;1.60;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.40;vehicle_76;1;122.77;1.03;0.00;6.03;human;;0;0.00;0;0;0;0;0;61.102643;0
21.60;-road3_0;19.96;0.00;12.65;6.00;0.00;road0_0;4.10;0.00;2.61;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;15.60;vehicle_45;0;122.77;1.09;0.00;5.30;human;;0;0.00;0;0;0;0;0;64.595350;0
23.60;-road2_0;19.96;0.00;12.52;7.60;0.00;road3_0;4.10;0.00;4.35;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.00;vehicle_11;1;122.77;1.03;0.00;5.70;human;;0;0.00;0;0;0;0;0;60.656461;0
25.60;-road1_0;19.96;0.00;12.74;2.80;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;1;206.37;1.05;0.00;6.55;human;;0;0.00;0;0;0;0;0;77.884063;0
26.40;-road2_0;19.96;0.00;12.58;5.20;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;21.20;vehicle_75;0;206.37;0.98;0.00;4.86;human;;0;0.00;0;0;0;0;0;61.232923;0
26.80;-road0_0;19.96;0.00;12.60;10.40;4.80;road1_0;4.10;0.00;3.76;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;1;122.77;0.99;0.00;6.01;human;;0;0.00;0;0;0;0;0;61.075390;0
30.80;-road0_0;19.96;0.00;11.27;5.20;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;1;206.37;0.83;0.00;5.82;human;;0;0.00;0;0;0;0;0;43.428829;0
31.20;-road2_0;19.96;0.00;11.60;3.60;1.20;road1_0;4.10;0.00;3.75;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;27.60;rl_0;1;289.97;1.03;0.00;5.35;rlAnget;;0;0.00;0;0;0;0;0;103.828995;0
