tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.31;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.80;vehicle_28;1;122.77;1.13;0.00;4.78;human;;0;0.00;0;0;0;0;0;64.701581;0
20.40;-road2_0;19.96;0.00;13.09;5.20;0.00;road3_0;4.10;0.00;3.25;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;15.20;vehicle_10;1;122.77;1.09;0.00;5.27;human;;0;0.00;0;0;0;0;0;67.357185;0
20.80;-road1_0;19.96;0.00;12.24;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;20.40;vehicle_43;1;206.37;1.04;0.00;3.95;human;;0;0.00;0;0;0;0;0;69.378682;0
22.40;-road3_0;19.96;0.00;11.67;8.40;0.00;road0_0;4.10;0.00;8.11;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.00;vehicle_31;0;122.77;1.15;0.00;3.83;human;;0;0.00;0;0;0;0;0;45.343043;0
23.60;-road2_0;19.96;0.00;11.71;8.80;0.00;road3_0;4.10;0.00;7.33;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.80;vehicle_69;1;122.77;1.02;0.00;4.66;human;;0;0.00;0;0;0;0;0;46.435218;0
25.60;-road3_0;19.96;0.00;12.25;2.80;0.00;road1_0;4.10;0.00;0.16;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.80;vehicle_63;1;206.37;0.99;0.00;6.18;human;;0;0.00;0;0;0;0;0;82.096605;0
27.20;-road2_0;19.96;0.00;10.65;2.80;0.00;road0_0;4.10;0.00;6.15;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.40;vehicle_5;0;206.37;0.83;0.00;4.96;human;;0;0.00;0;0;0;0;0;53.772768;0
29.20;-road1_0;19.96;0.00;10.52;5.60;3.20;road2_0;4.10;0.00;1.25;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;23.60;vehicle_48;1;122.77;0.88;0.00;11.98;human;;2;2.40;0;0;0;0;0;48.951280;0
29.60;-road0_0;19.96;0.00;13.10;2.00;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;27.60;vehicle_13;1;289.97;1.12;0.00;5.28;human;;0;0.00;0;0;0;0;0;103.724507;0
30.80;-road2_0;19.96;0.00;12.55;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.80;vehicle_70;1;289.97;1.02;0.00;8.59;human;;0;0.00;0;0;0;0;0;92.241150;0
31.20;-road1_0;19.96;0.00;12.62;8.40;6.00;road2_0;4.10;0.00;1.64;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.80;vehicle_57;1;122.77;1.14;0.00;12.54;human;;1;0.80;0;0;0;0;0;64.034784;0
32.40;-road3_0;19.96;0.00;12.12;8.80;2.00;road1_0;4.10;0.00;2.66;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.60;vehicle_17;1;206.37;0.94;0.00;6.56;human;;0;0.00;0;0;0;0;0;80.524429;0
33.20;-road2_0;19.96;0.00;12.49;11.60;0.00;road3_0;4.10;0.00;2.45;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;21.60;vehicle_55;1;122.77;1.00;0.00;10.85;human;;0;0.00;0;0;0;0;0;56.418358;0
34.80;-road0_0;19.96;0.00;11.18;3.20;1.20;road3_0;4.10;0.00;3.40;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;31.60;vehicle_47;1;289.97;0.90;0.00;7.13;human;;0;0.00;0;0;0;0;0;84.657458;0
35.20;-road3_0;19.96;0.00;12.41;2.40;0.80;road2_0;4.10;0.00;3.86;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;32.80;vehicle_23;1;289.97;0.89;0.00;7.69;human;;0;0.00;0;0;0;0;0;89.495031;0
36.80;-road2_0;19.96;0.00;12.75;6.80;1.20;road1_0;4.10;0.00;0.18;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;30.00;vehicle_20;1;289.97;1.02;0.00;7.85;human;;0;0.00;0;0;0;0;0;105.010959;0
39.60;-road3_0;19.96;0.00;12.61;4.00;1.60;road2_0;4.10;0.00;3.92;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;35.60;vehicle_38;1;289.97;1.10;0.00;13.27;human;;2;4.00;0;0;0;0;0;102.498361;0
40.00;-road2_0;19.96;0.00;12.46;4.80;0.00;road1_0;4.10;0.00;3.21;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;35.20;vehicle_4;1;289.97;1.03;0.00;12.69;human;;0;0.00;0;0;0;0;0;91.868986;0
42.00;-road0_0;19.96;0.00;11.33;15.60;11.20;road2_0;4.10;0.00;1.20;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;26.40;vehicle_26;1;206.37;0.92;0.00;8.59;human;;0;0.00;0;0;0;0;0;70.004754;0
44.00;-road2_0;19.96;0.00;12.65;10.80;2.80;road1_0;4.10;0.00;3.06;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;33.20;rl_0;1;289.97;1.03;0.00;10.94;rlAnget;;1;0.40;0;0;0;0;0;104.572666;0
