tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;13.02;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.80;vehicle_51;1;122.77;1.17;0.00;4.61;human;;0;0.00;0;0;0;0;0;71.247084;0
20.40;-road0_0;19.96;0.00;13.21;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.40;vehicle_3;1;206.37;1.08;0.00;4.25;human;;0;0.00;0;0;0;0;0;82.540053;0
22.80;-road1_0;19.96;0.00;12.45;7.20;0.80;road2_0;4.10;0.00;4.43;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;15.60;vehicle_77;1;122.77;0.98;0.00;5.03;human;;0;0.00;0;0;0;0;0;59.710490;0
26.00;-road1_0;19.96;0.00;12.43;4.80;0.00;road3_0;4.10;0.00;7.34;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;1;206.37;1.05;0.00;4.72;human;;0;0.00;0;0;0;0;0;72.695428;0
27.20;-road0_0;19.96;0.00;11.92;5.20;0.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.00;vehicle_22;1;206.37;0.97;0.00;5.57;human;;0;0.00;0;0;0;0;0;80.732676;0
28.40;-road2_0;19.96;0.00;12.41;0.80;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;27.60;vehicle_30;1;289.97;1.18;0.00;5.48;human;;0;0.00;0;0;0;0;0;91.147908;0
30.40;-road3_0;19.96;0.00;11.61;2.40;0.00;road2_0;4.10;0.00;8.19;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;28.00;vehicle_45;1;289.97;1.09;0.00;5.80;human;;0;0.00;0;0;0;0;0;84.130934;0
30.80;-road1_0;19.96;0.00;11.95;2.40;0.00;road0_0;4.10;0.00;2.64;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;28.40;vehicle_14;0;289.97;0.99;0.00;5.70;human;;0;0.00;0;0;0;0;0;98.646030;0
32.80;-road2_0;19.96;0.00;12.52;1.60;0.80;road1_0;4.10;0.00;5.28;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;31.20;vehicle_52;1;289.97;1.02;0.00;8.82;human;;0;0.00;0;0;0;0;0;94.850841;0
33.20;-road1_0;19.96;0.00;12.96;9.20;0.00;road3_0;4.10;0.00;5.05;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;24.00;vehicle_63;1;206.37;0.99;0.00;7.44;human;;0;0.00;0;0;0;0;0;78.204968;0
