tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road2_0;19.96;0.00;12.08;0.80;0.00;road3_0;4.10;0.00;7.74;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;14.80;vehicle_72;1;122.77;0.94;0.00;4.07;human;;0;0.00;0;0;0;0;0;46.516889;0
16.00;-road0_0;19.96;0.00;12.60;1.20;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;1;122.77;0.99;0.00;4.04;human;;0;0.00;0;0;0;0;0;41.538234;0
16.40;-road1_0;19.96;0.00;12.50;1.20;0.00;road2_0;4.10;0.00;9.46;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.20;vehicle_67;1;122.77;0.91;0.00;4.07;human;;0;0.00;0;0;0;0;0;41.511588;0
20.00;-road1_0;19.96;0.00;12.37;3.60;0.80;road2_0;4.10;0.00;2.59;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.40;vehicle_4;1;122.77;1.03;0.00;5.97;human;;0;0.00;0;0;0;0;0;61.809799;0
24.80;-road2_0;19.96;0.00;11.98;2.00;1.20;road0_0;4.10;0.00;4.69;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.80;vehicle_52;0;206.37;1.02;0.00;6.68;human;;0;0.00;0;0;0;0;0;73.327993;0
25.20;-road1_0;19.96;0.00;12.05;1.60;0.40;road3_0;4.10;0.00;2.65;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;23.60;vehicle_35;1;206.37;1.02;0.00;6.90;human;;0;0.00;0;0;0;0;0;79.016877;0
27.20;-road0_0;19.96;0.00;12.32;11.60;4.40;road1_0;4.10;0.00;2.39;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.60;vehicle_12;1;122.77;1.05;0.00;5.42;human;;0;0.00;0;0;0;0;0;62.487700;0
27.60;-road3_0;19.96;0.00;10.40;4.80;0.00;road1_0;4.10;0.00;4.89;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.80;vehicle_74;1;206.37;0.96;0.00;5.71;human;;0;0.00;0;0;0;0;0;63.047460;0
29.60;-road2_0;19.96;0.00;10.96;5.20;0.40;road0_0;4.10;0.00;2.00;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.40;vehicle_66;0;206.37;0.91;0.00;6.43;human;;0;0.00;0;0;0;0;0;70.889302;0
30.00;-road0_0;19.96;0.00;10.81;13.60;6.40;road1_0;4.10;0.00;2.00;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.40;vehicle_40;1;122.77;1.03;0.00;6.13;human;;0;0.00;0;0;0;0;0;51.433739;0
