tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.99;1.20;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.00;vehicle_10;1;122.77;1.09;0.00;3.72;human;;0;0.00;0;0;0;0;0;45.479657;0
18.80;-road1_0;19.96;0.00;12.48;3.20;0.80;road2_0;4.10;0.00;4.01;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.60;vehicle_75;1;122.77;0.98;0.00;5.16;human;;0;0.00;0;0;0;0;0;60.075080;0
22.00;-road3_0;19.96;0.00;10.83;6.00;0.40;road0_0;4.10;0.00;3.90;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.00;vehicle_71;0;122.77;0.97;0.00;5.57;human;;0;0.00;0;0;0;0;0;49.760483;0
24.00;-road0_0;19.96;0.00;11.96;2.00;0.00;road2_0;4.10;0.00;3.14;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.00;vehicle_22;1;206.37;0.97;0.00;5.21;human;;0;0.00;0;0;0;0;0;77.676686;0
27.60;-road3_0;19.96;0.00;11.74;2.00;0.40;road1_0;4.10;0.00;5.40;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;25.60;vehicle_50;1;206.37;0.85;0.00;6.37;human;;0;0.00;0;0;0;0;0;63.905281;0
28.40;-road0_0;19.96;0.00;11.87;3.60;0.80;road1_0;4.10;0.00;0.18;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;24.80;vehicle_46;1;122.77;1.00;0.00;14.20;human;;1;5.20;0;0;0;0;0;57.994220;0
29.60;-road1_0;19.96;0.00;11.88;1.20;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;28.40;vehicle_41;0;289.97;0.96;0.00;5.11;human;;0;0.00;0;0;0;0;0;74.988052;0
30.00;-road3_0;19.96;0.00;12.66;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;30.00;vehicle_55;1;289.97;1.00;0.00;7.72;human;;0;0.00;0;0;0;0;0;92.593504;0
30.00;-road0_0;19.96;0.00;11.62;0.00;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.00;vehicle_70;1;289.97;1.02;0.00;7.65;human;;0;0.00;0;0;0;0;0;97.425279;0
30.80;-road2_0;19.96;0.00;12.93;8.00;0.00;road0_0;4.10;0.00;3.59;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.80;vehicle_57;0;206.37;1.14;0.00;6.81;human;;0;0.00;0;0;0;0;0;85.060136;0
32.00;-road1_0;19.96;0.00;12.06;2.40;0.00;road0_0;4.10;0.00;5.40;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;29.60;vehicle_18;0;289.97;0.94;0.00;5.93;human;;0;0.00;0;0;0;0;0;90.963627;0
32.80;-road0_0;19.96;0.00;11.79;6.00;3.20;road1_0;4.10;0.00;2.81;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;26.80;vehicle_67;1;122.77;0.91;0.00;15.42;human;;1;3.20;0;0;0;0;0;52.431391;0
34.00;-road1_0;19.96;0.00;12.47;4.80;0.00;road0_0;4.10;0.00;6.00;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;29.20;vehicle_53;0;289.97;1.10;0.00;6.94;human;;0;0.00;0;0;0;0;0;94.315855;0
34.80;-road3_0;19.96;0.00;12.35;17.60;0.00;road0_0;4.10;0.00;0.23;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;17.20;vehicle_44;0;122.77;1.04;0.00;6.80;human;;0;0.00;0;0;0;0;0;59.579688;0
