tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road3_0;19.96;0.00;12.01;4.00;0.00;road0_0;4.10;0.00;6.21;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.40;vehicle_0;0;122.77;1.06;0.00;4.03;human;;0;0.00;0;0;0;0;0;53.975390;0
18.40;-road2_0;19.96;0.00;12.75;2.80;1.60;road3_0;4.10;0.00;3.54;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;15.60;vehicle_76;1;122.77;1.03;0.00;5.05;human;;0;0.00;0;0;0;0;0;65.281314;0
19.20;-road1_0;19.96;0.00;12.03;2.80;0.40;road2_0;4.10;0.00;1.45;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.35;human;;0;0.00;0;0;0;0;0;59.590696;0
23.20;-road3_0;19.96;0.00;12.61;0.00;0.00;road1_0;4.10;0.00;5.85;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.20;vehicle_26;1;206.37;0.92;0.00;5.30;human;;0;0.00;0;0;0;0;0;71.438539;0
24.00;-road1_0;19.96;0.00;12.33;6.80;2.80;road2_0;4.10;0.00;3.35;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;17.20;vehicle_62;1;122.77;1.02;0.00;6.48;human;;0;0.00;0;0;0;0;0;60.629446;0
28.80;-road1_0;19.96;0.00;12.02;4.40;2.80;road3_0;4.10;0.00;2.17;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;24.40;vehicle_2;1;206.37;1.01;0.00;7.99;human;;0;0.00;0;0;0;0;0;78.973373;0
28.80;-road3_0;19.96;0.00;12.95;2.00;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;26.80;vehicle_10;1;289.97;1.09;0.00;4.16;human;;0;0.00;0;0;0;0;0;88.332663;0
30.80;-road2_0;19.96;0.00;12.26;2.40;0.00;road1_0;4.10;0.00;7.48;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;28.40;vehicle_3;1;289.97;1.08;0.00;6.31;human;;0;0.00;0;0;0;0;0;87.502738;0
30.80;-road0_0;19.96;0.00;12.09;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;30.00;vehicle_8;1;289.97;0.94;0.00;6.25;human;;0;0.00;0;0;0;0;0;98.303850;0
30.80;-road1_0;19.96;0.00;12.62;6.40;4.00;road3_0;4.10;0.00;1.66;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;24.40;vehicle_57;1;206.37;1.14;0.00;8.32;human;;0;0.00;0;0;0;0;0;81.437608;0
32.80;-road2_0;19.96;0.00;12.70;3.60;0.40;road1_0;4.10;0.00;4.31;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;29.20;rl_0;1;289.97;1.03;0.00;6.62;rlAnget;;0;0.00;0;0;0;0;0;102.948167;0
