tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;13.04;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.00;vehicle_76;1;122.77;1.03;0.00;3.76;human;;0;0.00;0;0;0;0;0;60.045053;0
17.20;-road3_0;19.96;0.00;10.50;0.40;0.00;road0_0;4.10;0.00;7.01;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.80;vehicle_49;0;122.77;0.85;0.00;4.78;human;;0;0.00;0;0;0;0;0;36.100213;0
18.00;-road1_0;19.96;0.00;11.69;2.00;0.00;road2_0;4.10;0.00;4.73;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.00;vehicle_9;1;122.77;0.86;0.00;4.08;human;;0;0.00;0;0;0;0;0;51.541381;0
20.80;-road2_0;19.96;0.00;13.37;5.60;3.20;road3_0;4.10;0.00;2.27;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.20;vehicle_28;1;122.77;1.13;0.00;5.21;human;;0;0.00;0;0;0;0;0;72.834720;0
24.80;-road1_0;19.96;0.00;12.05;2.00;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;22.80;vehicle_36;1;206.37;0.97;0.00;5.80;human;;0;0.00;0;0;0;0;0;80.547362;0
25.20;-road3_0;19.96;0.00;12.07;0.80;0.40;road1_0;4.10;0.00;5.28;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.40;vehicle_47;1;206.37;0.90;0.00;5.94;human;;0;0.00;0;0;0;0;0;70.459734;0
26.80;-road1_0;19.96;0.00;12.17;4.00;2.00;road3_0;4.10;0.00;3.60;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.80;vehicle_73;1;206.37;1.06;0.00;6.46;human;;0;0.00;0;0;0;0;0;79.721956;0
27.20;-road2_0;19.96;0.00;12.49;1.60;1.20;road0_0;4.10;0.00;4.71;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;25.60;vehicle_75;0;206.37;0.98;0.00;8.83;human;;0;0.00;0;0;0;0;0;74.944902;0
29.60;-road2_0;19.96;0.00;11.70;2.80;0.80;road0_0;4.10;0.00;2.64;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;26.80;vehicle_29;0;206.37;0.93;0.00;9.46;human;;0;0.00;0;0;0;0;0;70.925727;0
32.00;-road2_0;19.96;0.00;12.62;7.60;4.80;road3_0;4.10;0.00;1.77;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;24.40;vehicle_30;1;122.77;1.18;0.00;14.50;human;;1;5.20;0;0;0;0;0;64.377540;0
32.40;-road1_0;19.96;0.00;12.10;10.40;0.00;road2_0;4.10;0.00;5.35;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.00;vehicle_2;1;122.77;1.01;0.00;11.59;human;;1;2.80;0;0;0;0;0;53.045124;0
33.60;-road3_0;19.96;0.00;11.93;3.20;1.20;road2_0;4.10;0.00;3.51;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;30.40;vehicle_27;1;289.97;0.95;0.00;6.92;human;;0;0.00;0;0;0;0;0;92.875294;0
34.40;-road2_0;19.96;0.00;11.80;2.40;0.80;road1_0;4.10;0.00;1.26;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;32.00;vehicle_46;1;289.97;1.00;0.00;9.48;human;;0;0.00;0;0;0;0;0;96.187102;0
36.80;-road0_0;19.96;0.00;13.52;8.80;0.00;road2_0;4.10;0.00;6.75;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.00;vehicle_4;1;206.37;1.03;0.00;11.46;human;;1;4.40;0;0;0;0;0;81.717963;0
37.20;-road3_0;19.96;0.00;11.46;6.40;0.00;road2_0;4.10;0.00;6.70;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;30.80;vehicle_16;1;289.97;0.88;0.00;5.73;human;;0;0.00;0;0;0;0;0;77.065258;0
38.80;-road2_0;19.96;0.00;13.11;4.80;2.40;road1_0;4.10;0.00;2.78;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;34.00;vehicle_13;1;289.97;1.12;0.00;11.50;human;;0;0.00;0;0;0;0;0;106.178997;0
39.20;-road1_0;19.96;0.00;11.39;22.00;8.40;road2_0;4.10;0.00;3.11;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;1;122.77;0.97;0.00;6.72;human;;0;0.00;0;0;0;0;0;51.479877;0
