tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road0_0;19.96;0.00;12.20;1.20;0.00;road1_0;4.10;0.00;6.05;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;14.80;vehicle_27;1;122.77;0.95;0.00;4.14;human;;0;0.00;0;0;0;0;0;52.629480;0
20.40;-road1_0;19.96;0.00;12.09;4.40;0.00;road2_0;4.10;0.00;2.86;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;1;122.77;0.89;0.00;4.47;human;;0;0.00;0;0;0;0;0;58.196165;0
22.00;-road2_0;19.96;0.00;13.44;1.20;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;20.80;vehicle_57;0;206.37;1.14;0.00;4.64;human;;0;0.00;0;0;0;0;0;95.229096;0
23.60;-road0_0;19.96;0.00;12.21;1.60;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;22.00;vehicle_62;1;206.37;1.02;0.00;5.58;human;;0;0.00;0;0;0;0;0;83.212283;0
25.60;-road3_0;19.96;0.00;11.36;2.00;0.40;road1_0;4.10;0.00;5.28;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;23.60;vehicle_53;1;206.37;1.10;0.00;7.55;human;;0;0.00;0;0;0;0;0;69.296497;0
26.40;-road1_0;19.96;0.00;12.26;5.20;0.00;road3_0;4.10;0.00;8.34;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;21.20;vehicle_55;1;206.37;1.00;0.00;4.54;human;;0;0.00;0;0;0;0;0;67.455598;0
28.40;-road3_0;19.96;0.00;13.40;3.60;0.40;road1_0;4.10;0.00;1.26;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.80;vehicle_36;1;206.37;0.97;0.00;7.73;human;;0;0.00;0;0;0;0;0;85.302761;0
29.60;-road0_0;19.96;0.00;12.05;2.40;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;27.20;vehicle_70;1;289.97;1.02;0.00;4.76;human;;0;0.00;0;0;0;0;0;80.556324;0
30.80;-road1_0;19.96;0.00;12.28;3.20;0.00;road0_0;4.10;0.00;4.27;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;27.60;vehicle_79;0;289.97;1.09;0.00;5.29;human;;0;0.00;0;0;0;0;0;101.560585;0
31.60;-road0_0;19.96;0.00;12.27;6.00;1.60;road2_0;4.10;0.00;0.65;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;25.60;vehicle_74;1;206.37;0.96;0.00;8.51;human;;0;0.00;0;0;0;0;0;77.028511;0
32.00;-road2_0;19.96;0.00;11.92;6.00;0.40;road3_0;4.10;0.00;5.31;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;26.00;vehicle_60;1;122.77;1.08;0.00;15.77;human;;1;8.00;0;0;0;0;0;55.586727;0
33.60;-road1_0;19.96;0.00;13.03;4.80;1.20;road0_0;4.10;0.00;2.89;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.80;vehicle_2;0;289.97;1.01;0.00;6.19;human;;0;0.00;0;0;0;0;0;107.529641;0
35.20;-road3_0;19.96;0.00;10.78;13.20;2.00;road0_0;4.10;0.00;1.76;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;22.00;vehicle_24;0;122.77;0.83;0.00;9.44;human;;1;0.80;0;0;0;0;0;49.660737;0
36.00;-road1_0;19.96;0.00;12.79;6.80;3.20;road0_0;4.10;0.00;3.20;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;29.20;vehicle_33;0;289.97;1.17;0.00;6.91;human;;0;0.00;0;0;0;0;0;105.907668;0
37.60;-road2_0;19.96;0.00;12.22;10.00;0.00;road0_0;4.10;0.00;6.70;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;27.60;vehicle_77;0;206.37;0.98;0.00;10.85;human;;1;2.80;0;0;0;0;0;68.962560;0
41.60;-road3_0;19.96;0.00;12.65;6.00;2.80;road1_0;4.10;0.00;2.36;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;35.60;vehicle_42;1;206.37;1.09;0.00;19.30;human;;1;8.40;0;0;0;0;0;82.076242;0
43.20;-road3_0;19.96;0.00;11.34;8.40;4.00;road1_0;4.10;0.00;4.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;34.80;rl_0;1;206.37;1.03;0.00;18.58;rlAnget;;1;8.00;0;0;0;0;0;70.811286;0
