tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.63;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;13.60;vehicle_51;1;122.77;1.17;0.00;3.54;human;;0;0.00;0;0;0;0;0;58.177690;0
15.20;-road3_0;19.96;0.00;11.30;1.20;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.00;vehicle_79;0;122.77;1.09;0.00;3.97;human;;0;0.00;0;0;0;0;0;42.097555;0
16.40;-road0_0;19.96;0.00;12.61;1.60;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.80;vehicle_42;1;122.77;1.09;0.00;4.84;human;;0;0.00;0;0;0;0;0;60.271330;0
17.60;-road3_0;19.96;0.00;12.97;2.00;0.40;road0_0;4.10;0.00;4.19;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;0;122.77;1.18;0.00;5.49;human;;0;0.00;0;0;0;0;0;63.505079;0
20.40;-road3_0;19.96;0.00;12.54;3.60;1.20;road0_0;4.10;0.00;2.30;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.80;vehicle_62;0;122.77;1.02;0.00;6.40;human;;0;0.00;0;0;0;0;0;61.264600;0
23.20;-road0_0;19.96;0.00;11.65;1.20;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.00;vehicle_58;1;206.37;1.02;0.00;5.64;human;;0;0.00;0;0;0;0;0;79.853996;0
23.20;-road1_0;19.96;0.00;12.39;2.40;0.00;road3_0;4.10;0.00;5.48;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.80;vehicle_61;1;206.37;1.12;0.00;4.85;human;;0;0.00;0;0;0;0;0;77.582602;0
26.00;-road2_0;19.96;0.00;12.42;9.60;0.40;road3_0;4.10;0.00;0.66;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;1;122.77;0.97;0.00;5.59;human;;0;0.00;0;0;0;0;0;63.607985;0
26.00;-road1_0;19.96;0.00;12.34;4.00;0.00;road3_0;4.10;0.00;4.82;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.00;vehicle_52;1;206.37;1.02;0.00;5.42;human;;0;0.00;0;0;0;0;0;77.084408;0
28.00;-road0_0;19.96;0.00;10.78;3.20;0.40;road2_0;4.10;0.00;2.73;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.80;vehicle_16;1;206.37;0.88;0.00;5.92;human;;0;0.00;0;0;0;0;0;65.357275;0
30.00;-road0_0;19.96;0.00;11.41;6.80;0.00;road2_0;4.10;0.00;4.76;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;23.20;vehicle_14;1;206.37;0.99;0.00;6.65;human;;0;0.00;0;0;0;0;0;69.891831;0
31.60;-road2_0;19.96;0.00;10.76;5.60;2.80;road0_0;4.10;0.00;2.76;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;26.00;vehicle_9;0;206.37;0.86;0.00;6.97;human;;0;0.00;0;0;0;0;0;64.060300;0
34.00;-road2_0;19.96;0.00;11.49;3.20;1.20;road1_0;4.10;0.00;2.83;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;30.80;rl_0;1;289.97;1.03;0.00;8.20;rlAnget;;0;0.00;0;0;0;0;0;96.704799;0
