tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;11.28;0.40;0.00;road3_0;4.10;0.00;5.63;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.00;vehicle_65;1;122.77;0.88;0.00;4.18;human;;0;0.00;0;0;0;0;0;46.682891;0
20.00;-road2_0;19.96;0.00;12.37;5.20;0.80;road3_0;4.10;0.00;3.55;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.80;vehicle_51;1;122.77;1.17;0.00;4.74;human;;0;0.00;0;0;0;0;0;62.508163;0
22.40;-road3_0;19.96;0.00;10.93;4.80;2.00;road0_0;4.10;0.00;2.37;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;0;122.77;0.90;0.00;5.96;human;;0;0.00;0;0;0;0;0;51.429538;0
24.00;-road2_0;19.96;0.00;11.26;7.60;0.00;road3_0;4.10;0.00;4.53;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.61;human;;0;0.00;0;0;0;0;0;50.546573;0
25.60;-road3_0;19.96;0.00;12.32;2.00;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;23.60;vehicle_55;1;206.37;1.00;0.00;7.17;human;;0;0.00;0;0;0;0;0;75.237624;0
26.80;-road2_0;19.96;0.00;12.50;3.20;1.60;road0_0;4.10;0.00;4.26;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.60;vehicle_45;0;206.37;1.09;0.00;7.15;human;;0;0.00;0;0;0;0;0;77.991576;0
27.20;-road1_0;19.96;0.00;12.93;12.40;0.00;road2_0;4.10;0.00;5.40;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.80;vehicle_38;1;122.77;1.10;0.00;4.60;human;;0;0.00;0;0;0;0;0;62.722826;0
31.20;-road3_0;19.96;0.00;11.73;6.00;3.20;road1_0;4.10;0.00;0.40;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;25.20;vehicle_66;1;206.37;0.91;0.00;6.81;human;;0;0.00;0;0;0;0;0;75.680488;0
32.40;-road2_0;19.96;0.00;11.84;1.20;0.00;road1_0;4.10;0.00;7.19;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;31.20;vehicle_25;1;289.97;0.87;0.00;5.73;human;;0;0.00;0;0;0;0;0;77.368974;0
32.40;-road0_0;19.96;0.00;12.75;3.20;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;29.20;vehicle_35;1;289.97;1.02;0.00;6.67;human;;0;0.00;0;0;0;0;0;107.034215;0
32.80;-road1_0;19.96;0.00;11.14;1.20;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.60;vehicle_7;0;289.97;0.89;0.00;6.72;human;;0;0.00;0;0;0;0;0;86.885105;0
33.60;-road3_0;19.96;0.00;13.74;4.00;0.00;road2_0;4.10;0.00;3.06;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;29.60;vehicle_75;1;289.97;0.98;0.00;6.58;human;;0;0.00;0;0;0;0;0;108.261938;0
