tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.60;1.60;0.00;road1_0;4.10;0.00;5.95;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;1;122.77;0.99;0.00;4.56;human;;0;0.00;0;0;0;0;0;56.655331;0
16.80;-road3_0;19.96;0.00;11.64;1.60;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.20;vehicle_42;0;122.77;1.09;0.00;4.96;human;;0;0.00;0;0;0;0;0;59.837649;0
21.20;-road2_0;19.96;0.00;12.78;0.80;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.40;vehicle_53;0;206.37;1.10;0.00;4.26;human;;0;0.00;0;0;0;0;0;72.872670;0
24.00;-road3_0;19.96;0.00;11.76;7.60;1.20;road0_0;4.10;0.00;2.78;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;0;122.77;0.94;0.00;5.74;human;;0;0.00;0;0;0;0;0;55.884554;0
25.60;-road1_0;19.96;0.00;12.64;7.60;0.00;road2_0;4.10;0.00;0.44;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;18.00;vehicle_62;1;122.77;1.02;0.00;7.43;human;;0;0.00;0;0;0;0;0;67.175358;0
26.40;-road0_0;19.96;0.00;11.54;0.80;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;25.60;vehicle_49;1;206.37;0.85;0.00;6.14;human;;0;0.00;0;0;0;0;0;70.125384;0
27.20;-road3_0;19.96;0.00;12.01;2.80;0.00;road1_0;4.10;0.00;2.48;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.40;vehicle_29;1;206.37;0.93;0.00;6.82;human;;0;0.00;0;0;0;0;0;75.559625;0
28.40;-road0_0;19.96;0.00;11.19;3.20;0.00;road2_0;4.10;0.00;5.21;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;25.20;vehicle_6;1;206.37;1.05;0.00;8.89;human;;0;0.00;0;0;0;0;0;65.392274;0
28.40;-road2_0;19.96;0.00;11.89;3.60;1.60;road0_0;4.10;0.00;1.35;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.80;vehicle_16;0;206.37;0.88;0.00;6.10;human;;0;0.00;0;0;0;0;0;74.008913;0
29.60;-road3_0;19.96;0.00;12.62;4.40;0.40;road1_0;4.10;0.00;2.16;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;25.20;vehicle_13;1;206.37;1.12;0.00;9.06;human;;0;0.00;0;0;0;0;0;81.470394;0
30.00;-road2_0;19.96;0.00;11.93;5.60;0.40;road0_0;4.10;0.00;2.61;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;24.40;vehicle_69;0;206.37;1.02;0.00;8.20;human;;0;0.00;0;0;0;0;0;73.833853;0
31.20;-road0_0;19.96;0.00;10.70;0.40;0.00;road3_0;4.10;0.00;5.75;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;30.80;vehicle_39;1;289.97;0.90;0.00;6.38;human;;0;0.00;0;0;0;0;0;77.172373;0
32.00;-road1_0;19.96;0.00;12.65;16.40;3.20;road2_0;4.10;0.00;3.29;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.60;vehicle_19;1;122.77;1.16;0.00;5.62;human;;0;0.00;0;0;0;0;0;63.372784;0
32.80;-road2_0;19.96;0.00;12.54;5.20;0.80;road3_0;4.10;0.00;4.42;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;27.60;rl_0;1;122.77;1.03;0.00;16.91;rlAnget;;1;9.20;0;0;0;0;0;59.059481;0
