tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road2_0;19.96;0.00;13.06;3.60;0.00;road3_0;4.10;0.00;8.04;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.20;vehicle_37;1;122.77;1.18;0.00;3.16;human;;0;0.00;0;0;0;0;0;55.637958;0
19.20;-road0_0;19.96;0.00;11.70;2.80;0.00;road1_0;4.10;0.00;1.38;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.40;vehicle_47;1;122.77;0.90;0.00;5.03;human;;0;0.00;0;0;0;0;0;56.888511;0
19.60;-road3_0;19.96;0.00;10.97;2.80;2.00;road0_0;4.10;0.00;4.27;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;0;122.77;0.91;0.00;5.30;human;;0;0.00;0;0;0;0;0;48.215014;0
24.80;-road2_0;19.96;0.00;13.48;8.80;0.00;road3_0;4.10;0.00;4.54;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.00;vehicle_45;1;122.77;1.09;0.00;5.57;human;;0;0.00;0;0;0;0;0;69.490428;0
25.20;-road3_0;19.96;0.00;13.66;8.40;4.40;road0_0;4.10;0.00;2.51;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.80;vehicle_6;0;122.77;1.05;0.00;6.20;human;;0;0.00;0;0;0;0;0;71.172449;0
26.40;-road0_0;19.96;0.00;12.09;2.40;0.00;road2_0;4.10;0.00;2.37;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.00;vehicle_23;1;206.37;0.89;0.00;5.42;human;;0;0.00;0;0;0;0;0;75.137152;0
28.00;-road3_0;19.96;0.00;12.71;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;27.60;vehicle_21;1;289.97;1.01;0.00;5.31;human;;0;0.00;0;0;0;0;0;97.478243;0
28.40;-road0_0;19.96;0.00;11.77;5.60;0.00;road2_0;4.10;0.00;0.18;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.80;vehicle_33;1;206.37;1.17;0.00;6.80;human;;0;0.00;0;0;0;0;0;80.252321;0
29.20;-road1_0;19.96;0.00;12.69;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;28.40;vehicle_40;0;289.97;1.03;0.00;5.84;human;;0;0.00;0;0;0;0;0;108.177030;0
30.00;-road2_0;19.96;0.00;11.22;1.60;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.40;vehicle_74;1;289.97;0.96;0.00;5.18;human;;0;0.00;0;0;0;0;0;70.766855;0
30.00;-road3_0;19.96;0.00;12.02;4.80;1.20;road1_0;4.10;0.00;3.49;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;25.20;rl_0;1;206.37;1.03;0.00;8.83;rlAnget;;0;0.00;0;0;0;0;0;78.424649;0
