tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;13.09;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;13.60;vehicle_10;1;122.77;1.09;0.00;3.45;human;;0;0.00;0;0;0;0;0;61.387433;0
18.40;-road3_0;19.96;0.00;11.76;2.40;1.20;road0_0;4.10;0.00;4.27;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.00;vehicle_69;0;122.77;1.02;0.00;5.46;human;;0;0.00;0;0;0;0;0;54.872063;0
19.60;-road0_0;19.96;0.00;11.76;3.20;0.40;road1_0;4.10;0.00;0.15;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.40;vehicle_66;1;122.77;0.91;0.00;5.25;human;;0;0.00;0;0;0;0;0;58.142436;0
22.40;-road0_0;19.96;0.00;12.31;1.20;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;1;206.37;1.04;0.00;4.89;human;;0;0.00;0;0;0;0;0;67.472050;0
24.40;-road1_0;19.96;0.00;12.71;3.20;0.00;road3_0;4.10;0.00;3.20;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;21.20;vehicle_43;1;206.37;1.04;0.00;4.95;human;;0;0.00;0;0;0;0;0;86.231093;0
25.60;-road0_0;19.96;0.00;11.97;2.40;0.00;road2_0;4.10;0.00;2.53;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.20;vehicle_27;1;206.37;0.95;0.00;6.27;human;;0;0.00;0;0;0;0;0;76.097246;0
27.20;-road2_0;19.96;0.00;12.40;8.00;0.80;road3_0;4.10;0.00;2.05;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;19.20;vehicle_70;1;122.77;1.02;0.00;8.77;human;;0;0.00;0;0;0;0;0;64.108588;0
27.60;-road0_0;19.96;0.00;11.75;4.00;0.80;road2_0;4.10;0.00;3.11;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.60;vehicle_3;1;206.37;1.08;0.00;7.62;human;;0;0.00;0;0;0;0;0;74.240789;0
28.40;-road1_0;19.96;0.00;12.72;6.40;0.00;road3_0;4.10;0.00;3.89;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.00;vehicle_30;1;206.37;1.18;0.00;5.86;human;;0;0.00;0;0;0;0;0;87.162243;0
28.40;-road3_0;19.96;0.00;12.74;10.40;2.00;road0_0;4.10;0.00;0.23;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;18.00;vehicle_61;0;122.77;1.12;0.00;7.61;human;;0;0.00;0;0;0;0;0;67.745699;0
30.00;-road2_0;19.96;0.00;12.32;2.40;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;27.60;vehicle_55;1;289.97;1.00;0.00;5.15;human;;0;0.00;0;0;0;0;0;80.867290;0
