tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;12.68;3.20;0.00;road3_0;4.10;0.00;8.40;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.00;vehicle_21;1;122.77;1.01;0.00;3.46;human;;0;0.00;0;0;0;0;0;50.459631;0
18.40;-road1_0;19.96;0.00;13.48;3.20;0.00;road2_0;4.10;0.00;2.63;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.20;vehicle_75;1;122.77;0.98;0.00;4.38;human;;0;0.00;0;0;0;0;0;71.000341;0
20.80;-road0_0;19.96;0.00;12.12;5.20;0.00;road1_0;4.10;0.00;7.63;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.60;vehicle_17;1;122.77;0.94;0.00;4.73;human;;0;0.00;0;0;0;0;0;45.970918;0
23.20;-road0_0;19.96;0.00;12.49;6.00;0.40;road1_0;4.10;0.00;2.61;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;17.20;vehicle_53;1;122.77;1.10;0.00;7.12;human;;0;0.00;0;0;0;0;0;61.511199;0
23.60;-road3_0;19.96;0.00;10.91;7.20;2.00;road0_0;4.10;0.00;0.18;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.40;vehicle_4;0;122.77;1.03;0.00;6.08;human;;0;0.00;0;0;0;0;0;54.721172;0
24.40;-road2_0;19.96;0.00;12.57;1.20;0.40;road0_0;4.10;0.00;4.70;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.20;vehicle_15;0;206.37;0.93;0.00;5.45;human;;0;0.00;0;0;0;0;0;76.808917;0
26.80;-road3_0;19.96;0.00;12.22;11.60;2.80;road0_0;4.10;0.00;3.09;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.20;vehicle_30;0;122.77;1.18;0.00;5.13;human;;0;0.00;0;0;0;0;0;61.136276;0
26.80;-road2_0;19.96;0.00;11.48;2.40;1.60;road0_0;4.10;0.00;2.78;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;24.40;vehicle_41;0;206.37;0.96;0.00;7.30;human;;0;0.00;0;0;0;0;0;73.589848;0
28.80;-road3_0;19.96;0.00;13.70;13.60;3.60;road0_0;4.10;0.00;3.37;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;15.20;vehicle_57;0;122.77;1.14;0.00;5.13;human;;0;0.00;0;0;0;0;0;71.789530;0
29.20;-road0_0;19.96;0.00;12.33;6.80;0.00;road2_0;4.10;0.00;5.08;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.40;vehicle_54;1;206.37;1.00;0.00;6.04;human;;0;0.00;0;0;0;0;0;76.729534;0
30.40;-road1_0;19.96;0.00;13.48;0.00;0.00;road0_0;4.10;0.00;6.32;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;30.40;vehicle_14;0;289.97;0.99;0.00;7.80;human;;0;0.00;0;0;0;0;0;95.868778;0
31.20;-road0_0;19.96;0.00;11.88;8.40;0.80;road2_0;4.10;0.00;2.34;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.80;vehicle_13;1;206.37;1.12;0.00;6.70;human;;0;0.00;0;0;0;0;0;79.955590;0
33.20;-road3_0;19.96;0.00;11.87;8.00;2.00;road1_0;4.10;0.00;2.59;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;25.20;vehicle_35;1;206.37;1.02;0.00;9.12;human;;0;0.00;0;0;0;0;0;73.830974;0
33.60;-road0_0;19.96;0.00;13.03;10.40;2.80;road2_0;4.10;0.00;2.16;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;23.20;vehicle_61;1;206.37;1.12;0.00;6.91;human;;0;0.00;0;0;0;0;0;90.060222;0
34.00;-road2_0;19.96;0.00;11.16;5.60;0.40;road3_0;4.10;0.00;1.57;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;28.40;vehicle_49;1;122.77;0.85;0.00;16.33;human;;1;8.80;0;0;0;0;0;53.409706;0
34.40;-road1_0;19.96;0.00;13.89;4.80;0.00;road0_0;4.10;0.00;3.69;tripinfo_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;29.60;rl_0;0;289.97;1.03;0.00;6.96;rlAnget;;0;0.00;0;0;0;0;0;112.673279;0
