tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.20;0.40;0.00;road0_0;4.10;0.00;6.00;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.00;vehicle_72;0;122.77;0.94;0.00;4.91;human;;0;0.00;0;0;0;0;0;45.579446;0
18.40;-road3_0;19.96;0.00;13.66;1.60;0.80;road0_0;4.10;0.00;1.18;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.80;vehicle_4;0;122.77;1.03;0.00;6.47;human;;0;0.00;0;0;0;0;0;71.301699;0
20.40;-road0_0;19.96;0.00;12.60;3.60;0.00;road1_0;4.10;0.00;2.90;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;5.13;human;;0;0.00;0;0;0;0;0;61.695933;0
20.80;-road3_0;19.96;0.00;12.54;3.20;0.80;road0_0;4.10;0.00;0.16;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.60;vehicle_21;0;122.77;1.01;0.00;7.09;human;;0;0.00;0;0;0;0;0;62.891713;0
22.80;-road3_0;19.96;0.00;12.28;5.20;1.20;road0_0;4.10;0.00;1.97;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;17.60;vehicle_73;0;122.77;1.06;0.00;7.42;human;;0;0.00;0;0;0;0;0;59.215696;0
23.20;-road2_0;19.96;0.00;12.68;6.80;4.00;road3_0;4.10;0.00;1.70;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.40;vehicle_2;1;122.77;1.01;0.00;5.99;human;;0;0.00;0;0;0;0;0;66.372444;0
25.20;-road3_0;19.96;0.00;12.67;2.40;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;22.80;vehicle_28;1;206.37;1.13;0.00;6.54;human;;0;0.00;0;0;0;0;0;80.800446;0
25.20;-road1_0;19.96;0.00;12.99;3.20;1.20;road3_0;4.10;0.00;1.52;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.00;vehicle_61;1;206.37;1.12;0.00;5.66;human;;0;0.00;0;0;0;0;0;90.146592;0
26.80;-road0_0;19.96;0.00;12.76;3.60;0.00;road2_0;4.10;0.00;7.16;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.20;vehicle_64;1;206.37;0.94;0.00;5.72;human;;0;0.00;0;0;0;0;0;68.809545;0
28.40;-road2_0;19.96;0.00;12.70;11.60;7.60;road3_0;4.10;0.00;4.49;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.80;vehicle_59;1;122.77;0.97;0.00;6.29;human;;0;0.00;0;0;0;0;0;58.639150;0
31.20;-road0_0;19.96;0.00;11.72;5.60;0.00;road2_0;4.10;0.00;0.67;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;25.60;vehicle_22;1;206.37;0.97;0.00;8.74;human;;0;0.00;0;0;0;0;0;74.033436;0
32.40;-road2_0;19.96;0.00;11.30;15.20;9.60;road3_0;4.10;0.00;2.19;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.20;vehicle_17;1;122.77;0.94;0.00;6.11;human;;0;0.00;0;0;0;0;0;54.071075;0
33.60;-road0_0;19.96;0.00;10.80;2.00;0.00;road3_0;4.10;0.00;5.53;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;31.60;vehicle_26;1;289.97;0.92;0.00;7.44;human;;0;0.00;0;0;0;0;0;77.697628;0
35.60;-road2_0;19.96;0.00;12.81;5.60;1.60;road1_0;4.10;0.00;0.18;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.00;vehicle_37;1;289.97;1.18;0.00;7.62;human;;0;0.00;0;0;0;0;0;106.117416;0
36.40;-road3_0;19.96;0.00;11.96;7.60;3.20;road1_0;4.10;0.00;2.94;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;28.80;vehicle_36;1;206.37;0.97;0.00;11.89;human;;0;0.00;0;0;0;0;0;73.214871;0
36.40;-road0_0;19.96;0.00;11.61;5.20;3.20;road3_0;4.10;0.00;3.50;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;31.20;vehicle_75;1;289.97;0.98;0.00;8.44;human;;0;0.00;0;0;0;0;0;92.119111;0
37.60;-road2_0;19.96;0.00;12.39;19.60;4.40;road3_0;4.10;0.00;2.33;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;18.00;vehicle_42;1;122.77;1.09;0.00;7.94;human;;0;0.00;0;0;0;0;0;59.430634;0
40.00;-road0_0;19.96;0.00;11.77;9.20;5.20;road3_0;4.10;0.00;1.79;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;30.80;vehicle_34;1;289.97;0.99;0.00;8.25;human;;0;0.00;0;0;0;0;0;97.847097;0
42.40;-road0_0;19.96;0.00;12.45;13.20;8.00;road3_0;4.10;0.00;2.53;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;29.20;vehicle_19;1;289.97;1.16;0.00;7.04;human;;0;0.00;0;0;0;0;0;102.863838;0
44.40;-road3_0;19.96;0.00;11.86;12.00;4.80;road0_0;4.10;0.00;1.83;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;32.40;vehicle_78;0;122.77;1.01;0.00;21.98;human;;1;11.60;0;0;0;0;0;59.637599;0
48.40;-road2_0;19.96;0.00;11.43;7.60;2.80;road0_0;4.10;0.00;2.00;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;40.80;vehicle_23;0;206.37;0.89;0.00;22.38;human;;1;14.00;0;0;0;0;0;71.842991;0
48.80;-road1_0;19.96;0.00;11.28;23.60;6.00;road3_0;4.10;0.00;2.75;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;25.20;vehicle_56;1;206.37;0.90;0.00;7.16;human;;0;0.00;0;0;0;0;0;69.132104;0
49.60;-road0_0;19.96;0.00;11.70;17.60;9.20;road3_0;4.10;0.00;2.93;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;32.00;vehicle_16;1;289.97;0.88;0.00;6.66;human;;0;0.00;0;0;0;0;0;88.164172;0
50.40;-road2_0;19.96;0.00;11.66;10.00;4.40;road0_0;4.10;0.00;3.74;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;40.40;vehicle_43;0;206.37;1.04;0.00;24.10;human;;2;12.80;0;0;0;0;0;71.766720;0
50.80;-road3_0;19.96;0.00;11.37;34.80;20.80;road0_0;4.10;0.00;4.41;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.00;vehicle_13;0;122.77;1.12;0.00;6.00;human;;0;0.00;0;0;0;0;0;51.766762;0
54.00;-road0_0;19.96;0.00;12.19;21.60;4.00;road3_0;4.10;0.00;2.54;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;32.40;vehicle_3;1;289.97;1.08;0.00;10.25;human;;0;0.00;0;0;0;0;0;92.412734;0
54.80;-road3_0;19.96;0.00;12.47;38.40;19.20;road0_0;4.10;0.00;1.00;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.40;vehicle_40;0;122.77;1.03;0.00;5.97;human;;0;0.00;0;0;0;0;0;64.747151;0
54.80;-road2_0;19.96;0.00;12.46;29.60;16.40;road0_0;4.10;0.00;0.91;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;25.20;vehicle_77;0;206.37;0.98;0.00;8.42;human;;0;0.00;0;0;0;0;0;81.260517;0
56.40;-road1_0;19.96;0.00;12.14;34.40;22.00;road2_0;4.10;0.00;3.09;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;1;122.77;1.05;0.00;11.28;human;;1;2.40;0;0;0;0;0;60.105575;0
56.80;-road0_0;19.96;0.00;11.89;11.20;4.40;road2_0;4.10;0.00;0.76;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;45.60;vehicle_74;1;206.37;0.96;0.00;28.17;human;;1;14.40;0;0;0;0;0;75.755976;0
58.00;-road2_0;19.96;0.00;11.28;32.40;18.80;road0_0;4.10;0.00;2.37;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;25.60;vehicle_48;0;206.37;0.88;0.00;7.04;human;;0;0.00;0;0;0;0;0;67.706527;0
58.80;-road0_0;19.96;0.00;12.85;25.60;7.60;road3_0;4.10;0.00;2.27;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;33.20;vehicle_70;1;289.97;1.02;0.00;10.85;human;;0;0.00;0;0;0;0;0;101.031617;0
59.20;-road3_0;19.96;0.00;11.67;8.80;2.80;road2_0;4.10;0.00;1.38;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;50.40;vehicle_67;1;289.97;0.91;0.00;25.92;human;;1;15.60;0;0;0;0;0;93.421207;0
61.60;-road0_0;19.96;0.00;11.82;28.00;8.40;road3_0;4.10;0.00;3.04;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;33.60;vehicle_15;1;289.97;0.93;0.00;9.52;human;;0;0.00;0;0;0;0;0;88.390599;0
61.60;-road3_0;19.96;0.00;11.31;7.20;1.60;road2_0;4.10;0.00;4.43;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;54.40;vehicle_49;1;289.97;0.85;0.00;28.34;human;;2;16.40;0;0;0;0;0;79.768794;0
62.40;-road2_0;19.96;0.00;13.14;32.00;10.80;road3_0;4.10;0.00;2.18;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;30.40;vehicle_55;1;122.77;1.00;0.00;20.00;human;;1;8.80;0;0;0;0;0;65.799273;0
64.00;-road1_0;19.96;0.00;12.54;46.40;28.80;road2_0;4.10;0.00;2.67;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;17.60;vehicle_41;1;122.77;0.96;0.00;6.73;human;;0;0.00;0;0;0;0;0;61.487464;0
64.40;-road2_0;19.96;0.00;12.16;34.40;13.20;road3_0;4.10;0.00;1.68;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;30.00;vehicle_76;1;122.77;1.03;0.00;19.75;human;;1;8.00;0;0;0;0;0;59.244120;0
66.80;-road1_0;19.96;0.00;13.08;36.40;20.40;road0_0;4.10;0.00;3.28;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.40;vehicle_35;0;289.97;1.02;0.00;7.74;human;;0;0.00;0;0;0;0;0;104.005954;0
