tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;13.45;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.40;vehicle_0;1;122.77;1.06;0.00;4.15;human;;0;0.00;0;0;0;0;0;62.051510;0
15.20;-road3_0;19.96;0.00;11.33;0.80;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;0;122.77;1.05;0.00;4.41;human;;0;0.00;0;0;0;0;0;41.593600;0
15.60;-road2_0;19.96;0.00;12.22;1.60;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;14.00;vehicle_71;1;122.77;0.97;0.00;3.60;human;;0;0.00;0;0;0;0;0;40.503972;0
18.80;-road0_0;19.96;0.00;12.42;2.40;1.20;road1_0;4.10;0.00;3.76;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.58;human;;0;0.00;0;0;0;0;0;60.215874;0
19.60;-road2_0;19.96;0.00;12.82;2.80;0.00;road3_0;4.10;0.00;3.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.80;vehicle_63;1;122.77;0.99;0.00;6.23;human;;0;0.00;0;0;0;0;0;62.377918;0
21.60;-road3_0;19.96;0.00;12.50;6.00;1.60;road0_0;4.10;0.00;0.68;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;0;122.77;1.04;0.00;5.14;human;;0;0.00;0;0;0;0;0;64.050953;0
22.00;-road2_0;19.96;0.00;10.98;4.40;0.80;road3_0;4.10;0.00;2.73;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;1;122.77;0.88;0.00;5.90;human;;0;0.00;0;0;0;0;0;50.645542;0
22.80;-road1_0;19.96;0.00;10.91;6.40;0.00;road2_0;4.10;0.00;4.87;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.40;vehicle_16;1;122.77;0.88;0.00;4.72;human;;0;0.00;0;0;0;0;0;46.004376;0
24.00;-road0_0;19.96;0.00;13.00;6.40;4.00;road1_0;4.10;0.00;0.42;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.60;vehicle_74;1;122.77;0.96;0.00;6.41;human;;0;0.00;0;0;0;0;0;64.558703;0
24.80;-road1_0;19.96;0.00;12.84;8.00;1.60;road2_0;4.10;0.00;4.09;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.80;vehicle_52;1;122.77;1.02;0.00;6.54;human;;0;0.00;0;0;0;0;0;62.188123;0
25.20;-road2_0;19.96;0.00;11.01;7.60;0.00;road3_0;4.10;0.00;5.98;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.52;human;;0;0.00;0;0;0;0;0;41.520719;0
28.80;-road3_0;19.96;0.00;11.84;4.40;2.80;road1_0;4.10;0.00;3.14;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.40;vehicle_67;1;206.37;0.91;0.00;6.60;human;;0;0.00;0;0;0;0;0;73.858345;0
30.00;-road1_0;19.96;0.00;11.26;1.60;0.00;road0_0;4.10;0.00;4.19;tripinfo_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;28.40;rl_0;0;289.97;1.03;0.00;6.06;rlAnget;;0;0.00;0;0;0;0;0;97.477860;0
