tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;13.00;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.00;vehicle_13;1;122.77;1.12;0.00;3.81;human;;0;0.00;0;0;0;0;0;60.465278;0
17.60;-road3_0;19.96;0.00;10.15;0.80;0.00;road0_0;4.10;0.00;6.80;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;0;122.77;0.83;0.00;4.50;human;;0;0.00;0;0;0;0;0;34.349716;0
19.20;-road1_0;19.96;0.00;11.44;3.60;0.00;road2_0;4.10;0.00;1.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.60;vehicle_67;1;122.77;0.91;0.00;4.49;human;;0;0.00;0;0;0;0;0;57.012409;0
21.60;-road1_0;19.96;0.00;12.14;5.20;1.20;road2_0;4.10;0.00;3.21;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;6.26;human;;0;0.00;0;0;0;0;0;58.288304;0
21.60;-road3_0;19.96;0.00;11.92;6.00;0.00;road0_0;4.10;0.00;6.27;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;15.60;vehicle_74;0;122.77;0.96;0.00;4.87;human;;0;0.00;0;0;0;0;0;48.005587;0
22.80;-road2_0;19.96;0.00;13.10;9.20;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;13.60;vehicle_42;1;122.77;1.09;0.00;3.66;human;;0;0.00;0;0;0;0;0;47.119968;0
26.80;-road3_0;19.96;0.00;11.12;2.40;0.80;road1_0;4.10;0.00;3.75;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.40;vehicle_49;1;206.37;0.85;0.00;5.37;human;;0;0.00;0;0;0;0;0;66.684700;0
27.20;-road0_0;19.96;0.00;13.17;11.20;2.80;road1_0;4.10;0.00;2.47;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.00;vehicle_37;1;122.77;1.18;0.00;6.07;human;;0;0.00;0;0;0;0;0;68.899634;0
27.60;-road2_0;19.96;0.00;11.48;10.80;0.00;road3_0;4.10;0.00;5.40;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;5.43;human;;0;0.00;0;0;0;0;0;49.498263;0
29.60;-road3_0;19.96;0.00;12.32;4.40;2.40;road1_0;4.10;0.00;2.99;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;25.20;vehicle_55;1;206.37;1.00;0.00;8.58;human;;0;0.00;0;0;0;0;0;74.718080;0
30.80;-road0_0;19.96;0.00;12.36;1.60;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;29.20;vehicle_20;1;289.97;1.02;0.00;6.67;human;;0;0.00;0;0;0;0;0;103.806219;0
32.00;-road1_0;19.96;0.00;13.03;16.80;4.00;road2_0;4.10;0.00;3.54;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.20;vehicle_53;1;122.77;1.10;0.00;4.83;human;;0;0.00;0;0;0;0;0;67.593191;0
32.80;-road2_0;19.96;0.00;11.15;0.40;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;32.40;vehicle_16;1;289.97;0.88;0.00;6.96;human;;0;0.00;0;0;0;0;0;86.437890;0
34.00;-road3_0;19.96;0.00;10.81;8.80;1.20;road1_0;4.10;0.00;3.09;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;25.20;vehicle_65;1;206.37;0.88;0.00;6.79;human;;0;0.00;0;0;0;0;0;66.078551;0
