tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road2_0;19.96;0.00;12.47;2.00;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.80;vehicle_32;1;122.77;1.01;0.00;4.41;human;;0;0.00;0;0;0;0;0;62.377381;0
21.60;-road3_0;19.96;0.00;10.52;4.40;3.20;road0_0;4.10;0.00;1.89;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.20;vehicle_71;0;122.77;0.97;0.00;6.73;human;;0;0.00;0;0;0;0;0;51.028993;0
24.40;-road3_0;19.96;0.00;13.66;2.00;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.40;vehicle_73;1;206.37;1.06;0.00;5.81;human;;0;0.00;0;0;0;0;0;85.395268;0
24.80;-road2_0;19.96;0.00;12.28;0.00;0.00;road0_0;4.10;0.00;5.79;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;0;206.37;0.91;0.00;6.69;human;;0;0.00;0;0;0;0;0;66.656382;0
26.40;-road1_0;19.96;0.00;13.58;3.20;1.20;road3_0;4.10;0.00;3.08;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.20;vehicle_45;1;206.37;1.09;0.00;6.98;human;;0;0.00;0;0;0;0;0;88.463976;0
26.80;-road2_0;19.96;0.00;12.27;7.20;4.40;road3_0;4.10;0.00;2.64;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;19.60;vehicle_13;1;122.77;1.12;0.00;9.37;human;;0;0.00;0;0;0;0;0;60.218291;0
27.20;-road0_0;19.96;0.00;12.70;4.40;0.00;road2_0;4.10;0.00;0.18;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.80;vehicle_78;1;206.37;1.01;0.00;6.20;human;;0;0.00;0;0;0;0;0;85.319499;0
31.20;-road3_0;19.96;0.00;10.85;5.20;1.60;road1_0;4.10;0.00;1.56;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.00;vehicle_5;1;206.37;0.83;0.00;6.34;human;;0;0.00;0;0;0;0;0;66.158640;0
32.00;-road1_0;19.96;0.00;12.48;1.20;0.80;road0_0;4.10;0.00;4.69;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;30.80;vehicle_4;0;289.97;1.03;0.00;8.52;human;;0;0.00;0;0;0;0;0;93.107493;0
32.00;-road2_0;19.96;0.00;10.99;0.40;0.00;road1_0;4.10;0.00;7.24;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;31.60;vehicle_16;1;289.97;0.88;0.00;6.44;human;;0;0.00;0;0;0;0;0;71.266793;0
34.00;-road3_0;19.96;0.00;11.86;7.60;2.00;road1_0;4.10;0.00;3.32;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;26.40;vehicle_49;1;206.37;0.85;0.00;7.37;human;;0;0.00;0;0;0;0;0;69.331954;0
34.80;-road2_0;19.96;0.00;12.64;16.00;4.80;road3_0;4.10;0.00;3.20;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;18.80;vehicle_31;1;122.77;1.15;0.00;8.79;human;;0;0.00;0;0;0;0;0;60.310658;0
34.80;-road1_0;19.96;0.00;12.07;2.40;2.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;32.40;vehicle_70;0;289.97;1.02;0.00;10.09;human;;0;0.00;0;0;0;0;0;93.812376;0
36.00;-road0_0;19.96;0.00;12.37;5.20;2.40;road3_0;4.10;0.00;0.44;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;30.80;vehicle_0;1;289.97;1.06;0.00;8.58;human;;0;0.00;0;0;0;0;0;103.288211;0
37.20;-road3_0;19.96;0.00;11.99;6.40;1.60;road2_0;4.10;0.00;3.93;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;30.80;vehicle_54;1;289.97;1.00;0.00;8.22;human;;0;0.00;0;0;0;0;0;93.541820;0
41.60;-road2_0;19.96;0.00;12.87;3.20;0.80;road1_0;4.10;0.00;2.65;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;38.40;vehicle_55;1;289.97;1.00;0.00;15.82;human;;1;6.00;0;0;0;0;0;104.739165;0
43.60;-road0_0;19.96;0.00;12.35;9.60;2.40;road3_0;4.10;0.00;0.96;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;34.00;rl_0;1;289.97;1.03;0.00;11.67;rlAnget;;2;1.20;0;0;0;0;0;103.817936;0
