tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.98;1.20;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;14.00;vehicle_52;1;122.77;1.02;0.00;3.71;human;;0;0.00;0;0;0;0;0;52.797729;0
18.80;-road2_0;19.96;0.00;12.49;4.00;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.80;vehicle_2;1;122.77;1.01;0.00;4.70;human;;0;0.00;0;0;0;0;0;58.831732;0
20.00;-road1_0;19.96;0.00;12.09;3.20;0.40;road2_0;4.10;0.00;4.79;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.80;vehicle_7;1;122.77;0.89;0.00;4.88;human;;0;0.00;0;0;0;0;0;54.048743;0
20.00;-road0_0;19.96;0.00;11.87;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;20.00;vehicle_51;1;206.37;1.17;0.00;3.95;human;;0;0.00;0;0;0;0;0;73.683487;0
22.00;-road1_0;19.96;0.00;12.05;4.80;0.80;road2_0;4.10;0.00;1.62;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.20;vehicle_71;1;122.77;0.97;0.00;6.73;human;;0;0.00;0;0;0;0;0;58.822425;0
22.40;-road2_0;19.96;0.00;11.84;1.20;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.20;vehicle_12;0;206.37;1.05;0.00;4.88;human;;0;0.00;0;0;0;0;0;82.610405;0
23.60;-road3_0;19.96;0.00;11.03;6.80;2.80;road0_0;4.10;0.00;2.93;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.80;vehicle_67;0;122.77;0.91;0.00;5.31;human;;0;0.00;0;0;0;0;0;51.769558;0
24.80;-road1_0;19.96;0.00;11.97;2.80;0.00;road3_0;4.10;0.00;5.48;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.00;vehicle_34;1;206.37;0.99;0.00;5.87;human;;0;0.00;0;0;0;0;0;72.676019;0
26.40;-road3_0;19.96;0.00;12.38;8.80;2.40;road0_0;4.10;0.00;3.16;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.60;vehicle_39;0;122.77;0.90;0.00;6.10;human;;0;0.00;0;0;0;0;0;57.785722;0
28.00;-road3_0;19.96;0.00;12.94;10.80;4.40;road0_0;4.10;0.00;3.16;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;17.20;vehicle_79;0;122.77;1.09;0.00;6.90;human;;0;0.00;0;0;0;0;0;64.485152;0
28.40;-road0_0;19.96;0.00;11.18;6.00;1.60;road1_0;4.10;0.00;2.80;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;22.40;vehicle_25;1;122.77;0.87;0.00;10.68;human;;1;1.20;0;0;0;0;0;51.552724;0
30.00;-road1_0;19.96;0.00;12.03;8.80;3.60;road2_0;4.10;0.00;1.70;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;21.20;vehicle_14;1;122.77;0.99;0.00;10.98;human;;1;1.20;0;0;0;0;0;59.787017;0
30.00;-road3_0;19.96;0.00;12.55;2.40;0.00;road2_0;4.10;0.00;8.59;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;27.60;vehicle_38;1;289.97;1.10;0.00;5.68;human;;0;0.00;0;0;0;0;0;87.016215;0
32.00;-road2_0;19.96;0.00;12.39;2.80;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;29.20;vehicle_19;1;289.97;1.16;0.00;6.97;human;;0;0.00;0;0;0;0;0;96.528889;0
32.80;-road1_0;19.96;0.00;13.39;3.20;1.60;road0_0;4.10;0.00;1.52;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;29.60;vehicle_42;0;289.97;1.09;0.00;7.07;human;;0;0.00;0;0;0;0;0;109.553563;0
36.40;-road1_0;19.96;0.00;12.88;4.80;0.80;road0_0;4.10;0.00;2.46;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;31.60;vehicle_31;0;289.97;1.15;0.00;9.26;human;;0;0.00;0;0;0;0;0;104.830675;0
37.20;-road2_0;19.96;0.00;12.33;20.00;10.40;road3_0;4.10;0.00;2.89;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.20;vehicle_43;1;122.77;1.04;0.00;6.80;human;;0;0.00;0;0;0;0;0;59.276212;0
