tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road2_0;19.96;0.00;13.07;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;13.60;vehicle_45;1;122.77;1.09;0.00;3.39;human;;0;0.00;0;0;0;0;0;61.154529;0
15.60;-road0_0;19.96;0.00;12.70;0.00;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.60;vehicle_71;1;122.77;0.97;0.00;5.07;human;;0;0.00;0;0;0;0;0;66.633734;0
16.00;-road1_0;19.96;0.00;12.11;1.20;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;14.80;vehicle_27;1;122.77;0.95;0.00;4.02;human;;0;0.00;0;0;0;0;0;38.107129;0
17.60;-road2_0;19.96;0.00;12.28;2.40;0.00;road3_0;4.10;0.00;5.29;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;15.20;vehicle_41;1;122.77;0.96;0.00;4.47;human;;0;0.00;0;0;0;0;0;55.408884;0
18.40;-road0_0;19.96;0.00;12.50;2.00;1.60;road1_0;4.10;0.00;3.76;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;6.25;human;;0;0.00;0;0;0;0;0;59.507961;0
19.20;-road1_0;19.96;0.00;11.66;2.80;0.00;road2_0;4.10;0.00;0.15;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.40;vehicle_18;1;122.77;0.94;0.00;5.33;human;;0;0.00;0;0;0;0;0;57.021566;0
24.00;-road2_0;19.96;0.00;12.32;2.80;0.00;road0_0;4.10;0.00;7.33;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;21.20;vehicle_14;0;206.37;0.99;0.00;4.60;human;;0;0.00;0;0;0;0;0;71.122584;0
27.20;-road1_0;19.96;0.00;12.19;3.60;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;23.60;vehicle_0;1;206.37;1.06;0.00;7.20;human;;0;0.00;0;0;0;0;0;73.790430;0
28.40;-road0_0;19.96;0.00;11.12;4.80;2.00;road2_0;4.10;0.00;4.08;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;23.60;vehicle_78;1;206.37;1.01;0.00;7.22;human;;0;0.00;0;0;0;0;0;68.387091;0
29.20;-road2_0;19.96;0.00;13.03;7.60;0.00;road0_0;4.10;0.00;6.37;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;21.60;vehicle_74;0;206.37;0.96;0.00;4.84;human;;0;0.00;0;0;0;0;0;77.486149;0
29.60;-road3_0;19.96;0.00;10.92;4.00;2.00;road1_0;4.10;0.00;2.91;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;25.60;vehicle_56;1;206.37;0.90;0.00;7.59;human;;0;0.00;0;0;0;0;0;65.883021;0
