tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;10.84;1.60;0.00;road0_0;4.10;0.00;5.16;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.80;vehicle_35;0;122.77;1.02;0.00;4.54;human;;0;0.00;0;0;0;0;0;48.002806;0
18.00;-road0_0;19.96;0.00;12.78;3.20;0.00;road1_0;4.10;0.00;4.82;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;1;122.77;1.03;0.00;4.38;human;;0;0.00;0;0;0;0;0;61.672719;0
19.20;-road3_0;19.96;0.00;12.54;2.80;0.80;road0_0;4.10;0.00;3.08;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.40;vehicle_0;0;122.77;1.06;0.00;6.07;human;;0;0.00;0;0;0;0;0;60.482675;0
23.60;-road0_0;19.96;0.00;11.93;0.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.60;vehicle_71;1;206.37;0.97;0.00;6.76;human;;0;0.00;0;0;0;0;0;76.965538;0
24.80;-road1_0;19.96;0.00;13.58;3.20;1.20;road3_0;4.10;0.00;2.61;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;21.60;vehicle_37;1;206.37;1.18;0.00;5.45;human;;0;0.00;0;0;0;0;0;93.283878;0
25.20;-road2_0;19.96;0.00;12.06;9.20;0.00;road3_0;4.10;0.00;0.15;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.00;vehicle_1;1;122.77;0.94;0.00;4.84;human;;0;0.00;0;0;0;0;0;61.910213;0
26.80;-road1_0;19.96;0.00;12.95;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;26.80;vehicle_51;0;289.97;1.17;0.00;4.85;human;;0;0.00;0;0;0;0;0;100.486724;0
27.20;-road0_0;19.96;0.00;11.12;6.40;2.00;road1_0;4.10;0.00;3.20;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;20.80;vehicle_7;1;122.77;0.89;0.00;9.25;human;;0;0.00;0;0;0;0;0;48.942948;0
27.20;-road3_0;19.96;0.00;12.66;4.40;0.80;road1_0;4.10;0.00;3.31;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.80;vehicle_46;1;206.37;1.00;0.00;6.55;human;;0;0.00;0;0;0;0;0;82.212581;0
29.20;-road0_0;19.96;0.00;12.79;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;28.80;vehicle_33;1;289.97;1.17;0.00;6.61;human;;0;0.00;0;0;0;0;0;90.013206;0
29.60;-road3_0;19.96;0.00;12.74;8.40;0.00;road0_0;4.10;0.00;7.52;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;21.20;vehicle_19;0;122.77;1.16;0.00;11.17;human;;1;2.00;0;0;0;0;0;50.407326;0
31.20;-road2_0;19.96;0.00;11.48;0.40;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;30.80;vehicle_34;1;289.97;0.99;0.00;8.53;human;;0;0.00;0;0;0;0;0;93.172996;0
31.60;-road0_0;19.96;0.00;11.98;3.60;2.80;road2_0;4.10;0.00;3.39;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;28.00;vehicle_26;1;206.37;0.92;0.00;10.32;human;;0;0.00;0;0;0;0;0;71.815935;0
33.60;-road3_0;19.96;0.00;12.34;2.00;1.60;road2_0;4.10;0.00;1.52;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;31.60;vehicle_58;1;289.97;1.02;0.00;9.17;human;;0;0.00;0;0;0;0;0;99.762826;0
34.00;-road0_0;19.96;0.00;13.44;1.20;0.40;road3_0;4.10;0.00;2.59;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;32.80;vehicle_59;1;289.97;0.97;0.00;9.57;human;;0;0.00;0;0;0;0;0;104.112624;0
35.60;-road1_0;19.96;0.00;12.08;4.80;0.80;road0_0;4.10;0.00;0.68;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;30.80;vehicle_11;0;289.97;1.03;0.00;8.35;human;;0;0.00;0;0;0;0;0;100.771282;0
36.80;-road3_0;19.96;0.00;12.25;17.60;7.20;road0_0;4.10;0.00;1.66;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;19.20;vehicle_69;0;122.77;1.02;0.00;8.68;human;;0;0.00;0;0;0;0;0;57.837989;0
